route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4390,2900,3,0,60.0,0.0,Havana @ Hartson,47.650134,-117.3471,94,East Central Millwood
4390,2902,3,0,60.0,0.0,8th @ Custer,47.649859,-117.341628,94,East Central Millwood
4390,2904,3,0,60.0,0.0,8th @ Carnahan,47.649837,-117.336473,94,East Central Millwood
4390,2905,3,0,60.0,0.0,8th @ McKinnion,47.649798,-117.332164,94,East Central Millwood
4390,2906,3,0,60.0,0.0,8th @ Woodlawn,47.649777,-117.328648,94,East Central Millwood
4390,2907,3,0,60.0,0.0,8th @ Fancher,47.649757,-117.325357,94,East Central Millwood
4390,2909,3,0,60.0,0.0,8th @ Eastern,47.649707,-117.320492,94,East Central Millwood
4390,2911,3,0,60.0,0.0,8th @ Thierman,47.64964,-117.315126,94,East Central Millwood
4390,2913,3,0,60.0,0.0,8th @ Coleman,47.649581,-117.309892,94,East Central Millwood
4390,2915,3,0,60.0,0.0,Park @ 5th,47.652311,-117.304004,94,East Central Millwood
4390,2918,3,0,60.0,0.0,Park @ Valleyway,47.660426,-117.304001,94,East Central Millwood
4369,292,3,0,60.0,0.0,5 Mile Park & Ride,47.717501,-117.436484,22,NW Blvd
4369,292,3,1,60.0,0.0,5 Mile Park & Ride,47.717501,-117.436484,22,NW Blvd
4371,292,3,0,60.0,0.0,5 Mile Park & Ride,47.717501,-117.436484,24,Monroe
4371,292,3,1,60.0,0.0,5 Mile Park & Ride,47.717501,-117.436484,24,Monroe
4374,292,3,0,60.0,0.0,5 Mile Park & Ride,47.717501,-117.436484,27,Hillyard
4374,292,3,1,60.0,0.0,5 Mile Park & Ride,47.717501,-117.436484,27,Hillyard
4385,2928,3,0,60.0,0.0,Hayford @ 12th,47.646406,-117.560752,61,Highway 2 via Brownes Addition
4385,2940,3,0,60.0,0.0,Hwy 2 @ Lawson,47.643019,-117.588155,61,Highway 2 via Brownes Addition
4377,2941,3,1,60.0,0.0,Mansfield @ Perrine,47.677809,-117.243881,32,Trent Montgomery
4377,2945,3,1,60.0,0.0,Mansfield @ Pines,47.677488,-117.23998,32,Trent Montgomery
4390,2951,3,1,60.0,0.0,Argonne @ Knox,47.676977,-117.282904,94,East Central Millwood
4391,2974,3,1,60.0,0.0,16th @ Pines,47.642528,-117.240412,96,Pines Sullivan
4369,2975,3,1,60.0,0.0,Monroe @ Gardner,47.667215,-117.426711,22,NW Blvd
4371,2975,3,1,60.0,0.0,Monroe @ Gardner,47.667215,-117.426711,24,Monroe
4392,2976,3,0,60.0,0.0,16th @ Evergreen,47.642378,-117.21809,97,South Valley
4367,2982,3,1,60.0,0.0,Riverside @ Post,47.657868,-117.423632,20,SFCC
4370,2982,3,1,29.3,15.3,Riverside @ Post,47.657868,-117.423632,23,Maple Ash
4393,2983,3,1,60.0,0.0,Appleway @ Barker,47.660421,-117.153973,98,Liberty Lake via Sprague
4369,2987,3,0,60.0,0.0,Veterans Hospital,47.702797,-117.476761,22,NW Blvd
4369,2987,3,1,60.0,0.0,Veterans Hospital,47.702797,-117.476761,22,NW Blvd
4385,2989,3,0,60.0,0.0,Medical Lake Center,47.572586,-117.681144,61,Highway 2 via Brownes Addition
4385,2989,3,1,60.0,0.0,Medical Lake Center,47.572586,-117.681144,61,Highway 2 via Brownes Addition
4368,2994,3,1,60.0,0.0,Bank of America,47.657854,-117.421157,21,West Broadway
4387,2994,3,1,60.0,0.0,Bank of America,47.657854,-117.421157,66,Cheney EWU
4378,2996,3,1,60.0,0.0,Leave Havana @ Sprague Northbound,47.657044,-117.346932,33,Wellesley
4381,2999,3,0,60.0,0.0,South Hill Park & Ride,47.625804,-117.375158,43,Lincoln 37th
4381,2999,3,1,60.0,0.0,South Hill Park & Ride,47.625804,-117.375158,43,Lincoln 37th
4382,2999,3,0,60.0,0.0,South Hill Park & Ride,47.625804,-117.375158,44,29th Avenue
4382,2999,3,1,60.0,0.0,South Hill Park & Ride,47.625804,-117.375158,44,29th Avenue
4383,2999,3,0,60.0,0.0,South Hill Park & Ride,47.625804,-117.375158,45,Regal
4383,2999,3,1,60.0,0.0,South Hill Park & Ride,47.625804,-117.375158,45,Regal
4387,3001,3,1,60.0,0.0,Betz Rd @ Normal Park,47.507277,-117.57017,66,Cheney EWU
4388,3001,3,1,58.8,3.7,Betz Rd @ Normal Park,47.507277,-117.57017,68,Cheney Local
4377,3002,3,0,60.0,0.0,Trent @ Havana,47.670855,-117.346958,32,Trent Montgomery
4377,3003,3,0,60.0,0.0,Trent @ Dale,47.680255,-117.286411,32,Trent Montgomery
