stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
10627,1_merged_1684371,1,1,78,DELMAR METROLINK STATION,38.655513,-90.294481
10628,1_merged_1684371,0,1,78,WELLSTON METROLINK STATION,38.668902,-90.298356
10628,1_merged_1684371,1,1,78,WELLSTON METROLINK STATION,38.668902,-90.298356
10629,1_merged_1684371,0,1,78,ROCK ROAD METROLINK STATION,38.685447,-90.301332
10629,1_merged_1684371,1,1,78,ROCK ROAD METROLINK STATION,38.685447,-90.301332
10630,1_merged_1684371,0,1,78,UMSL SOUTH METROLINK STATION,38.705072,-90.304974
10630,1_merged_1684371,1,1,78,UMSL SOUTH METROLINK STATION,38.705072,-90.304974
10631,1_merged_1684371,0,1,78,UMSL NORTH METROLINK STATION,38.712889,-90.306081
10631,1_merged_1684371,1,1,78,UMSL NORTH METROLINK STATION,38.712889,-90.306081
10632,1_merged_1684371,0,1,78,NORTH HANLEY METROLINK STATION,38.719915,-90.315712
10632,1_merged_1684371,1,1,78,NORTH HANLEY METROLINK STATION,38.719915,-90.315712
10633,1_merged_1684371,0,1,78,LAMBERT EAST TRML METROLINK STATION,38.736397,-90.356341
10633,1_merged_1684371,1,1,78,LAMBERT EAST TRML METROLINK STATION,38.736397,-90.356341
10634,1_merged_1684371,0,1,78,LAMBERT MAIN TRML METROLINK STATION,38.74092,-90.364451
10634,1_merged_1684371,1,1,78,LAMBERT MAIN TRML METROLINK STATION,38.74092,-90.364451
11036,1_merged_1684371,1,1,55,N CHARLES ST @ E D ST,38.517196,-89.97895
11037,1_merged_1684371,1,1,55,N CHARLES ST @ E B ST,38.515332,-89.978939
11038,1_merged_1684371,1,1,55,N CHARLES ST@ E MAIN ST,38.513663,-89.978951
11096,1_merged_1684371,0,1,53,N CHARLES ST @ E A ST,38.514723,-89.979175
11097,1_merged_1684371,0,1,53,N CHARLES ST @ E B ST,38.515341,-89.979148
11099,1_merged_1684371,0,1,53,N CHARLES ST @ E D ST,38.517518,-89.979156
111,1_merged_1684371,0,1,1,MACKENZIE PT PLAZA,38.582504,-90.32115
111,1_merged_1684371,1,1,1,MACKENZIE PT PLAZA,38.582504,-90.32115
11100,1_merged_1684371,0,1,53,SCHEEL ST @ N CHARLES ST,38.518721,-89.978708
11101,1_merged_1684371,0,1,53,SCHEEL ST @ BENTON ST,38.520592,-89.976008
11102,1_merged_1684371,0,1,53,BELLEVILLE LOOP @ METROLINK,38.521725,-89.974554
11102,1_merged_1684371,1,1,55,BELLEVILLE LOOP @ METROLINK,38.521725,-89.974554
11103,1_merged_1684371,0,1,80,COLLEGE METROLINK STATION,38.515994,-89.919669
11103,1_merged_1684371,1,1,80,COLLEGE METROLINK STATION,38.515994,-89.919669
11326,1_merged_1684371,1,1,55,W MAIN ST @ N 17TH  ST,38.517926,-90.003003
11381,1_merged_1684371,0,1,53,S 3RD ST @ W LINCOLN ST,38.511801,-89.988387
11407,1_merged_1684371,0,1,53,W MAIN ST @ N 17TH ST,38.518049,-90.002609
12079,1_merged_1684371,1,1,56,ST CLAIR AVE @ MAGDALENA AVE,38.597598,-90.051104
12080,1_merged_1684371,1,1,56,IL 157 @ CHURCH LN,38.596546,-90.053996
12081,1_merged_1684371,1,1,56,IL 157 @ VIEUX CARRE DR,38.595085,-90.054758
