stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
623,SUNDAY,0,1,98,INT'L DISTRICT,47.59766,-122.328217
99101,SUNDAY,0,1,98,ST LIGHT RAIL & S ROYAL BROUGHAM WAY,47.591812,-122.327354
99111,SUNDAY,0,1,98,S T LINK & SODO STA,47.579948,-122.327515
99121,SUNDAY,0,1,98,ST LIGHT RAIL & BEACON AVE S,47.579124,-122.311287
99240,SUNDAY,1,1,99,ST LIGHT RAIL & BEACON AVE S,47.579678,-122.311394
99256,SUNDAY,1,1,96,S T LINK & SODO STA,47.580589,-122.327255
99260,SUNDAY,1,1,100,ST LIGHT RAIL & S ROYAL BROUGHAM WAY,47.592281,-122.326996
99900,SUNDAY,0,1,104,LINK LIGHT RAIL & TUKWILA STATION,47.464275,-122.288391
99903,SUNDAY,1,1,99,ST LIGHT RAIL & SEATAC ACS,47.444939,-122.296715
99904,SUNDAY,0,1,104,ST LIGHT RAIL & SEATAC ACS,47.444908,-122.29705
99905,SUNDAY,1,1,99,ST LIGHT RAIL & TUKWILA LLR ACS,47.463928,-122.287994
1108,WEEKDAY,0,1,123,WESTLAKE STATION,47.611397,-122.337502
1121,WEEKDAY,1,1,127,WESTLAKE STATION,47.611801,-122.335823
1619,WEEKDAY,1,1,69,WESTLAKE AVE & VIRGINIA ST,47.614868,-122.33786
1630,WEEKDAY,1,1,69,WESTLAKE AVE & OLIVE WAY,47.613277,-122.33754
26641,WEEKDAY,1,1,69,WESTLAKE AVE N & MERCER ST,47.624348,-122.338539
26645,WEEKDAY,1,1,69,WESTLAKE AVE N & HARRISON ST,47.621384,-122.33857
26665,WEEKDAY,1,1,69,WESTLAKE AVE & 9TH AVE,47.617603,-122.338417
26680,WEEKDAY,0,1,69,WESTLAKE AVE & OLIVE WAY,47.6133,-122.337341
26689,WEEKDAY,0,1,69,WESTLAKE AVE & 7TH AVE,47.61562,-122.337799
26690,WEEKDAY,0,1,69,WESTLAKE AVE & 9TH AVE,47.618267,-122.338333
26693,WEEKDAY,0,1,69,TERRY AVE N & THOMAS ST,47.621506,-122.337051
26698,WEEKDAY,0,1,69,TERRY AVE N & REPUBLICAN ST,47.623421,-122.337036
26700,WEEKDAY,1,1,69,FAIRVIEW AVE N & WARD ST,47.627674,-122.332382
26701,WEEKDAY,0,1,69,SLU STREETCAR & TERRY AVE N,47.625835,-122.336365
26702,WEEKDAY,1,1,69,SLU STREETCAR & TERRY AVE N,47.625973,-122.336533
26705,WEEKDAY,0,1,69,FAIRVIEW AVE N & ALOHA ST,47.627586,-122.332214
455,WEEKDAY,0,1,123,UNIVERSITY STREET,47.60725,-122.335754
501,WEEKDAY,0,1,123,PIONEER SQUARE,47.602146,-122.33107
532,WEEKDAY,1,1,127,PIONEER SQUARE,47.603195,-122.331573
55578,WEEKDAY,1,1,123,ST LIGHT RAIL & S HENDERSON ST,47.522949,-122.279076
55656,WEEKDAY,1,1,123,ST LIGHT RAIL & S MYRTLE ST,47.538486,-122.28167
55778,WEEKDAY,1,1,123,ST LIGHT RAIL & S ALASKA ST,47.560276,-122.292885
55860,WEEKDAY,1,1,123,ST LIGHT RAIL & S STEVENS ST,47.576992,-122.297859
55949,WEEKDAY,0,1,132,ST LIGHT RAIL & S STEVENS ST,47.576439,-122.297737
56039,WEEKDAY,0,1,132,ST LIGHT RAIL & S EDMUNDS ST,47.558952,-122.292343
56159,WEEKDAY,0,1,132,ST LIGHT RAIL & S OTHELLO ST,47.537537,-122.281471
56173,WEEKDAY,0,1,132,ST LIGHT RAIL & S HENDERSON ST,47.522263,-122.279579
565,WEEKDAY,1,1,127,UNIVERSITY STREET,47.60825,-122.336166
621,WEEKDAY,1,1,127,INT'L DISTRICT,47.598454,-122.32782
623,WEEKDAY,0,1,123,INT'L DISTRICT,47.59766,-122.328217
99101,WEEKDAY,0,1,124,ST LIGHT RAIL & S ROYAL BROUGHAM WAY,47.591812,-122.327354
99111,WEEKDAY,0,1,124,S T LINK & SODO STA,47.579948,-122.327515
99121,WEEKDAY,0,1,124,ST LIGHT RAIL & BEACON AVE S,47.579124,-122.311287
99240,WEEKDAY,1,1,123,ST LIGHT RAIL & BEACON AVE S,47.579678,-122.311394
99256,WEEKDAY,1,1,120,S T LINK & SODO STA,47.580589,-122.327255
99260,WEEKDAY,1,1,127,ST LIGHT RAIL & S ROYAL BROUGHAM WAY,47.592281,-122.326996
99900,WEEKDAY,0,1,132,LINK LIGHT RAIL & TUKWILA STATION,47.464275,-122.288391
99903,WEEKDAY,1,1,123,ST LIGHT RAIL & SEATAC ACS,47.444939,-122.296715
99904,WEEKDAY,0,1,132,ST LIGHT RAIL & SEATAC ACS,47.444908,-122.29705
99905,WEEKDAY,1,1,123,ST LIGHT RAIL & TUKWILA LLR ACS,47.463928,-122.287994
