route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
5489,11557,1,0,,,4TH ST & C ST SW nb,38.886016,-77.01732,903,CHARLOTTE HALL - WASHINGTON DC
5489,11558,1,0,,,CONSTITUTION AVE & 3RD ST NW eb,38.892002,-77.015247,903,CHARLOTTE HALL - WASHINGTON DC
5489,11559,1,0,,,N CAPITOL ST & MASS AVE opp F nb,38.897329,-77.008877,903,CHARLOTTE HALL - WASHINGTON DC
5489,11560,1,0,,,N CAPITOL ST & H ST nb,38.900203,-77.008878,903,CHARLOTTE HALL - WASHINGTON DC
5496,11560,1,0,43.0,33.4,N CAPITOL ST & H ST nb,38.900203,-77.008878,922,KENT ISLAND - WASHINGTON
5489,11561,1,1,,,N CAPITOL ST & H ST NW sb,38.900302,-77.009096,903,CHARLOTTE HALL - WASHINGTON DC
5496,11561,1,1,26.2,20.9,N CAPITOL ST & H ST NW sb,38.900302,-77.009096,922,KENT ISLAND - WASHINGTON
5489,11562,1,1,,,MASS AVE & COLUMBUS CIR NE eb,38.896678,-77.007761,903,CHARLOTTE HALL - WASHINGTON DC
5489,11563,1,1,,,LOUISANA AVE & D ST NW wb,38.894889,-77.0093,903,CHARLOTTE HALL - WASHINGTON DC
5489,11564,1,1,,,3RD ST & CONSTITUTION AVE NW fs sb,38.891857,-77.015155,903,CHARLOTTE HALL - WASHINGTON DC
5489,11565,1,1,,,4TH ST & C ST SW sb,38.886097,-77.017423,903,CHARLOTTE HALL - WASHINGTON DC
5489,11566,1,1,,,4TH ST & E ST SW sb,38.883305,-77.017399,903,CHARLOTTE HALL - WASHINGTON DC
5489,11567,1,1,,,M ST & 4TH ST SW eb,38.876378,-77.017434,903,CHARLOTTE HALL - WASHINGTON DC
5489,11568,1,1,,,M ST & 3RD ST SE eb,38.876425,-77.001934,903,CHARLOTTE HALL - WASHINGTON DC
5489,11569,1,1,,,M ST & ISAAC HALL AVE SE eb,38.876361,-76.997786,903,CHARLOTTE HALL - WASHINGTON DC
5489,11570,1,1,,,M ST & 9TH ST SE eb,38.876325,-76.99381,903,CHARLOTTE HALL - WASHINGTON DC
5500,11576,1,0,,,INDEPENDENCE AVE & 4TH ST SW wb,38.887655,-77.017314,995,CLARKSVILLE - WASHINGTON
5487,11578,1,0,20.7,28.8,PENNSYLVANIA AVE & 7TH ST NW fs wb,38.893628,-77.022065,901,LAUREL PK - WASHINGTON DC
5491,11578,1,0,,,PENNSYLVANIA AVE & 7TH ST NW fs wb,38.893628,-77.022065,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11579,1,0,20.7,28.8,PENNSYLVANIA AVE & 10TH ST NW wb,38.894564,-77.025774,901,LAUREL PK - WASHINGTON DC
5491,11579,1,0,,,PENNSYLVANIA AVE & 10TH ST NW wb,38.894564,-77.025774,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5487,11580,1,0,20.7,28.8,PENNSYLVANIA AVE & 12TH ST NW wb,38.89519,-77.02787,901,LAUREL PK - WASHINGTON DC
5491,11580,1,0,,,PENNSYLVANIA AVE & 12TH ST NW wb,38.89519,-77.02787,905,CHARLOTTE HALL/WALDORF WASHINGTON D
5496,11580,1,1,26.2,20.9,PENNSYLVANIA AVE & 12TH ST NW wb,38.89519,-77.02787,922,KENT ISLAND - WASHINGTON
5487,11581,1,0,20.7,28.8,12TH ST & G ST NW nb,38.89828,-77.027894,901,LAUREL PK - WASHINGTON DC
