route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
7791,6229,3,0,29.9,0.4,Reposa Way & Teresita Blvd,37.740823,-122.449361,36,TERESITA
7791,6229,3,1,29.9,0.2,Reposa Way & Teresita Blvd,37.740823,-122.449361,36,TERESITA
7792,6230,3,1,29.8,0.4,414 Roosevelt Way,37.764495,-122.443299,37,CORBETT
7792,6231,3,0,29.7,2.1,415 Roosevelt Way,37.764495,-122.443138,37,CORBETT
7792,6232,3,0,29.7,2.1,Roosevelt Way & 14th St,37.767162,-122.437225,37,CORBETT
7792,6233,3,0,29.7,2.1,Roosevelt Way & 15th St,37.766493,-122.439505,37,CORBETT
7792,6234,3,1,29.8,0.4,Roosevelt Way & 17th St,37.76197,-122.445373,37,CORBETT
7792,6235,3,0,29.7,2.1,Roosevelt Way & 17th St,37.761952,-122.445213,37,CORBETT
7792,6236,3,0,29.7,2.1,Roosevelt Way & Clifford Ter,37.76373,-122.44291,37,CORBETT
7792,6237,3,1,29.8,0.4,Roosevelt Way & Clifford Ter,37.76373,-122.44301,37,CORBETT
7792,6238,3,1,29.8,0.4,Roosevelt Way & Lower Ter,37.76342,-122.4437,37,CORBETT
7792,6239,3,0,29.7,2.1,Roosevelt Way & Lower Ter,37.763237,-122.443792,37,CORBETT
7792,6240,3,0,29.7,2.1,Roosevelt Way & Museum Way,37.76536,-122.44102,37,CORBETT
7802,6241,3,0,21.7,3.8,Russia Ave & Moscow St,37.71814,-122.42985,54,FELTON
7802,6242,3,1,21.7,3.6,Russia Ave & Moscow St,37.71817,-122.43012,54,FELTON
7803,6243,3,0,30.0,0.0,Rutland St & Leland Ave,37.712451,-122.407389,56,RUTLAND
7802,6248,3,1,21.7,3.5,Revere Ave & 3rd St,37.73241,-122.39135,54,FELTON
7802,6249,3,0,21.7,3.8,Revere Ave & 3rd St,37.7322,-122.39123,54,FELTON
7802,6250,3,0,21.7,3.8,Revere Ave & Ingalls St,37.7285,-122.38469,54,FELTON
7802,6251,3,1,21.7,3.5,Revere Ave & Jennings St,37.72953,-122.3863,54,FELTON
7802,6252,3,0,21.7,3.8,Revere Ave & Jennings St,37.72956,-122.38656,54,FELTON
7802,6253,3,1,21.7,3.5,Revere Ave & Lane St,37.73165,-122.39004,54,FELTON
7802,6254,3,0,21.7,3.8,Revere Ave & Lane St,37.73169,-122.39029,54,FELTON
1104,6257,3,1,31.2,10.3,San Jose Ave & Farallones St,37.714153,-122.452148,M-OWL,
1104,6259,3,0,20.0,0.0,San Jose Ave & Farallones St,37.71407,-122.45208,M-OWL,
1102,6263,3,0,20.0,,San Jose Ave & Geneva Ave,37.720676,-122.446783,K-OWL,
1104,6265,3,1,31.2,10.3,San Jose Ave & Lakeview Ave,37.71626,-122.450334,M-OWL,
1104,6266,3,0,20.0,0.0,San Jose Ave & Lakeview Ave,37.716083,-122.450435,M-OWL,
1104,6268,3,0,20.0,0.0,San Jose Ave & Mt Vernon Ave,37.718284,-122.448593,M-OWL,
1104,6269,3,0,20.0,0.0,San Jose Ave & Niagra Ave,37.7194,-122.44762,M-OWL,
1102,6276,3,0,20.0,,San Jose Ave & Ocean Ave,37.722933,-122.444894,K-OWL,
7767,6290,3,0,11.7,5.0,Sacramento St & Battery St,37.794135,-122.400179,1,CALIFORNIA
7767,6291,3,0,11.7,5.0,Sacramento St & Buchanan St,37.790316,-122.430617,1,CALIFORNIA
7767,6292,3,1,11.5,4.8,Sacramento St & Buchanan St,37.790194,-122.430855,1,CALIFORNIA
7789,6293,3,0,21.9,5.7,Sacramento St & Cherry St,37.786908,-122.45656,33,STANYAN
7789,6293,3,1,22.0,4.7,Sacramento St & Cherry St,37.786908,-122.45656,33,STANYAN
7767,6294,3,0,11.7,5.0,Sacramento St & Davis St,37.7945,-122.39761,1,CALIFORNIA
7767,6295,3,0,11.7,5.0,Sacramento St & Fillmore St,37.78984,-122.434336,1,CALIFORNIA
7767,6296,3,1,11.5,4.8,Sacramento St & Fillmore St,37.789839,-122.433669,1,CALIFORNIA
7767,6297,3,0,11.7,5.0,Sacramento St & Franklin St,37.79115,-122.424037,1,CALIFORNIA
7767,6298,3,0,11.7,5.0,Sacramento St & Gough St,37.790887,-122.426132,1,CALIFORNIA
7767,6299,3,0,11.7,5.0,Sacramento St & Grant Ave,37.793411,-122.406306,1,CALIFORNIA
7767,6300,3,0,11.7,5.0,Sacramento St & Hyde St,37.79197,-122.417445,1,CALIFORNIA
7767,6301,3,0,11.7,5.0,Sacramento St & Jones St,37.792396,-122.414161,1,CALIFORNIA
7767,6302,3,0,11.7,5.0,Sacramento St & Kearny St,37.793575,-122.404846,1,CALIFORNIA
7767,6303,3,0,11.7,5.0,Sacramento St & Larkin St,37.791721,-122.419531,1,CALIFORNIA
7767,6304,3,0,11.7,5.0,Sacramento St & Leavenworth St,37.792183,-122.415755,1,CALIFORNIA
7767,6305,3,0,11.7,5.0,Sacramento St & Laguna St,37.790526,-122.42896,1,CALIFORNIA
7767,6306,3,1,11.5,4.8,Sacramento St & Laguna St,37.79036,-122.429185,1,CALIFORNIA
7767,6307,3,0,11.7,5.0,Sacramento St & Montgomery St,37.793842,-122.403068,1,CALIFORNIA
7767,6309,3,0,11.7,5.0,Sacramento St & Octavia St,37.790709,-122.427502,1,CALIFORNIA
7767,6310,3,1,11.5,4.8,Sacramento St & Octavia St,37.79068,-122.427138,1,CALIFORNIA
7767,6311,3,0,11.7,5.0,Sacramento St & Polk St,37.791516,-122.421146,1,CALIFORNIA
7767,6312,3,0,11.7,5.0,Sacramento St & Powell St,37.793043,-122.409116,1,CALIFORNIA
1003,6313,3,1,21.0,3.1,Sacramento St & Presidio Ave,37.788121,-122.447093,3,JACKSON
7767,6314,3,0,11.7,5.0,Sacramento St & Sansome St,37.79403,-122.401551,1,CALIFORNIA
7767,6315,3,0,11.7,5.0,Sacramento St & Sproule Ln,37.792673,-122.411864,1,CALIFORNIA
7767,6316,3,0,11.7,5.0,Sacramento St & Stockton St,37.793236,-122.407591,1,CALIFORNIA
7767,6317,3,0,11.7,5.0,Sacramento St & Van Ness Ave,37.791378,-122.422286,1,CALIFORNIA
1003,6318,3,1,21.0,3.1,Sacramento St & Walnut St,37.788026,-122.447979,3,JACKSON
7767,6319,3,0,11.7,5.0,Sacramento St & Webster St,37.790107,-122.432226,1,CALIFORNIA
7767,6320,3,1,11.5,4.8,Sacramento St & Webster St,37.789987,-122.4325,1,CALIFORNIA
7802,6321,3,0,21.7,3.8,274 Sagamore St,37.71144,-122.46156,54,FELTON
7802,6322,3,0,21.7,3.8,Sagamore St & Capitol Ave,37.71149,-122.45888,54,FELTON
7802,6323,3,1,21.7,3.7,Sagamore St & Capitol Ave,37.71129,-122.45913,54,FELTON
7802,6324,3,1,21.7,3.7,Sagamore St & Orizaba Ave,37.71128,-122.46198,54,FELTON
1010,6327,3,0,20.1,0.9,Sansome St & California St,37.79318,-122.40122,10,Townsend
1012,6327,3,0,21.8,3.8,Sansome St & California St,37.79318,-122.40122,12,FOLSOM/PACIFIC
1010,6328,3,0,20.1,0.8,Sansome St & Clay St,37.79447,-122.40149,10,Townsend
1012,6328,3,0,21.8,3.8,Sansome St & Clay St,37.79447,-122.40149,12,FOLSOM/PACIFIC
1010,6332,3,1,20.5,2.1,Sansome St & Pine St,37.79202,-122.40086,10,Townsend
1012,6332,3,1,21.5,3.5,Sansome St & Pine St,37.79202,-122.40086,12,FOLSOM/PACIFIC
1010,6333,3,1,20.5,2.0,Sansome St & Sacramento St,37.79428,-122.40131,10,Townsend
1012,6333,3,1,21.6,3.5,Sansome St & Sacramento St,37.79428,-122.40131,12,FOLSOM/PACIFIC
1003,6334,3,1,21.0,3.1,Sansome St & Sutter St,37.79034,-122.40061,3,JACKSON
1010,6334,3,0,20.1,0.9,Sansome St & Sutter St,37.79034,-122.40061,10,Townsend
1012,6334,3,0,21.8,3.8,Sansome St & Sutter St,37.79034,-122.40061,12,FOLSOM/PACIFIC
1010,6337,3,1,20.5,2.0,Sansome St & Washington St,37.79606,-122.40166,10,Townsend
1012,6337,3,1,21.5,3.5,Sansome St & Washington St,37.79606,-122.40166,12,FOLSOM/PACIFIC
1110,6339,3,0,9.5,2.2,Santos St & Brookdale Ave,37.711696,-122.418864,8X,Bayshore Express
1900,6339,3,0,15.8,2.3,Santos St & Brookdale Ave,37.711696,-122.418864,9,SAN Bruno
7813,6339,3,0,30.0,0.0,Santos St & Brookdale Ave,37.711696,-122.418864,91,OWL
1110,6340,3,1,9.6,2.6,Santos St & Brookdale Ave,37.711857,-122.418681,8X,Bayshore Express
1900,6340,3,0,15.8,2.2,Santos St & Brookdale Ave,37.711857,-122.418681,9,SAN Bruno
7813,6340,3,1,30.0,0.0,Santos St & Brookdale Ave,37.711857,-122.418681,91,OWL
1110,6343,3,1,9.6,2.6,Santos St & Geneva Ave,37.70864,-122.41987,8X,Bayshore Express
1900,6344,3,0,15.8,2.3,Santos St & Geneva Ave,37.7085,-122.42008,9,SAN Bruno
1110,6345,3,1,9.6,2.6,Santos St & Velasco Ave,37.709867,-122.4193,8X,Bayshore Express
1900,6345,3,0,15.8,2.2,Santos St & Velasco Ave,37.709867,-122.4193,9,SAN Bruno
7813,6345,3,1,30.0,0.0,Santos St & Velasco Ave,37.709867,-122.4193,91,OWL
1110,6346,3,0,9.5,2.2,Santos St & Velasco Ave,37.710028,-122.419426,8X,Bayshore Express
1900,6346,3,0,15.8,2.3,Santos St & Velasco Ave,37.710028,-122.419426,9,SAN Bruno
7813,6346,3,0,30.0,0.0,Santos St & Velasco Ave,37.710028,-122.419426,91,OWL
1110,6348,3,0,9.5,2.3,3800 San Bruno Ave,37.71479,-122.40057,8X,Bayshore Express
1900,6348,3,0,15.8,2.2,3800 San Bruno Ave,37.71479,-122.40057,9,SAN Bruno
7812,6348,3,0,30.0,0.0,3800 San Bruno Ave,37.71479,-122.40057,90,OWL
1110,6350,3,1,9.6,2.6,3801 San Bruno Ave,37.71467,-122.40046,8X,Bayshore Express
1900,6350,3,1,15.5,1.7,3801 San Bruno Ave,37.71467,-122.40046,9,SAN Bruno
7803,6350,3,1,30.0,0.0,3801 San Bruno Ave,37.71467,-122.40046,56,RUTLAND
7812,6350,3,1,30.0,0.0,3801 San Bruno Ave,37.71467,-122.40046,90,OWL
1110,6352,3,1,9.6,2.6,San Bruno Ave & Arleta Ave,37.712289,-122.402419,8X,Bayshore Express
1900,6352,3,1,15.6,1.6,San Bruno Ave & Arleta Ave,37.712289,-122.402419,9,SAN Bruno
7803,6352,3,0,30.0,0.0,San Bruno Ave & Arleta Ave,37.712289,-122.402419,56,RUTLAND
7803,6352,3,1,30.0,0.0,San Bruno Ave & Arleta Ave,37.712289,-122.402419,56,RUTLAND
7812,6352,3,1,30.0,0.0,San Bruno Ave & Arleta Ave,37.712289,-122.402419,90,OWL
1110,6355,3,1,9.6,2.6,San Bruno Ave & Bacon St,37.72797,-122.40367,8X,Bayshore Express
1900,6355,3,1,15.5,1.7,San Bruno Ave & Bacon St,37.72797,-122.40367,9,SAN Bruno
7812,6355,3,1,30.0,0.0,San Bruno Ave & Bacon St,37.72797,-122.40367,90,OWL
1110,6357,3,0,9.5,2.3,San Bruno Ave & Bacon St,37.72752,-122.403647,8X,Bayshore Express
1900,6357,3,0,15.8,2.2,San Bruno Ave & Bacon St,37.72752,-122.403647,9,SAN Bruno
7812,6357,3,0,30.0,0.0,San Bruno Ave & Bacon St,37.72752,-122.403647,90,OWL
1110,6358,3,0,9.5,2.3,San Bruno Ave & Dwight St,37.72408,-122.4022,8X,Bayshore Express
1900,6358,3,0,15.8,2.2,San Bruno Ave & Dwight St,37.72408,-122.4022,9,SAN Bruno
