stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
827,2,1,1,207,NE 2 AV@NE 8 ST,25.782476,-80.190643
827,3,1,1,207,NE 2 AV@NE 8 ST,25.782476,-80.190643
828,1,1,1,210,Eleventh Street Station,25.784866,-80.19079
828,2,1,1,207,Eleventh Street Station,25.784866,-80.19079
828,3,1,1,207,Eleventh Street Station,25.784866,-80.19079
829,1,1,1,210,Bicentennial Park Station,25.785918,-80.187934
829,2,1,1,207,Bicentennial Park Station,25.785918,-80.187934
829,3,1,1,207,Bicentennial Park Station,25.785918,-80.187934
831,1,1,1,210,School Board Station,25.789376,-80.193145
831,2,1,1,207,School Board Station,25.789376,-80.193145
831,3,1,1,207,School Board Station,25.789376,-80.193145
832,1,0,1,458,BISCAYNE BD@E FLAGLER ST,25.773099,-80.187323
832,2,0,1,304,BISCAYNE BD@E FLAGLER ST,25.773099,-80.187323
832,3,0,1,304,BISCAYNE BD@E FLAGLER ST,25.773099,-80.187323
833,1,0,1,458,Knight Center Station,25.771865,-80.191377
833,2,0,1,304,Knight Center Station,25.771865,-80.191377
833,3,0,1,304,Knight Center Station,25.771865,-80.191377
834,1,0,1,458,Miami Avenue Station,25.773391,-80.193582
834,2,0,1,304,Miami Avenue Station,25.773391,-80.193582
834,3,0,1,304,Miami Avenue Station,25.773391,-80.193582
837,1,1,1,460,Arena/State Plaza Station,25.778815,-80.195341
837,2,1,1,306,Arena/State Plaza Station,25.778815,-80.195341
837,3,1,1,306,Arena/State Plaza Station,25.778815,-80.195341
838,1,1,1,460,College North Station,25.778926,-80.192085
838,2,1,1,306,College North Station,25.778926,-80.192085
838,3,1,1,306,College North Station,25.778926,-80.192085
839,1,1,1,460,College/Bayside Station,25.777584,-80.189915
839,2,1,1,306,College/Bayside Station,25.777584,-80.189915
839,3,1,1,306,College/Bayside Station,25.777584,-80.189915
840,1,1,1,460,NE 2 AV@NE 2 ST,25.775726,-80.189849
840,2,1,1,306,NE 2 AV@NE 2 ST,25.775726,-80.189849
840,3,1,1,306,NE 2 AV@NE 2 ST,25.775726,-80.189849
841,1,1,1,460,Bayfront Park Station,25.773099,-80.187323
841,2,1,1,306,Bayfront Park Station,25.773099,-80.187323
841,3,1,1,306,Bayfront Park Station,25.773099,-80.187323
