stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70176,LRV212-hlb22011-Weekday-01,1,3,151,Beaconsfield Station - Inbound,42.335846,-71.140823
70177,LRV212-hlb22011-Weekday-01,0,2,151,Beaconsfield Station - Outbound,42.335846,-71.140823
70178,LRV212-hlb22011-Weekday-01,1,3,151,Brookline Hills Station - Inbound,42.331333,-71.126999
70179,LRV212-hlb22011-Weekday-01,0,2,151,Brookline Hills Station - Outbound,42.331333,-71.126999
70180,LRV212-hlb22011-Weekday-01,1,3,151,Brookline Village Station - Inbound,42.332774,-71.116296
70181,LRV212-hlb22011-Weekday-01,0,2,151,Brookline Village Station - Outbound,42.332774,-71.116296
70182,LRV212-hlb22011-Weekday-01,1,3,151,Longwood Station - Inbound,42.341145,-71.110451
70183,LRV212-hlb22011-Weekday-01,0,2,151,Longwood Station - Outbound,42.341145,-71.110451
70186,LRV212-hlb22011-Weekday-01,1,3,151,Fenway Station - Inbound,42.345394,-71.104187
70187,LRV212-hlb22011-Weekday-01,0,2,151,Fenway Station - Outbound,42.345394,-71.104187
70196,LRV212-hlb22011-Weekday-01,0,1,150,Park St Station - Green Line - B Berth,42.356395,-71.062424
70197,LRV212-hlb22011-Weekday-01,0,2,133,Park St Station - Green Line - C Branch Berth,42.356395,-71.062424
70198,LRV212-hlb22011-Weekday-01,0,2,151,Park St Station - Green Line - D Branch Berth,42.356395,-71.062424
70199,LRV212-hlb22011-Weekday-01,0,2,156,Park St Station - Green Line - E Line Berth,42.356395,-71.062424
70200,LRV212-hlb22011-Weekday-01,1,8,589,Park St Station - Green Line Eastbound,42.356395,-71.062424
70201,LRV212-hlb22011-Weekday-01,1,8,589,Government Center Station - Green Line Eastbound,42.359705,-71.059215
70202,LRV212-hlb22011-Weekday-01,0,7,590,Government Center Station - Green Line Westbound,42.359705,-71.059215
70203,LRV212-hlb22011-Weekday-01,1,4,289,Haymarket - Green Line Outbound,42.363021,-71.05829
70204,LRV212-hlb22011-Weekday-01,0,4,290,Haymarket - Green Line Inbound,42.363021,-71.05829
70205,LRV212-hlb22011-Weekday-01,1,4,289,North Station - Green Line Outbound,42.365577,-71.06129
70206,LRV212-hlb22011-Weekday-01,0,4,290,North Station - Green Line Inbound,42.365577,-71.06129
70207,LRV212-hlb22011-Weekday-01,1,3,159,Science Park - Green Line Outbound,42.366664,-71.067666
70208,LRV212-hlb22011-Weekday-01,0,3,160,Science Park - Green Line Inbound,42.366664,-71.067666
70209,LRV212-hlb22011-Weekday-01,1,3,159,Lechmere - Green Line,42.370772,-71.076536
70210,LRV212-hlb22011-Weekday-01,0,3,160,Lechmere - Green Line Inbound,42.370772,-71.076536
70211,LRV212-hlb22011-Weekday-01,0,2,133,Saint Mary St - Outbound,42.345974,-71.107353
70212,LRV212-hlb22011-Weekday-01,1,2,133,Saint Mary St - Inbound,42.345974,-71.107353
70213,LRV212-hlb22011-Weekday-01,0,2,133,Hawes St - Outbound,42.344906,-71.111145
70214,LRV212-hlb22011-Weekday-01,1,2,133,Hawes St - Inbound,42.344906,-71.111145
70215,LRV212-hlb22011-Weekday-01,0,2,133,Kent St - Outbound,42.344074,-71.114197
70216,LRV212-hlb22011-Weekday-01,1,2,133,Kent St - Inbound,42.344074,-71.114197
70217,LRV212-hlb22011-Weekday-01,0,2,133,Saint Paul St - Outbound,42.343327,-71.116997
70218,LRV212-hlb22011-Weekday-01,1,2,133,Saint Paul St - Inbound,42.343327,-71.116997
70219,LRV212-hlb22011-Weekday-01,0,2,133,Coolidge Corner - Outbound,42.342213,-71.121201
70220,LRV212-hlb22011-Weekday-01,1,2,133,Coolidge Corner - Inbound,42.342213,-71.121201
70223,LRV212-hlb22011-Weekday-01,0,2,133,Summit Ave - Outbound,42.34111,-71.12561
70224,LRV212-hlb22011-Weekday-01,1,2,133,Summit Ave - Inbound,42.34111,-71.12561
70225,LRV212-hlb22011-Weekday-01,0,2,133,Brandon Hall - Outbound,42.340023,-71.129082
70226,LRV212-hlb22011-Weekday-01,1,2,133,Brandon Hall - Inbound,42.340023,-71.129082
70227,LRV212-hlb22011-Weekday-01,0,2,133,Fairbanks St - Outbound,42.339725,-71.131073
70228,LRV212-hlb22011-Weekday-01,1,2,133,Fairbanks St - Inbound,42.339725,-71.131073
70229,LRV212-hlb22011-Weekday-01,0,2,133,Washington Sq - Outbound,42.339394,-71.13533
70230,LRV212-hlb22011-Weekday-01,1,2,133,Washington Sq - Inbound,42.339394,-71.13533
70231,LRV212-hlb22011-Weekday-01,0,2,133,Tappan St - Outbound,42.338459,-71.138702
70232,LRV212-hlb22011-Weekday-01,1,2,133,Tappan St - Inbound,42.338459,-71.138702
70233,LRV212-hlb22011-Weekday-01,0,2,133,Dean Rd - Outbound,42.337807,-71.141853
70234,LRV212-hlb22011-Weekday-01,1,2,133,Dean Rd - Inbound,42.337807,-71.141853
70235,LRV212-hlb22011-Weekday-01,0,2,133,Englewood Ave - Outbound,42.336971,-71.14566
70236,LRV212-hlb22011-Weekday-01,1,2,133,Englewood Ave - Inbound,42.336971,-71.14566
70237,LRV212-hlb22011-Weekday-01,0,2,133,Cleveland Circle Platform,42.336142,-71.149326
70238,LRV212-hlb22011-Weekday-01,1,2,133,Cleveland Circle Platform - Inbound,42.336142,-71.149326
70239,LRV212-hlb22011-Weekday-01,0,2,156,Prudential Station - Outbound,42.34557,-71.081696
70240,LRV212-hlb22011-Weekday-01,1,1,155,Prudential Station - Inbound,42.34557,-71.081696
70241,LRV212-hlb22011-Weekday-01,0,2,156,Symphony Station - Outbound,42.342687,-71.085056
70242,LRV212-hlb22011-Weekday-01,1,1,155,Symphony Station - Inbound,42.342687,-71.085056
70243,LRV212-hlb22011-Weekday-01,0,2,156,Northeastern - Outbound,42.340401,-71.088806
70244,LRV212-hlb22011-Weekday-01,1,1,155,Northeastern - Inbound,42.340401,-71.088806
