route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
946_,70057,RTL212-hmb22no1-Weekday-01,0,5.8,2.0,Revere Beach Station - Inbound,42.407843,-70.992533,"",Blue Line
9462,70057,RTL212-hmb22no1-Weekday-01,0,9.7,1.9,Revere Beach Station - Inbound,42.407843,-70.992533,"",Blue Line
946_,70058,RTL212-hmb22no1-Weekday-01,1,5.6,1.7,Revere Beach Station - Outbound,42.407843,-70.992533,"",Blue Line
9462,70058,RTL212-hmb22no1-Weekday-01,1,9.8,1.8,Revere Beach Station - Outbound,42.407843,-70.992533,"",Blue Line
946_,70060,RTL212-hmb22no1-Weekday-01,0,5.8,2.0,Wonderland Station -  Blue Line,42.41342,-70.991648,"",Blue Line
946_,70060,RTL212-hmb22no1-Weekday-01,1,5.6,1.7,Wonderland Station -  Blue Line,42.41342,-70.991648,"",Blue Line
9462,70060,RTL212-hmb22no1-Weekday-01,0,9.7,1.9,Wonderland Station -  Blue Line,42.41342,-70.991648,"",Blue Line
9462,70060,RTL212-hmb22no1-Weekday-01,1,9.8,1.8,Wonderland Station -  Blue Line,42.41342,-70.991648,"",Blue Line
903_,70001,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70001,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
913_,70001,RTL212-hmo22011-Weekday-01,0,10.0,,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70002,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Green Street Station - Outbound,42.310525,-71.107414,"",Orange Line
913_,70002,RTL212-hmo22011-Weekday-01,0,10.0,,Green Street Station - Outbound,42.310525,-71.107414,"",Orange Line
903_,70003,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Green St - Inbound,42.310525,-71.107414,"",Orange Line
903_,70004,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Stoneybrook -  Outbound,42.317062,-71.104248,"",Orange Line
913_,70004,RTL212-hmo22011-Weekday-01,0,10.0,,Stoneybrook -  Outbound,42.317062,-71.104248,"",Orange Line
903_,70005,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Stoneybrook -  Inbound,42.317062,-71.104248,"",Orange Line
903_,70006,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Jackson Sq -  Outbound,42.323132,-71.099592,"",Orange Line
913_,70006,RTL212-hmo22011-Weekday-01,0,10.0,,Jackson Sq -  Outbound,42.323132,-71.099592,"",Orange Line
903_,70007,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Jackson Sq Orange Line Inbound,42.323132,-71.099592,"",Orange Line
903_,70008,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Roxbury Xng - Outbound,42.331397,-71.095451,"",Orange Line
913_,70008,RTL212-hmo22011-Weekday-01,0,10.0,,Roxbury Xng - Outbound,42.331397,-71.095451,"",Orange Line
903_,70009,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Roxbury Xng - Inbound,42.331397,-71.095451,"",Orange Line
903_,70010,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Ruggles Sta -  Outbound,42.336377,-71.088961,"",Orange Line
913_,70010,RTL212-hmo22011-Weekday-01,0,10.0,,Ruggles Sta -  Outbound,42.336377,-71.088961,"",Orange Line
903_,70011,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Ruggles Sta - Inbound,42.336377,-71.088961,"",Orange Line
903_,70012,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Massachusetts Ave Sta - Outbound,42.341512,-71.083423,"",Orange Line
913_,70012,RTL212-hmo22011-Weekday-01,0,10.0,,Massachusetts Ave Sta - Outbound,42.341512,-71.083423,"",Orange Line
903_,70013,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Massachusetts Ave Sta - Inbound,42.341512,-71.083423,"",Orange Line
903_,70014,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Back Bay Station - Outbound,42.34735,-71.075727,"",Orange Line
913_,70014,RTL212-hmo22011-Weekday-01,0,10.0,,Back Bay Station - Outbound,42.34735,-71.075727,"",Orange Line
903_,70015,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Back Bay Sta - Inbound,42.34735,-71.075727,"",Orange Line
903_,70016,RTL212-hmo22011-Weekday-01,0,7.3,2.4,Tufts Medical Ctr - Outbound,42.349662,-71.063917,"",Orange Line
913_,70016,RTL212-hmo22011-Weekday-01,0,10.0,,Tufts Medical Ctr - Outbound,42.349662,-71.063917,"",Orange Line
903_,70017,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Tufts  Medical Ctr - Inbound,42.349662,-71.063917,"",Orange Line
903_,70018,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Chinatown Station - Outbound,42.352547,-71.062752,"",Orange Line
913_,70018,RTL212-hmo22011-Weekday-01,0,10.0,,Chinatown Station - Outbound,42.352547,-71.062752,"",Orange Line
903_,70019,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Chinatown Station - Inbound,42.352547,-71.062752,"",Orange Line
903_,70020,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Downtown Crossing - to Forest Hills,42.355518,-71.060225,"",Orange Line
913_,70020,RTL212-hmo22011-Weekday-01,0,10.0,,Downtown Crossing - to Forest Hills,42.355518,-71.060225,"",Orange Line
903_,70021,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Downtown Crossing - to Oak Grove,42.355518,-71.060225,"",Orange Line
903_,70022,RTL212-hmo22011-Weekday-01,0,7.3,2.3,State St Orange Line to Forest Hills,42.358978,-71.057598,"",Orange Line
913_,70022,RTL212-hmo22011-Weekday-01,0,10.0,,State St Orange Line to Forest Hills,42.358978,-71.057598,"",Orange Line
903_,70023,RTL212-hmo22011-Weekday-01,1,7.1,2.4,State St - to Oak Grove,42.358978,-71.057598,"",Orange Line
903_,70024,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Haymarket Station - Inbound,42.363021,-71.05829,"",Orange Line
913_,70024,RTL212-hmo22011-Weekday-01,0,10.0,,Haymarket Station - Inbound,42.363021,-71.05829,"",Orange Line
903_,70025,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Haymarket Station - Outbound,42.363021,-71.05829,"",Orange Line
903_,70026,RTL212-hmo22011-Weekday-01,0,7.3,2.3,North Station - Inbound,42.365577,-71.06129,"",Orange Line
913_,70026,RTL212-hmo22011-Weekday-01,0,10.0,,North Station - Inbound,42.365577,-71.06129,"",Orange Line
903_,70027,RTL212-hmo22011-Weekday-01,1,7.1,2.4,North Station - Outbound,42.365577,-71.06129,"",Orange Line
903_,70028,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Community College - Inbound,42.373622,-71.069533,"",Orange Line
913_,70028,RTL212-hmo22011-Weekday-01,0,10.0,,Community College - Inbound,42.373622,-71.069533,"",Orange Line
903_,70029,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Community College - Outbound,42.373622,-71.069533,"",Orange Line
903_,70030,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Sullivan Station - Inbound,42.383975,-71.076994,"",Orange Line
913_,70030,RTL212-hmo22011-Weekday-01,0,10.0,,Sullivan Station - Inbound,42.383975,-71.076994,"",Orange Line
903_,70031,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Sullivan Station - Outbound,42.383975,-71.076994,"",Orange Line
903_,70032,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Wellington Station - Inbound,42.40237,-71.077082,"",Orange Line
913_,70032,RTL212-hmo22011-Weekday-01,0,10.0,,Wellington Station - Inbound,42.40237,-71.077082,"",Orange Line
903_,70033,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Wellington Station - Outbound,42.40237,-71.077082,"",Orange Line
903_,70034,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Malden Station - Inbound,42.426632,-71.07411,"",Orange Line
903_,70035,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Malden Station - Outbound,42.426632,-71.07411,"",Orange Line
903_,70036,RTL212-hmo22011-Weekday-01,0,7.3,2.3,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70036,RTL212-hmo22011-Weekday-01,1,7.1,2.4,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70001,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70001,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70002,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Green Street Station - Outbound,42.310525,-71.107414,"",Orange Line
903_,70003,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Green St - Inbound,42.310525,-71.107414,"",Orange Line
903_,70004,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Stoneybrook -  Outbound,42.317062,-71.104248,"",Orange Line
903_,70005,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Stoneybrook -  Inbound,42.317062,-71.104248,"",Orange Line
903_,70006,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Jackson Sq -  Outbound,42.323132,-71.099592,"",Orange Line
903_,70007,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Jackson Sq Orange Line Inbound,42.323132,-71.099592,"",Orange Line
903_,70008,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Roxbury Xng - Outbound,42.331397,-71.095451,"",Orange Line
903_,70009,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Roxbury Xng - Inbound,42.331397,-71.095451,"",Orange Line
903_,70010,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Ruggles Sta -  Outbound,42.336377,-71.088961,"",Orange Line
903_,70011,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Ruggles Sta - Inbound,42.336377,-71.088961,"",Orange Line
903_,70012,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Massachusetts Ave Sta - Outbound,42.341512,-71.083423,"",Orange Line
903_,70013,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Massachusetts Ave Sta - Inbound,42.341512,-71.083423,"",Orange Line
903_,70014,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Back Bay Station - Outbound,42.34735,-71.075727,"",Orange Line
903_,70015,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Back Bay Sta - Inbound,42.34735,-71.075727,"",Orange Line
903_,70016,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Tufts Medical Ctr - Outbound,42.349662,-71.063917,"",Orange Line
903_,70017,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Tufts  Medical Ctr - Inbound,42.349662,-71.063917,"",Orange Line
903_,70018,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Chinatown Station - Outbound,42.352547,-71.062752,"",Orange Line
903_,70019,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Chinatown Station - Inbound,42.352547,-71.062752,"",Orange Line
903_,70020,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Downtown Crossing - to Forest Hills,42.355518,-71.060225,"",Orange Line
903_,70021,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Downtown Crossing - to Oak Grove,42.355518,-71.060225,"",Orange Line
903_,70022,RTL212-hmo22016-Saturday-01,0,9.4,1.4,State St Orange Line to Forest Hills,42.358978,-71.057598,"",Orange Line
903_,70023,RTL212-hmo22016-Saturday-01,1,9.5,1.6,State St - to Oak Grove,42.358978,-71.057598,"",Orange Line
903_,70024,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Haymarket Station - Inbound,42.363021,-71.05829,"",Orange Line
903_,70025,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Haymarket Station - Outbound,42.363021,-71.05829,"",Orange Line
903_,70026,RTL212-hmo22016-Saturday-01,0,9.4,1.4,North Station - Inbound,42.365577,-71.06129,"",Orange Line
903_,70027,RTL212-hmo22016-Saturday-01,1,9.5,1.6,North Station - Outbound,42.365577,-71.06129,"",Orange Line
903_,70028,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Community College - Inbound,42.373622,-71.069533,"",Orange Line
903_,70029,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Community College - Outbound,42.373622,-71.069533,"",Orange Line
903_,70030,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Sullivan Station - Inbound,42.383975,-71.076994,"",Orange Line
903_,70031,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Sullivan Station - Outbound,42.383975,-71.076994,"",Orange Line
903_,70032,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Wellington Station - Inbound,42.40237,-71.077082,"",Orange Line
903_,70033,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Wellington Station - Outbound,42.40237,-71.077082,"",Orange Line
903_,70034,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Malden Station - Inbound,42.426632,-71.07411,"",Orange Line
903_,70035,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Malden Station - Outbound,42.426632,-71.07411,"",Orange Line
903_,70036,RTL212-hmo22016-Saturday-01,0,9.4,1.4,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70036,RTL212-hmo22016-Saturday-01,1,9.5,1.6,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70001,RTL212-hmo22017-Sunday-01,0,10.5,1.2,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70001,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70002,RTL212-hmo22017-Sunday-01,0,10.5,1.2,Green Street Station - Outbound,42.310525,-71.107414,"",Orange Line
903_,70003,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Green St - Inbound,42.310525,-71.107414,"",Orange Line
903_,70004,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Stoneybrook -  Outbound,42.317062,-71.104248,"",Orange Line
903_,70005,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Stoneybrook -  Inbound,42.317062,-71.104248,"",Orange Line
903_,70006,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Jackson Sq -  Outbound,42.323132,-71.099592,"",Orange Line
903_,70007,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Jackson Sq Orange Line Inbound,42.323132,-71.099592,"",Orange Line
903_,70008,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Roxbury Xng - Outbound,42.331397,-71.095451,"",Orange Line
903_,70009,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Roxbury Xng - Inbound,42.331397,-71.095451,"",Orange Line
903_,70010,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Ruggles Sta -  Outbound,42.336377,-71.088961,"",Orange Line
903_,70011,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Ruggles Sta - Inbound,42.336377,-71.088961,"",Orange Line
903_,70012,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Massachusetts Ave Sta - Outbound,42.341512,-71.083423,"",Orange Line
903_,70013,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Massachusetts Ave Sta - Inbound,42.341512,-71.083423,"",Orange Line
903_,70014,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Back Bay Station - Outbound,42.34735,-71.075727,"",Orange Line
903_,70015,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Back Bay Sta - Inbound,42.34735,-71.075727,"",Orange Line
903_,70016,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Tufts Medical Ctr - Outbound,42.349662,-71.063917,"",Orange Line
903_,70017,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Tufts  Medical Ctr - Inbound,42.349662,-71.063917,"",Orange Line
903_,70018,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Chinatown Station - Outbound,42.352547,-71.062752,"",Orange Line
903_,70019,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Chinatown Station - Inbound,42.352547,-71.062752,"",Orange Line
903_,70020,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Downtown Crossing - to Forest Hills,42.355518,-71.060225,"",Orange Line
903_,70021,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Downtown Crossing - to Oak Grove,42.355518,-71.060225,"",Orange Line
903_,70022,RTL212-hmo22017-Sunday-01,0,10.5,1.1,State St Orange Line to Forest Hills,42.358978,-71.057598,"",Orange Line
903_,70023,RTL212-hmo22017-Sunday-01,1,10.6,1.4,State St - to Oak Grove,42.358978,-71.057598,"",Orange Line
903_,70024,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Haymarket Station - Inbound,42.363021,-71.05829,"",Orange Line
903_,70025,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Haymarket Station - Outbound,42.363021,-71.05829,"",Orange Line
903_,70026,RTL212-hmo22017-Sunday-01,0,10.5,1.1,North Station - Inbound,42.365577,-71.06129,"",Orange Line
903_,70027,RTL212-hmo22017-Sunday-01,1,10.6,1.4,North Station - Outbound,42.365577,-71.06129,"",Orange Line
903_,70028,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Community College - Inbound,42.373622,-71.069533,"",Orange Line
903_,70029,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Community College - Outbound,42.373622,-71.069533,"",Orange Line
903_,70030,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Sullivan Station - Inbound,42.383975,-71.076994,"",Orange Line
903_,70031,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Sullivan Station - Outbound,42.383975,-71.076994,"",Orange Line
903_,70032,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Wellington Station - Inbound,42.40237,-71.077082,"",Orange Line
903_,70033,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Wellington Station - Outbound,42.40237,-71.077082,"",Orange Line
903_,70034,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Malden Station - Inbound,42.426632,-71.07411,"",Orange Line
903_,70035,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Malden Station - Outbound,42.426632,-71.07411,"",Orange Line
903_,70036,RTL212-hmo22017-Sunday-01,0,10.5,1.1,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70036,RTL212-hmo22017-Sunday-01,1,10.6,1.4,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70001,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70001,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
913_,70001,RTL212-hmo22bk1-Weekday-01,0,10.0,,Forest Hills Orange Line,42.300523,-71.113686,"",Orange Line
903_,70002,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Green Street Station - Outbound,42.310525,-71.107414,"",Orange Line
913_,70002,RTL212-hmo22bk1-Weekday-01,0,10.0,,Green Street Station - Outbound,42.310525,-71.107414,"",Orange Line
903_,70003,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Green St - Inbound,42.310525,-71.107414,"",Orange Line
903_,70004,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Stoneybrook -  Outbound,42.317062,-71.104248,"",Orange Line
913_,70004,RTL212-hmo22bk1-Weekday-01,0,10.0,,Stoneybrook -  Outbound,42.317062,-71.104248,"",Orange Line
903_,70005,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Stoneybrook -  Inbound,42.317062,-71.104248,"",Orange Line
903_,70006,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Jackson Sq -  Outbound,42.323132,-71.099592,"",Orange Line
913_,70006,RTL212-hmo22bk1-Weekday-01,0,10.0,,Jackson Sq -  Outbound,42.323132,-71.099592,"",Orange Line
903_,70007,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Jackson Sq Orange Line Inbound,42.323132,-71.099592,"",Orange Line
903_,70008,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Roxbury Xng - Outbound,42.331397,-71.095451,"",Orange Line
913_,70008,RTL212-hmo22bk1-Weekday-01,0,10.0,,Roxbury Xng - Outbound,42.331397,-71.095451,"",Orange Line
903_,70009,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Roxbury Xng - Inbound,42.331397,-71.095451,"",Orange Line
903_,70010,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Ruggles Sta -  Outbound,42.336377,-71.088961,"",Orange Line
913_,70010,RTL212-hmo22bk1-Weekday-01,0,10.0,,Ruggles Sta -  Outbound,42.336377,-71.088961,"",Orange Line
903_,70011,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Ruggles Sta - Inbound,42.336377,-71.088961,"",Orange Line
903_,70012,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Massachusetts Ave Sta - Outbound,42.341512,-71.083423,"",Orange Line
913_,70012,RTL212-hmo22bk1-Weekday-01,0,10.0,,Massachusetts Ave Sta - Outbound,42.341512,-71.083423,"",Orange Line
903_,70013,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Massachusetts Ave Sta - Inbound,42.341512,-71.083423,"",Orange Line
903_,70014,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Back Bay Station - Outbound,42.34735,-71.075727,"",Orange Line
913_,70014,RTL212-hmo22bk1-Weekday-01,0,10.0,,Back Bay Station - Outbound,42.34735,-71.075727,"",Orange Line
903_,70015,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Back Bay Sta - Inbound,42.34735,-71.075727,"",Orange Line
903_,70016,RTL212-hmo22bk1-Weekday-01,0,7.3,2.4,Tufts Medical Ctr - Outbound,42.349662,-71.063917,"",Orange Line
913_,70016,RTL212-hmo22bk1-Weekday-01,0,10.0,,Tufts Medical Ctr - Outbound,42.349662,-71.063917,"",Orange Line
903_,70017,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Tufts  Medical Ctr - Inbound,42.349662,-71.063917,"",Orange Line
903_,70018,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Chinatown Station - Outbound,42.352547,-71.062752,"",Orange Line
913_,70018,RTL212-hmo22bk1-Weekday-01,0,10.0,,Chinatown Station - Outbound,42.352547,-71.062752,"",Orange Line
903_,70019,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Chinatown Station - Inbound,42.352547,-71.062752,"",Orange Line
903_,70020,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Downtown Crossing - to Forest Hills,42.355518,-71.060225,"",Orange Line
913_,70020,RTL212-hmo22bk1-Weekday-01,0,10.0,,Downtown Crossing - to Forest Hills,42.355518,-71.060225,"",Orange Line
903_,70021,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Downtown Crossing - to Oak Grove,42.355518,-71.060225,"",Orange Line
903_,70022,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,State St Orange Line to Forest Hills,42.358978,-71.057598,"",Orange Line
913_,70022,RTL212-hmo22bk1-Weekday-01,0,10.0,,State St Orange Line to Forest Hills,42.358978,-71.057598,"",Orange Line
903_,70023,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,State St - to Oak Grove,42.358978,-71.057598,"",Orange Line
903_,70024,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Haymarket Station - Inbound,42.363021,-71.05829,"",Orange Line
913_,70024,RTL212-hmo22bk1-Weekday-01,0,10.0,,Haymarket Station - Inbound,42.363021,-71.05829,"",Orange Line
903_,70025,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Haymarket Station - Outbound,42.363021,-71.05829,"",Orange Line
903_,70026,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,North Station - Inbound,42.365577,-71.06129,"",Orange Line
913_,70026,RTL212-hmo22bk1-Weekday-01,0,10.0,,North Station - Inbound,42.365577,-71.06129,"",Orange Line
903_,70027,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,North Station - Outbound,42.365577,-71.06129,"",Orange Line
903_,70028,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Community College - Inbound,42.373622,-71.069533,"",Orange Line
913_,70028,RTL212-hmo22bk1-Weekday-01,0,10.0,,Community College - Inbound,42.373622,-71.069533,"",Orange Line
903_,70029,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Community College - Outbound,42.373622,-71.069533,"",Orange Line
903_,70030,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Sullivan Station - Inbound,42.383975,-71.076994,"",Orange Line
913_,70030,RTL212-hmo22bk1-Weekday-01,0,10.0,,Sullivan Station - Inbound,42.383975,-71.076994,"",Orange Line
903_,70031,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Sullivan Station - Outbound,42.383975,-71.076994,"",Orange Line
903_,70032,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Wellington Station - Inbound,42.40237,-71.077082,"",Orange Line
913_,70032,RTL212-hmo22bk1-Weekday-01,0,10.0,,Wellington Station - Inbound,42.40237,-71.077082,"",Orange Line
903_,70033,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Wellington Station - Outbound,42.40237,-71.077082,"",Orange Line
903_,70034,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Malden Station - Inbound,42.426632,-71.07411,"",Orange Line
903_,70035,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Malden Station - Outbound,42.426632,-71.07411,"",Orange Line
903_,70036,RTL212-hmo22bk1-Weekday-01,0,7.3,2.3,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
903_,70036,RTL212-hmo22bk1-Weekday-01,1,7.1,2.4,Oak Grove Station - Orange Line,42.43668,-71.071097,"",Orange Line
931_,70061,RTL212-hms22011-Weekday-01,0,10.1,1.8,Alewife Station Red Line,42.395428,-71.142483,"",Red Line
931_,70061,RTL212-hms22011-Weekday-01,1,10.2,2.2,Alewife Station Red Line,42.395428,-71.142483,"",Red Line
933_,70061,RTL212-hms22011-Weekday-01,0,9.9,2.0,Alewife Station Red Line,42.395428,-71.142483,"",Red Line
933_,70061,RTL212-hms22011-Weekday-01,1,9.9,2.5,Alewife Station Red Line,42.395428,-71.142483,"",Red Line
931_,70063,RTL212-hms22011-Weekday-01,0,10.1,1.8,Davis Sq - Inbound,42.39674,-71.121815,"",Red Line
933_,70063,RTL212-hms22011-Weekday-01,0,9.9,2.0,Davis Sq - Inbound,42.39674,-71.121815,"",Red Line
931_,70064,RTL212-hms22011-Weekday-01,1,10.2,2.2,Davis Square - Outbound,42.39674,-71.121815,"",Red Line
933_,70064,RTL212-hms22011-Weekday-01,1,9.9,2.5,Davis Square - Outbound,42.39674,-71.121815,"",Red Line
931_,70065,RTL212-hms22011-Weekday-01,0,10.1,1.8,Porter Sq - Inbound,42.3884,-71.119149,"",Red Line
933_,70065,RTL212-hms22011-Weekday-01,0,9.9,2.0,Porter Sq - Inbound,42.3884,-71.119149,"",Red Line
931_,70066,RTL212-hms22011-Weekday-01,1,10.2,2.2,Porter Sq - Outbound,42.3884,-71.119149,"",Red Line
933_,70066,RTL212-hms22011-Weekday-01,1,9.9,2.5,Porter Sq - Outbound,42.3884,-71.119149,"",Red Line
931_,70067,RTL212-hms22011-Weekday-01,0,10.1,1.8,Harvard Station - Inbound,42.373362,-71.118956,"",Red Line
933_,70067,RTL212-hms22011-Weekday-01,0,9.9,2.0,Harvard Station - Inbound,42.373362,-71.118956,"",Red Line
931_,70068,RTL212-hms22011-Weekday-01,1,10.2,2.2,Harvard Station - Outbound,42.373362,-71.118956,"",Red Line
933_,70068,RTL212-hms22011-Weekday-01,1,9.9,2.5,Harvard Station - Outbound,42.373362,-71.118956,"",Red Line
