stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
7634,2,0,1,80,BATIMORE HIGHLANDS & LT RAIL nb,39.234256,-76.633123
7635,2,0,1,80,PATAPSCO & LIGHT RAIL STAT nb,39.242013,-76.629838
7637,2,0,1,80,CHERRY HILL LIGHT RAIL STAT nb,39.257383,-76.633925
7638,2,0,1,80,WESTPORT LIGHT RAIL STAT nb,39.262107,-76.631345
7639,2,0,1,80,HAMBURG & LIGHT RAIL STAT nb,39.278425,-76.620326
7640,2,0,1,118,CAMDEN STA/LT RAIL,39.282038,-76.619426
7641,2,0,1,118,PRATT ST LIGHT RAIL STAT nb,39.286263,-76.619375
7642,2,0,1,118,BALTIMORE ST & LIGHT RAIL STAT nb,39.289155,-76.619511
7643,2,0,1,118,LEXINGTON ST & LIGHT RAIL STAT nb,39.291975,-76.619686
7644,2,0,1,118,CENTRE ST & LT RAIL STAT nb,39.296501,-76.619951
7645,2,0,1,118,CULTURAL CTR & LT RAIL nb,39.303022,-76.620324
7646,2,0,1,118,MT ROYAL & LT RAIL STAT nb,39.307181,-76.619973
7647,2,0,1,36,PENN STATION LIGHT RAIL,39.307791,-76.616141
7648,2,0,1,84,NORTH AVE LIGHT RAIL  nb,39.311261,-76.621466
7649,2,0,1,75,RELIEF PT/DIVISION,39.312388,-76.622754
7649,2,1,1,76,RELIEF PT/DIVISION,39.312388,-76.622754
7650,2,0,1,75,WOODBERRY/LT RAIL  sb,39.330979,-76.643242
7651,2,0,1,75,COLDSPRING & LIGHT RAIL STAT nb,39.344154,-76.647801
7652,2,0,1,75,MT WASHINGTON & LT RAIL STAT nb,39.367908,-76.651504
7654,2,0,1,75,FALLS RD & LT RAIL STAT nb,39.376072,-76.650423
7655,2,0,1,75,LUTHERVILLE & LT RAIL STAT nb,39.429551,-76.627089
7656,2,0,1,75,TIMONIUM BUSINESS PARK,39.434124,-76.628174
7657,2,0,1,75,FAIRGROUNDS & LT RAIL STAT nb,39.44888,-76.635128
7658,2,0,1,75,WARREN RD LIT RAIL nb,39.475424,-76.653683
7659,2,0,1,75,GILROY RD LIGHT RAIL  nb,39.481591,-76.661789
7660,2,0,1,75,McCORMICK RD LIGHT RAIL nb,39.48995,-76.658265
7661,2,0,1,75,PEPPER RD & LT RAIL STAT nb,39.492211,-76.654874
7662,2,0,1,76,HUNT VALLEY & LT RAIL STAT nb,39.496267,-76.653746
7663,2,1,1,76,HUNT VALLEY & LT RAIL STAT sb,39.496233,-76.654095
7664,2,1,1,76,PEPPER RD & LT RAIL STAT sb,39.492158,-76.655177
7665,2,1,1,76,McCORMICK RD LIGHT RAIL,39.490058,-76.65831
7666,2,1,1,76,GILROY RD LIGHT RAIL,39.481844,-76.661915
7667,2,1,1,76,WARREN RD LIGHT RAIL sb,39.475471,-76.652311
7668,2,1,1,76,FAIRGROUNDS & LT RAIL STAT sb,39.448529,-76.635212
7669,2,1,1,76,TIMONIUM BUSINESS PARK sb,39.434422,-76.628334
7670,2,1,1,76,LUTHERVILLE & LT RAIL STAT sb,39.428688,-76.627341
7671,2,1,1,76,FALLS RD & LT RAIL STAT sb,39.375948,-76.650749
7673,2,1,1,76,MT WASHINGTON & LT RAIL STAT sb,39.367728,-76.651459
7674,2,1,1,76,COLDSPRING & LT RAIL sb,39.343712,-76.64777
7675,2,1,1,76,WOODBERRY/LT RAIL nb,39.331258,-76.643251
7676,2,1,1,88,NORTH AVE LT RAIL sb,39.311233,-76.621362
7677,2,1,1,40,PENN STATION LIGHT RAIL,39.307805,-76.61611
7678,2,1,1,117,MT ROYAL AVE & LT RAIL STAT sb,39.307038,-76.620067
7679,2,1,1,117,CULTURAL CTR & LT RAIL STAT sb,39.301896,-76.620253
7680,2,1,1,117,CENTRE ST & LT RAIL STAT sb,39.296265,-76.620072
7681,2,1,1,117,LEXINGTON ST & LIGHT RAIL STAT sb,39.291678,-76.619743
7682,2,1,1,117,BALTIMORE ST & LIGHT RAIL STAT sb,39.288885,-76.619595
7683,2,1,1,117,PRATT ST LIGHT RAIL STAT sb,39.286137,-76.619446
7684,2,1,1,117,CAMDEN/LT RAIL,39.282038,-76.619379
7685,2,1,1,79,HAMBURG ST & LIGHT RAIL STAT sb,39.277641,-76.62081
7686,2,1,1,79,WESTPORT LIGHT RAIL STAT sb,39.261919,-76.631578
7687,2,1,1,79,CHERRY HILL LIGHT RAIL STAT sb,39.25715,-76.634089
7689,2,1,1,79,PATAPSCO & LIGHT RAIL STAT sb,39.240925,-76.630388
7690,2,1,1,79,BALTIMORE HIGHLANDS & LT RAIL sb,39.233799,-76.63344
7692,2,1,1,79,NURSERY RD & LIGHT RAIL STAT sb,39.221181,-76.641516
7693,2,1,1,79,NORTH LINTHICUM LT RAIL sb,39.214444,-76.645655
7694,2,1,1,79,LINTHICUM LT RAIL sb,39.202306,-76.655139
7696,2,1,1,40,BWI BUSINESS PARK STATION,39.19077,-76.67494
7697,2,1,1,40,BWI AIRPORT LT RAIL sb,39.181234,-76.668364
7698,2,1,1,39,FERNDALE LT RAIL sb,39.183392,-76.640128
7699,2,1,1,40,DORSEY RD LT RAIL sb,39.171932,-76.63295
7625,3,0,1,22,DORSEY RD LT RAIL nb,39.172005,-76.632984
7626,3,0,1,22,FERNDALE LT RAIL nb,39.18341,-76.640024
7627,3,0,1,21,BWI AIRPORT LT RAIL nb,39.181298,-76.668468
7628,3,0,1,21,BWI BUSINESS PARK STATION,39.190678,-76.674466
7630,3,0,1,43,LINTHICUM LT RAIL nb,39.202261,-76.655047
7631,3,0,1,43,NORTH LINTHICUM LT RAIL nb,39.214389,-76.645586
7632,3,0,1,43,NURSERY RD & LIGHT RAIL nb,39.222291,-76.640943
7634,3,0,1,43,BATIMORE HIGHLANDS & LT RAIL nb,39.234256,-76.633123
7635,3,0,1,43,PATAPSCO & LIGHT RAIL STAT nb,39.242013,-76.629838
7637,3,0,1,43,CHERRY HILL LIGHT RAIL STAT nb,39.257383,-76.633925
7638,3,0,1,43,WESTPORT LIGHT RAIL STAT nb,39.262107,-76.631345
7639,3,0,1,43,HAMBURG & LIGHT RAIL STAT nb,39.278425,-76.620326
7640,3,0,1,68,CAMDEN STA/LT RAIL,39.282038,-76.619426
7641,3,0,1,68,PRATT ST LIGHT RAIL STAT nb,39.286263,-76.619375
7642,3,0,1,68,BALTIMORE ST & LIGHT RAIL STAT nb,39.289155,-76.619511
7643,3,0,1,68,LEXINGTON ST & LIGHT RAIL STAT nb,39.291975,-76.619686
7644,3,0,1,68,CENTRE ST & LT RAIL STAT nb,39.296501,-76.619951
7645,3,0,1,68,CULTURAL CTR & LT RAIL nb,39.303022,-76.620324
7646,3,0,1,68,MT ROYAL & LT RAIL STAT nb,39.307181,-76.619973
7647,3,0,1,20,PENN STATION LIGHT RAIL,39.307791,-76.616141
7648,3,0,1,52,NORTH AVE LIGHT RAIL  nb,39.311261,-76.621466
7649,3,0,1,44,RELIEF PT/DIVISION,39.312388,-76.622754
7649,3,1,1,45,RELIEF PT/DIVISION,39.312388,-76.622754
7650,3,0,1,44,WOODBERRY/LT RAIL  sb,39.330979,-76.643242
7651,3,0,1,44,COLDSPRING & LIGHT RAIL STAT nb,39.344154,-76.647801
7652,3,0,1,44,MT WASHINGTON & LT RAIL STAT nb,39.367908,-76.651504
7654,3,0,1,44,FALLS RD & LT RAIL STAT nb,39.376072,-76.650423
7655,3,0,1,44,LUTHERVILLE & LT RAIL STAT nb,39.429551,-76.627089
7656,3,0,1,44,TIMONIUM BUSINESS PARK,39.434124,-76.628174
7657,3,0,1,44,FAIRGROUNDS & LT RAIL STAT nb,39.44888,-76.635128
7658,3,0,1,44,WARREN RD LIT RAIL nb,39.475424,-76.653683
7659,3,0,1,44,GILROY RD LIGHT RAIL  nb,39.481591,-76.661789
7660,3,0,1,44,McCORMICK RD LIGHT RAIL nb,39.48995,-76.658265
7661,3,0,1,44,PEPPER RD & LT RAIL STAT nb,39.492211,-76.654874
7662,3,0,1,45,HUNT VALLEY & LT RAIL STAT nb,39.496267,-76.653746
7663,3,1,1,45,HUNT VALLEY & LT RAIL STAT sb,39.496233,-76.654095
7664,3,1,1,45,PEPPER RD & LT RAIL STAT sb,39.492158,-76.655177
7665,3,1,1,45,McCORMICK RD LIGHT RAIL,39.490058,-76.65831
7666,3,1,1,45,GILROY RD LIGHT RAIL,39.481844,-76.661915
7667,3,1,1,45,WARREN RD LIGHT RAIL sb,39.475471,-76.652311
7668,3,1,1,45,FAIRGROUNDS & LT RAIL STAT sb,39.448529,-76.635212
7669,3,1,1,45,TIMONIUM BUSINESS PARK sb,39.434422,-76.628334
7670,3,1,1,45,LUTHERVILLE & LT RAIL STAT sb,39.428688,-76.627341
7671,3,1,1,45,FALLS RD & LT RAIL STAT sb,39.375948,-76.650749
7673,3,1,1,45,MT WASHINGTON & LT RAIL STAT sb,39.367728,-76.651459
7674,3,1,1,45,COLDSPRING & LT RAIL sb,39.343712,-76.64777
7675,3,1,1,45,WOODBERRY/LT RAIL nb,39.331258,-76.643251
7676,3,1,1,55,NORTH AVE LT RAIL sb,39.311233,-76.621362
7677,3,1,1,24,PENN STATION LIGHT RAIL,39.307805,-76.61611
7678,3,1,1,67,MT ROYAL AVE & LT RAIL STAT sb,39.307038,-76.620067
7679,3,1,1,67,CULTURAL CTR & LT RAIL STAT sb,39.301896,-76.620253
7680,3,1,1,67,CENTRE ST & LT RAIL STAT sb,39.296265,-76.620072
7681,3,1,1,67,LEXINGTON ST & LIGHT RAIL STAT sb,39.291678,-76.619743
7682,3,1,1,67,BALTIMORE ST & LIGHT RAIL STAT sb,39.288885,-76.619595
7683,3,1,1,67,PRATT ST LIGHT RAIL STAT sb,39.286137,-76.619446
7684,3,1,1,67,CAMDEN/LT RAIL,39.282038,-76.619379
7685,3,1,1,42,HAMBURG ST & LIGHT RAIL STAT sb,39.277641,-76.62081
7686,3,1,1,42,WESTPORT LIGHT RAIL STAT sb,39.261919,-76.631578
7687,3,1,1,42,CHERRY HILL LIGHT RAIL STAT sb,39.25715,-76.634089
7689,3,1,1,42,PATAPSCO & LIGHT RAIL STAT sb,39.240925,-76.630388
7690,3,1,1,42,BALTIMORE HIGHLANDS & LT RAIL sb,39.233799,-76.63344
7692,3,1,1,42,NURSERY RD & LIGHT RAIL STAT sb,39.221181,-76.641516
7693,3,1,1,42,NORTH LINTHICUM LT RAIL sb,39.214444,-76.645655
7694,3,1,1,42,LINTHICUM LT RAIL sb,39.202306,-76.655139
7696,3,1,1,21,BWI BUSINESS PARK STATION,39.19077,-76.67494
7697,3,1,1,21,BWI AIRPORT LT RAIL sb,39.181234,-76.668364
7698,3,1,1,21,FERNDALE LT RAIL sb,39.183392,-76.640128
7699,3,1,1,22,DORSEY RD LT RAIL sb,39.171932,-76.63295
