route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
42C-O,X14505,W,0,,,PRIVATE R/WAY AT STEVENSON,40.399631,-80.033558,42C,CASTLE SHANNON - CASTLE SHANNON VIA BEECHVIEW - O
42S-O,X14505,U,0,,,PRIVATE R/WAY AT STEVENSON,40.399631,-80.033558,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42S-O,X14505,S,0,,,PRIVATE R/WAY AT STEVENSON,40.399631,-80.033558,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42S-IB,X14510,W,1,,,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - IB
42S-I,X14510,W,1,,,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42C-I,X14510,W,1,,,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262,42C,CASTLE SHANNON - DOWNTOWN VIA BEECHVIEW - I
42S-I,X14510,U,1,,,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42S-I,X14510,S,1,,,PRIVATE R/WAY AT TRAYMORE,40.411591,-80.012262,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42S-OB,X14515,W,0,,,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - OB
42S-O,X14515,W,0,,,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42C-O,X14515,W,0,,,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296,42C,CASTLE SHANNON - CASTLE SHANNON VIA BEECHVIEW - O
42S-O,X14515,U,0,,,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42S-O,X14515,S,0,,,PRIVATE R/WAY AT TRAYMORE,40.4117,-80.012296,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
47S-I,X14540,W,1,10.7,6.5,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-IA,X14540,W,1,28.3,3.0,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,44L,LIBRARY - WASHINGTON JUNCTION - IA
47L-I,X14540,W,1,19.6,8.6,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
42S-IB,X14540,W,1,,,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - IB
42S-I,X14540,W,1,16.1,5.5,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
47L-I,X14540,U,1,50.0,0.0,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
42S-I,X14540,U,1,25.5,3.7,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
47L-I,X14540,S,1,34.9,0.9,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
42S-I,X14540,S,1,18.5,3.1,PRIVATE R/WAY AT WASHINGTON JCT,40.353554,-80.028001,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
47S-O,X14550,W,0,10.5,3.5,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X14550,W,0,20.3,9.3,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
42S-OB,X14550,W,0,,,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - OB
42S-O,X14550,W,0,15.8,5.3,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
47L-O,X14550,U,0,50.0,0.0,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
42S-O,X14550,U,0,25.0,0.0,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
47L-O,X14550,S,0,34.9,0.9,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
42S-O,X14550,S,0,18.2,2.2,PRIVATE R/WAY AT WASHINGTON JCT,40.353547,-80.028183,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42S-IB,X14560,W,1,,,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - IB
42S-I,X14560,W,1,,,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42C-I,X14560,W,1,,,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717,42C,CASTLE SHANNON - DOWNTOWN VIA BEECHVIEW - I
42S-I,X14560,U,1,,,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42S-I,X14560,S,1,,,PRIVATE R/WAY AT WESTFIELD,40.409684,-80.017717,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42S-OB,X14565,W,0,,,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - OB
42S-O,X14565,W,0,,,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42C-O,X14565,W,0,,,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178,42C,CASTLE SHANNON - CASTLE SHANNON VIA BEECHVIEW - O
42S-O,X14565,U,0,,,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42S-O,X14565,S,0,,,PRIVATE R/WAY AT WESTFIELD,40.409771,-80.0178,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
47L-IA,X14570,W,1,,,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707,44L,LIBRARY - WASHINGTON JUNCTION - IA
47L-I,X14570,W,1,,,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X14570,U,1,,,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X14570,S,1,,,PRIVATE R/WAY AT WEST LIBRARY,40.294243,-80.029707,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-O,X14575,W,0,,,PRIVATE R/WAY AT WEST LIBRARY,40.294194,-80.029968,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X14575,U,0,,,PRIVATE R/WAY AT WEST LIBRARY,40.294194,-80.029968,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X14575,S,0,,,PRIVATE R/WAY AT WEST LIBRARY,40.294194,-80.029968,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X14900,W,0,,,PRIVATE R/WAY OPP SANDY CREEK APTS,40.296466,-80.030448,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X14900,U,0,,,PRIVATE R/WAY OPP SANDY CREEK APTS,40.296466,-80.030448,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X14900,S,0,,,PRIVATE R/WAY OPP SANDY CREEK APTS,40.296466,-80.030448,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70001,W,1,,,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70001,W,1,,,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70001,U,1,,,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70001,S,1,,,PRIVATE R/WAY AT BOGGS INBOUND STATION,40.416413,-80.010055,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70002,W,0,,,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70002,W,0,,,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70002,U,0,,,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70002,S,0,,,PRIVATE R/WAY AT BOGGS OUTBOUND STATION,40.416377,-80.010206,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70003,W,1,,,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70003,W,1,,,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70003,U,1,,,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70003,S,1,,,PRIVATE R/WAY AT DENISE INBOUND STATION,40.398316,-79.998582,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70004,W,0,,,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70004,W,0,,,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70004,U,0,,,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70004,S,0,,,PRIVATE R/WAY AT DENISE OUTBOUND STATION,40.398265,-79.998709,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70005,W,1,10.7,6.5,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70005,W,1,19.6,8.6,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70005,U,1,50.0,0.0,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70005,S,1,34.9,0.9,PRIVATE R/WAY AT SOUTH BANK INBOUND STATION,40.392719,-79.998189,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70006,W,0,10.5,3.5,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70006,W,0,20.3,9.3,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70006,U,0,50.0,0.0,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70006,S,0,34.9,0.9,PRIVATE R/WAY AT SOUTH BANK OUTBOUND STATION,40.392714,-79.998316,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70007,W,1,,,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70007,W,1,,,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70007,U,1,,,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70007,S,1,,,PRIVATE R/WAY AT MCNEILLY INBOUND STATION,40.378107,-80.004292,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70008,W,0,,,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70008,W,0,,,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70008,U,0,,,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70008,S,0,,,PRIVATE R/WAY AT MCNEILLY OUTBOUND STATION,40.378161,-80.004321,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70009,W,1,,,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70009,W,1,,,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70009,U,1,,,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70009,S,1,,,PRIVATE R/WAY AT KILLARNEY INBOUND STATION,40.374076,-80.007551,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70010,W,0,,,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70010,W,0,,,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70010,U,0,,,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70010,S,0,,,PRIVATE R/WAY AT KILLARNEY OUTBOUND STATION,40.374152,-80.007645,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70011,W,1,10.7,6.5,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70011,W,1,19.6,8.6,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70011,U,1,50.0,0.0,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70011,S,1,34.9,0.9,PRIVATE R/WAY AT MEMORIAL INBOUND STATION,40.366588,-80.016163,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70012,W,0,10.5,3.5,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70012,W,0,20.3,9.3,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70012,U,0,50.0,0.0,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70012,S,0,34.9,0.9,PRIVATE R/WAY AT MEMORIAL OUTBOUND STATION,40.366654,-80.01623,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70013,W,1,10.7,6.5,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70013,W,1,19.6,8.6,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70013,U,1,50.0,0.0,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70013,S,1,34.9,0.9,PRIVATE R/WAY AT WILLOW AVE INBOUND STATION,40.36552,-80.026093,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70014,W,0,10.5,3.5,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70014,W,0,20.3,9.3,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70014,U,0,50.0,0.0,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70014,S,0,34.9,0.9,PRIVATE R/WAY AT WILLOW AVE OUTBOUND STATION,40.365589,-80.026189,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47S-I,X70017,W,1,,,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501,47S,SOUTH HILLS VILLAGE - DOWNTOWN VIA OVERBROOK - I
47L-I,X70017,W,1,,,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70017,U,1,,,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47L-I,X70017,S,1,,,PRIVATE R/WAY AT BON AIR INBOUND STATION,40.40902,-80.003501,47L,LIBRARY - DOWNTOWN VIA OVERBROOK - I
47S-O,X70018,W,0,,,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016,47S,SOUTH HILLS VILLAGE - VIA OVERBROOK - O
47L-O,X70018,W,0,,,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70018,U,0,,,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
47L-O,X70018,S,0,,,PRIVATE R/WAY AT BON AIR OUTBOUND STATION,40.40901,-80.004016,47L,LIBRARY - LIBRARY VIA OVERBROOK - O
052-I,X70019,W,1,46.4,5.4,PRIVATE R/WAY AT S HILLS JCT (INB ALLENTOWN),40.420803,-80.00688,052,ALLENTOWN - GATEWAY CENTER VIA ALLENTOWN - I
052-O,X70020,W,0,44.4,5.5,PRIVATE R/WAY AT S HILLS JCT (OUT ALLENTOWN),40.420787,-80.007034,052,ALLENTOWN - S HILLS JUNCTION VIA ALLENTOWN - O
42S-IB,X70025,W,1,,,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - IB
42S-I,X70025,W,1,,,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42C-I,X70025,W,1,9.9,0.7,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444,42C,CASTLE SHANNON - DOWNTOWN VIA BEECHVIEW - I
42S-I,X70025,U,1,,,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42S-I,X70025,S,1,,,PRIVATE R/WAY AT OVERBROOK JCT INBOUND STATION,40.365487,-80.026444,42S,S HILLS VILLAGE - DOWNTOWN VIA BEECHVIEW - I
42S-OB,X70026,W,0,,,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - OB
42S-O,X70026,W,0,,,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42C-O,X70026,W,0,10.0,0.2,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634,42C,CASTLE SHANNON - CASTLE SHANNON VIA BEECHVIEW - O
42S-O,X70026,U,0,,,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
42S-O,X70026,S,0,,,PRIVATE R/WAY AT OVERBROOK JCT OUTBOUND STATION,40.365459,-80.026634,42S,S HILLS VILLAGE - S HILLS VILLAGE VIA BEECHVIEW - O
