route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10262,13022,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ CYNTHIA DR,38.550794,-90.138891,2,Cahokia
10262,13023,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ LLOYD AVE,38.550882,-90.145584,2,Cahokia
10262,13024,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ DORIS AVE,38.550277,-90.149698,2,Cahokia
10262,13025,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ JEROME LN,38.549891,-90.152051,2,Cahokia
10262,13026,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ LOUISE AVE,38.549427,-90.154916,2,Cahokia
10262,13027,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ POPLAR ST,38.548969,-90.157015,2,Cahokia
10262,13028,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ LAZARCHEFF DR,38.553442,-90.165335,2,Cahokia
10262,13029,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ PARIS AVE,38.55482,-90.166893,2,Cahokia
10262,13030,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ FOX MEADOW LN,38.556315,-90.168694,2,Cahokia
10262,13033,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ ANNUNCIATION CT,38.55755,-90.170183,2,Cahokia
10262,13034,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ KAZILEK DR,38.558775,-90.171626,2,Cahokia
10262,13035,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ HUTCHINS ST,38.560583,-90.173738,2,Cahokia
10262,13036,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ HAWKINS DR,38.561566,-90.174682,2,Cahokia
10262,13037,3_merged_1684375,0,40.3,1.6,CAMP JACKSON RD @ DONALD ST,38.562703,-90.176148,2,Cahokia
10262,13038,3_merged_1684375,0,40.2,1.4,RANGE LN@ OLD RANGE LN,38.564373,-90.17694,2,Cahokia
