route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
258,12906,16,0,14.2,3.0,SMITHSONIAN METRO STATION,38.887587,-77.028174,Blue,Metrorail Blue Line
258,12906,16,1,14.2,3.0,SMITHSONIAN METRO STATION,38.887587,-77.028174,Blue,Metrorail Blue Line
261,12906,16,0,14.3,3.1,SMITHSONIAN METRO STATION,38.887587,-77.028174,Orange,Metrorail Orange Line
261,12906,16,1,14.2,2.9,SMITHSONIAN METRO STATION,38.887587,-77.028174,Orange,Metrorail Orange Line
261,12922,16,0,14.3,3.2,VIRGINIA SQUARE METRO STATION,38.883074,-77.103809,Orange,Metrorail Orange Line
261,12922,16,1,14.2,2.9,VIRGINIA SQUARE METRO STATION,38.883074,-77.103809,Orange,Metrorail Orange Line
258,12926,16,0,14.2,3.0,ARLINGTON CEMETERY METRO STATION,38.884612,-77.062795,Blue,Metrorail Blue Line
258,12926,16,1,14.2,3.0,ARLINGTON CEMETERY METRO STATION,38.884612,-77.062795,Blue,Metrorail Blue Line
258,12928,16,0,14.2,3.0,PENTAGON METRO STATION,38.869474,-77.053777,Blue,Metrorail Blue Line
258,12928,16,1,14.2,3.0,PENTAGON METRO STATION,38.869474,-77.053777,Blue,Metrorail Blue Line
263,12928,16,0,14.3,3.5,PENTAGON METRO STATION,38.869474,-77.053777,Yellow,Metrorail Yellow Line
263,12928,16,1,14.6,3.7,PENTAGON METRO STATION,38.869474,-77.053777,Yellow,Metrorail Yellow Line
258,12930,16,0,14.2,3.0,PENTAGON CITY METRO STATION,38.862961,-77.059142,Blue,Metrorail Blue Line
258,12930,16,1,14.2,3.0,PENTAGON CITY METRO STATION,38.862961,-77.059142,Blue,Metrorail Blue Line
263,12930,16,0,14.3,3.5,PENTAGON CITY METRO STATION,38.862961,-77.059142,Yellow,Metrorail Yellow Line
263,12930,16,1,14.6,3.7,PENTAGON CITY METRO STATION,38.862961,-77.059142,Yellow,Metrorail Yellow Line
258,1305,16,0,14.2,3.0,CAPITOL HEIGHTS METRO STATION,38.889571,-76.913313,Blue,Metrorail Blue Line
258,1305,16,1,14.8,5.8,CAPITOL HEIGHTS METRO STATION,38.889571,-76.913313,Blue,Metrorail Blue Line
258,13107,16,0,14.2,3.0,ADDISON ROAD METRO STATION,38.886702,-76.89329,Blue,Metrorail Blue Line
258,13107,16,1,14.8,5.8,ADDISON ROAD METRO STATION,38.886702,-76.89329,Blue,Metrorail Blue Line
258,13986,16,0,14.2,3.0,BRADDOCK RD METRORAIL STATION,38.814052,-77.053434,Blue,Metrorail Blue Line
258,13986,16,1,14.2,3.0,BRADDOCK RD METRORAIL STATION,38.814052,-77.053434,Blue,Metrorail Blue Line
263,13986,16,0,14.3,3.5,BRADDOCK RD METRORAIL STATION,38.814052,-77.053434,Yellow,Metrorail Yellow Line
263,13986,16,1,14.6,3.7,BRADDOCK RD METRORAIL STATION,38.814052,-77.053434,Yellow,Metrorail Yellow Line
258,13995,16,0,14.2,3.0,KING STREET METRO STATION,38.806506,-77.060796,Blue,Metrorail Blue Line
258,13995,16,1,14.2,3.0,KING STREET METRO STATION,38.806506,-77.060796,Blue,Metrorail Blue Line
263,13995,16,0,14.3,3.5,KING STREET METRO STATION,38.806506,-77.060796,Yellow,Metrorail Yellow Line
263,13995,16,1,14.6,3.7,KING STREET METRO STATION,38.806506,-77.060796,Yellow,Metrorail Yellow Line
261,14118,16,0,14.1,3.4,WEST FALLS CHURCH METRO,38.900738,-77.188871,Orange,Metrorail Orange Line
261,14118,16,1,14.2,2.9,WEST FALLS CHURCH METRO,38.900738,-77.188871,Orange,Metrorail Orange Line
260,1418,16,0,14.5,3.6,U STREET METRO STATION,38.917015,-77.029169,Green,Metrorail Green Line
260,1418,16,1,14.4,3.1,U STREET METRO STATION,38.917015,-77.029169,Green,Metrorail Green Line
263,1418,16,0,14.3,3.5,U STREET METRO STATION,38.917015,-77.029169,Yellow,Metrorail Yellow Line
263,1418,16,1,14.4,3.5,U STREET METRO STATION,38.917015,-77.029169,Yellow,Metrorail Yellow Line
258,14816,16,0,14.1,3.3,FRANCONIA SPRINGFIELD METRO,38.766196,-77.168487,Blue,Metrorail Blue Line
258,14816,16,1,14.2,3.0,FRANCONIA SPRINGFIELD METRO,38.766196,-77.168487,Blue,Metrorail Blue Line
262,16051,16,0,12.7,2.0,GLENMONT METRO STATION,39.061743,-77.053097,Red,Metrorail Red Line
262,16051,16,1,13.2,1.4,GLENMONT METRO STATION,39.061743,-77.053097,Red,Metrorail Red Line
262,20078,16,0,7.8,3.3,SILVER SPRING METRO STATION,38.993658,-77.032307,Red,Metrorail Red Line
262,20078,16,1,8.0,3.3,SILVER SPRING METRO STATION,38.993658,-77.032307,Red,Metrorail Red Line
262,21029,16,0,12.7,2.0,FOREST GLEN METRO STATION,39.015465,-77.042667,Red,Metrorail Red Line
262,21029,16,1,13.2,1.4,FOREST GLEN METRO STATION,39.015465,-77.042667,Red,Metrorail Red Line
260,21110,16,0,14.3,3.2,BRANCH AVE METRO STATION,38.827022,-76.911802,Green,Metrorail Green Line
260,21110,16,1,14.4,3.1,BRANCH AVE METRO STATION,38.827022,-76.911802,Green,Metrorail Green Line
261,2124,16,0,14.3,3.1,LANDOVER METRO STATION,38.933994,-76.890005,Orange,Metrorail Orange Line
261,2124,16,1,14.1,2.9,LANDOVER METRO STATION,38.933994,-76.890005,Orange,Metrorail Orange Line
262,22094,16,0,7.9,3.3,WHITE FLINT METRO STATION,39.047162,-77.112782,Red,Metrorail Red Line
262,22094,16,1,8.0,3.4,WHITE FLINT METRO STATION,39.047162,-77.112782,Red,Metrorail Red Line
261,25426,16,0,14.3,3.1,MINNESOTA AVE METRO STATION,38.898313,-76.947716,Orange,Metrorail Orange Line
261,25426,16,1,14.1,2.9,MINNESOTA AVE METRO STATION,38.898313,-76.947716,Orange,Metrorail Orange Line
260,25552,16,0,14.5,3.6,COLUMBIA HEIGHTS METRO STATION,38.928711,-77.032454,Green,Metrorail Green Line
260,25552,16,1,14.4,3.1,COLUMBIA HEIGHTS METRO STATION,38.928711,-77.032454,Green,Metrorail Green Line
263,25552,16,0,14.3,3.5,COLUMBIA HEIGHTS METRO STATION,38.928711,-77.032454,Yellow,Metrorail Yellow Line
263,25552,16,1,14.4,3.5,COLUMBIA HEIGHTS METRO STATION,38.928711,-77.032454,Yellow,Metrorail Yellow Line
260,25553,16,0,14.5,3.6,GEORGIA AVE PETWORTH STATION,38.936255,-77.024252,Green,Metrorail Green Line
260,25553,16,1,14.4,3.1,GEORGIA AVE PETWORTH STATION,38.936255,-77.024252,Green,Metrorail Green Line
263,25553,16,0,14.3,3.5,GEORGIA AVE PETWORTH STATION,38.936255,-77.024252,Yellow,Metrorail Yellow Line
263,25553,16,1,14.4,3.5,GEORGIA AVE PETWORTH STATION,38.936255,-77.024252,Yellow,Metrorail Yellow Line
262,2640,16,0,7.9,3.3,MEDICAL CENTER METRO/NAVAL MED CTR & NIH,39.000062,-77.096948,Red,Metrorail Red Line
262,2640,16,1,8.0,3.4,MEDICAL CENTER METRO/NAVAL MED CTR & NIH,39.000062,-77.096948,Red,Metrorail Red Line
261,2658,16,0,14.3,3.1,NEW CARROLLTON METRO STATION,38.946912,-76.870445,Orange,Metrorail Orange Line
261,2658,16,1,14.1,2.9,NEW CARROLLTON METRO STATION,38.946912,-76.870445,Orange,Metrorail Orange Line
260,3034,16,0,14.5,3.6,PRINCE GEORGES PLAZA METRO STATION,38.965252,-76.955988,Green,Metrorail Green Line
260,3034,16,1,14.4,3.1,PRINCE GEORGES PLAZA METRO STATION,38.965252,-76.955988,Green,Metrorail Green Line
263,3034,16,0,54.0,,PRINCE GEORGES PLAZA METRO STATION,38.965252,-76.955988,Yellow,Metrorail Yellow Line
263,3034,16,1,,,PRINCE GEORGES PLAZA METRO STATION,38.965252,-76.955988,Yellow,Metrorail Yellow Line
260,308,16,0,14.5,3.6,SHAW METRO STATION,38.914546,-77.021927,Green,Metrorail Green Line
