route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
800,8006,SA,1,17.4,6.0,HARBOR PARK,36.84401,-76.27804,800,LRT TIDE MAIN LINE
800,8007,SA,0,17.3,5.9,NORFOLK STATE UNV,36.84586,-76.26937,800,LRT TIDE MAIN LINE
800,8007,SA,1,17.4,6.0,NORFOLK STATE UNV,36.84586,-76.26937,800,LRT TIDE MAIN LINE
800,8008,SA,0,17.6,6.1,BALLENTINE,36.84619,-76.25319,800,LRT TIDE MAIN LINE
800,8008,SA,1,17.6,5.7,BALLENTINE,36.84619,-76.25319,800,LRT TIDE MAIN LINE
800,8009,SA,0,17.6,6.1,INGLESIDE,36.84274,-76.23502,800,LRT TIDE MAIN LINE
800,8009,SA,1,17.6,5.6,INGLESIDE,36.84274,-76.23502,800,LRT TIDE MAIN LINE
800,8010,SA,0,17.6,6.1,MILITARY,36.84146,-76.21313,800,LRT TIDE MAIN LINE
800,8010,SA,1,17.6,5.6,MILITARY,36.84146,-76.21313,800,LRT TIDE MAIN LINE
800,8011,SA,0,17.6,6.1,NEWTOWN,36.84105,-76.19023,800,LRT TIDE MAIN LINE
800,8011,SA,1,17.6,5.7,NEWTOWN,36.84105,-76.19023,800,LRT TIDE MAIN LINE
800,8001,SU,0,14.8,0.9,EVMS,36.8587,-76.30349,800,LRT TIDE MAIN LINE
800,8001,SU,1,14.9,0.6,EVMS,36.8587,-76.30349,800,LRT TIDE MAIN LINE
800,8002,SU,0,14.8,0.9,YORK & FREEMASON,36.85357,-76.29388,800,LRT TIDE MAIN LINE
800,8002,SU,1,14.9,0.4,YORK & FREEMASON,36.85357,-76.29388,800,LRT TIDE MAIN LINE
800,8003,SU,0,14.8,0.9,MONTICELLO,36.85119,-76.2888,800,LRT TIDE MAIN LINE
800,8003,SU,1,14.9,0.4,MONTICELLO,36.85119,-76.2888,800,LRT TIDE MAIN LINE
800,8004,SU,0,14.8,0.9,MACARTHUR & PLUME,36.84717,-76.28973,800,LRT TIDE MAIN LINE
800,8004,SU,1,14.9,0.4,MACARTHUR & PLUME,36.84717,-76.28973,800,LRT TIDE MAIN LINE
800,8005,SU,0,14.8,0.9,CIVIC PLAZA & GOVERNMENT,36.84573,-76.28559,800,LRT TIDE MAIN LINE
800,8005,SU,1,14.9,0.4,CIVIC PLAZA & GOVERNMENT,36.84573,-76.28559,800,LRT TIDE MAIN LINE
800,8006,SU,0,14.8,0.9,HARBOR PARK,36.84401,-76.27804,800,LRT TIDE MAIN LINE
800,8006,SU,1,14.9,0.4,HARBOR PARK,36.84401,-76.27804,800,LRT TIDE MAIN LINE
800,8007,SU,0,14.8,0.9,NORFOLK STATE UNV,36.84586,-76.26937,800,LRT TIDE MAIN LINE
800,8007,SU,1,14.9,0.4,NORFOLK STATE UNV,36.84586,-76.26937,800,LRT TIDE MAIN LINE
800,8008,SU,0,14.9,0.3,BALLENTINE,36.84619,-76.25319,800,LRT TIDE MAIN LINE
800,8008,SU,1,14.9,0.1,BALLENTINE,36.84619,-76.25319,800,LRT TIDE MAIN LINE
800,8009,SU,0,14.9,0.3,INGLESIDE,36.84274,-76.23502,800,LRT TIDE MAIN LINE
800,8009,SU,1,14.9,0.1,INGLESIDE,36.84274,-76.23502,800,LRT TIDE MAIN LINE
800,8010,SU,0,14.9,0.4,MILITARY,36.84146,-76.21313,800,LRT TIDE MAIN LINE
800,8010,SU,1,14.9,0.1,MILITARY,36.84146,-76.21313,800,LRT TIDE MAIN LINE
800,8011,SU,0,14.9,0.4,NEWTOWN,36.84105,-76.19023,800,LRT TIDE MAIN LINE
800,8011,SU,1,15.0,0.0,NEWTOWN,36.84105,-76.19023,800,LRT TIDE MAIN LINE
