route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
1,123N,A20120610SAT,0,9.3,3.5,72 St,40.778453,-73.98197,1,Broadway - 7 Avenue Local
2,123N,A20120610SAT,0,13.2,2.9,72 St,40.778453,-73.98197,2,7 Avenue Express
3,123N,A20120610SAT,0,13.3,3.2,72 St,40.778453,-73.98197,3,7 Avenue Express
1,123S,A20120610SAT,1,9.3,3.5,72 St,40.778453,-73.98197,1,Broadway - 7 Avenue Local
2,123S,A20120610SAT,1,13.2,2.7,72 St,40.778453,-73.98197,2,7 Avenue Express
3,123S,A20120610SAT,1,13.4,3.3,72 St,40.778453,-73.98197,3,7 Avenue Express
1,124N,A20120610SAT,0,9.3,3.5,66 St - Lincoln Center,40.77344,-73.982209,1,Broadway - 7 Avenue Local
2,124N,A20120610SAT,0,20.0,0.0,66 St - Lincoln Center,40.77344,-73.982209,2,7 Avenue Express
1,124S,A20120610SAT,1,9.3,3.5,66 St - Lincoln Center,40.77344,-73.982209,1,Broadway - 7 Avenue Local
2,124S,A20120610SAT,1,20.0,0.0,66 St - Lincoln Center,40.77344,-73.982209,2,7 Avenue Express
1,125N,A20120610SAT,0,9.3,3.5,59 St - Columbus Circle,40.768247,-73.981929,1,Broadway - 7 Avenue Local
2,125N,A20120610SAT,0,20.0,0.0,59 St - Columbus Circle,40.768247,-73.981929,2,7 Avenue Express
1,125S,A20120610SAT,1,9.3,3.5,59 St - Columbus Circle,40.768247,-73.981929,1,Broadway - 7 Avenue Local
2,125S,A20120610SAT,1,20.0,0.0,59 St - Columbus Circle,40.768247,-73.981929,2,7 Avenue Express
1,126N,A20120610SAT,0,9.3,3.5,50 St,40.761728,-73.983849,1,Broadway - 7 Avenue Local
2,126N,A20120610SAT,0,20.0,0.0,50 St,40.761728,-73.983849,2,7 Avenue Express
1,126S,A20120610SAT,1,9.3,3.5,50 St,40.761728,-73.983849,1,Broadway - 7 Avenue Local
2,126S,A20120610SAT,1,20.0,0.0,50 St,40.761728,-73.983849,2,7 Avenue Express
1,127N,A20120610SAT,0,9.3,3.5,Times Sq - 42 St,40.75529,-73.987495,1,Broadway - 7 Avenue Local
2,127N,A20120610SAT,0,13.2,2.9,Times Sq - 42 St,40.75529,-73.987495,2,7 Avenue Express
3,127N,A20120610SAT,0,13.3,3.2,Times Sq - 42 St,40.75529,-73.987495,3,7 Avenue Express
1,127S,A20120610SAT,1,9.3,3.5,Times Sq - 42 St,40.75529,-73.987495,1,Broadway - 7 Avenue Local
2,127S,A20120610SAT,1,13.2,2.7,Times Sq - 42 St,40.75529,-73.987495,2,7 Avenue Express
3,127S,A20120610SAT,1,13.4,3.3,Times Sq - 42 St,40.75529,-73.987495,3,7 Avenue Express
1,128N,A20120610SAT,0,9.3,3.5,34 St - Penn Station,40.750373,-73.991057,1,Broadway - 7 Avenue Local
2,128N,A20120610SAT,0,13.2,2.9,34 St - Penn Station,40.750373,-73.991057,2,7 Avenue Express
3,128N,A20120610SAT,0,12.0,0.4,34 St - Penn Station,40.750373,-73.991057,3,7 Avenue Express
1,128S,A20120610SAT,1,9.3,3.5,34 St - Penn Station,40.750373,-73.991057,1,Broadway - 7 Avenue Local
2,128S,A20120610SAT,1,13.2,2.7,34 St - Penn Station,40.750373,-73.991057,2,7 Avenue Express
3,128S,A20120610SAT,1,12.3,1.4,34 St - Penn Station,40.750373,-73.991057,3,7 Avenue Express
1,129N,A20120610SAT,0,9.3,3.5,28 St,40.747215,-73.993365,1,Broadway - 7 Avenue Local
2,129N,A20120610SAT,0,20.0,0.0,28 St,40.747215,-73.993365,2,7 Avenue Express
1,129S,A20120610SAT,1,9.3,3.5,28 St,40.747215,-73.993365,1,Broadway - 7 Avenue Local
2,129S,A20120610SAT,1,20.0,0.0,28 St,40.747215,-73.993365,2,7 Avenue Express
1,130N,A20120610SAT,0,9.3,3.5,23 St,40.744081,-73.995657,1,Broadway - 7 Avenue Local
2,130N,A20120610SAT,0,20.0,0.0,23 St,40.744081,-73.995657,2,7 Avenue Express
1,130S,A20120610SAT,1,9.3,3.5,23 St,40.744081,-73.995657,1,Broadway - 7 Avenue Local
2,130S,A20120610SAT,1,20.0,0.0,23 St,40.744081,-73.995657,2,7 Avenue Express
1,131N,A20120610SAT,0,9.3,3.5,18 St,40.74104,-73.997871,1,Broadway - 7 Avenue Local
2,131N,A20120610SAT,0,20.0,0.0,18 St,40.74104,-73.997871,2,7 Avenue Express
1,131S,A20120610SAT,1,9.3,3.5,18 St,40.74104,-73.997871,1,Broadway - 7 Avenue Local
2,131S,A20120610SAT,1,20.0,0.0,18 St,40.74104,-73.997871,2,7 Avenue Express
1,132N,A20120610SAT,0,9.3,3.5,14 St,40.737826,-74.000201,1,Broadway - 7 Avenue Local
2,132N,A20120610SAT,0,13.2,2.8,14 St,40.737826,-74.000201,2,7 Avenue Express
3,132N,A20120610SAT,0,12.0,0.4,14 St,40.737826,-74.000201,3,7 Avenue Express
1,132S,A20120610SAT,1,9.3,3.5,14 St,40.737826,-74.000201,1,Broadway - 7 Avenue Local
2,132S,A20120610SAT,1,13.2,2.7,14 St,40.737826,-74.000201,2,7 Avenue Express
3,132S,A20120610SAT,1,12.3,1.4,14 St,40.737826,-74.000201,3,7 Avenue Express
1,133N,A20120610SAT,0,9.3,3.5,Christopher St - Sheridan Sq,40.733422,-74.002906,1,Broadway - 7 Avenue Local
2,133N,A20120610SAT,0,20.0,0.0,Christopher St - Sheridan Sq,40.733422,-74.002906,2,7 Avenue Express
