stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1245,10,1,1,12,Stewart Ave @ Key Span(Ent RF),40.731897,-73.611256
125,10,0,1,12,JERUSALEM AVE &  BROADWAY,40.692474,-73.465556
126,10,0,1,12,Jerusalem Ave & Washington Ave,40.691116,-73.48577
127,10,0,1,12,Jerusalem Ave & Wantagh Ave.,40.693675,-73.507603
128,10,0,1,12,JERUSALEM AV &  BELLMORE RD,40.69155,-73.533561
1294,10,0,1,9,Merrick Rd + Henry St,40.65473,-73.5787
1295,10,0,1,9,Merrick Rd + Muncie Rd,40.685474,-73.346633
1296,10,0,1,9,Merrick Rd + Mill Rd,40.653758,-73.569913
1299,10,0,1,9,Merrick Rd + Beach Dr,40.653532,-73.556614
1302,10,1,1,9,Merrick Rd + Hewlett Ave,40.657706,-73.547087
1308,10,0,1,9,Merrick Rd + Bedford Pl,40.663643,-73.525492
1310,10,1,1,9,Merrick Rd Opp Riverside Dr,40.66351,-73.517762
1311,10,0,1,9,Merrick Rd + Woodland Ave,40.663933,-73.513412
1315,10,0,1,9,Merrick Rd + Neptune Ave,40.665156,-73.496283
1316,10,0,1,9,Merrick Rd + Mattituck Ave,40.665659,-73.489739
1319,10,0,1,9,Merrick Rd + Forest Ave,40.666739,-73.478058
1321,10,0,1,9,Merrick Rd + Massapequa Ave,40.666611,-73.472701
1322,10,0,1,9,Merrick Rd + Biltmore Blvd,40.666403,-73.465197
1323,10,0,1,9,Merrick Rd + Cedarshore Dr.,40.666394,-73.459114
1327,10,1,1,9,Merrick Rd + Block Blvd,40.66649,-73.444885
1328,10,0,1,9,Merrick Rd + Westshore Dr,40.666642,-73.442751
1331,10,0,1,9,Unqua Rd + Morris La,40.672263,-73.439513
1336,10,0,1,9,County Line Rd + East Cedar St,40.682045,-73.425341
1338,10,0,1,9,Montauk Hwy Opp Tappan Ave,40.691216,-73.335966
1339,10,1,1,9,Carmans Mill Rd + Madison Ave,40.675292,-73.432449
1342,10,1,1,9,Merrick Rd + Clocks Blvd,40.67011,-73.4269
1344,10,0,1,9,Merrick Rd + S Ketcham Ave,40.671428,-73.421148
1345,10,0,1,9,Montauk Hwy + Bennett Pl,40.670434,-73.415141
1348,10,1,1,9,Montauk Hwy + Bryan Ave,40.668573,-73.406921
135,10,0,1,16,Kings Point Rd + Kings Point Acade,40.812599,-73.758245
1350,10,0,1,9,Montauk Hwy Opp Williams St,40.668247,-73.396649
1353,10,1,1,9,Montauk Hwy + Hawkings Blvd,40.670364,-73.387073
1354,10,0,1,9,Montauk Hwy + Riviera Dr West,40.671266,-73.3822
136,10,0,1,16,Middle Neck Rd + Arrandale Ave,40.80599,-73.735255
1360,10,1,1,9,Montauk Hwy Opp E Shore Rd,40.679935,-73.360462
1366,10,0,1,9,Montauk Hwy & Fleet Point Dr(Bank),40.687384,-73.341562
1370,10,0,1,9,Montauk Hwy + Belton Rd,40.694315,-73.330317
1377,10,1,1,9,Montauk Hwy + Beachwood Dr,40.688946,-73.339233
138,10,0,1,28,Hofstra Hempstead Tkp + California,40.715543,-73.599122
1382,10,1,1,9,Montauk Hwy + S Greene Ave,40.682869,-73.356341
1383,10,1,1,9,Montauk Hwy + Delaware Ave,40.681119,-73.358692
1387,10,1,1,9,Montauk Hwy + 8th St,40.673434,-73.375559
1388,10,1,1,9,Montauk Hwy + S. Strong Ave,40.671381,-73.382476
1393,10,1,1,9,Montauk Hwy Opp Grand Central Ave,40.669469,-73.410888
1398,10,1,1,9,Carmans Mill Rd + Spinning Wheel Rd,40.672096,-73.432426
140,10,0,1,28,Hempstead Tpke + Wantagh Ave,40.725473,-73.497652
1400,10,1,1,9,Unqua Rd + Sunrise Hwy,40.678192,-73.439426
1402,10,1,1,9,Unqua Rd opp Morris Ave,40.672316,-73.439656
1408,10,1,1,9,Merrick Rd + Lake Shore Blvd,40.666622,-73.466189
1410,10,1,1,9,Merrick Rd + Hicksville Rd,40.666838,-73.475936
1412,10,1,1,9,Merrick Rd Opp Townsend Rd,40.666808,-73.482603
1413,10,1,1,9,Merrick Rd + Seamans Neck Rd,40.665801,-73.489978
1415,10,1,1,9,Merrick Rd + Fir St,40.66499,-73.506933
1416,10,1,1,9,Merrick Rd + Bellmore Ave,40.664487,-73.522601
1419,10,1,1,9,Merrick Rd + Central Pkwy,40.653752,-73.557272
1420,10,1,1,9,Merrick Rd + Wynsum Ave,40.658915,-73.544534
1422,10,1,1,9,Merrick Rd + Central Blvd,40.654123,-73.563322
143,10,0,1,15,Conklin St + Main St,40.732819,-73.445755
1432,10,1,1,12,N Broadway + 16th St,40.779203,-73.530998
144,10,0,1,15,Conklin St + Route 110,40.738314,-73.423409
1440,10,1,1,13,Newbridge Rd & Kingston Ave,40.758055,-73.529834
