stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70006,RTL312-hmo32017-Sunday-01,0,1,106,Jackson Sq -  Outbound,42.323132,-71.099592
70006,RTL312-hmo32j47-Sunday-01,0,1,115,Jackson Sq -  Outbound,42.323132,-71.099592
70007,RTL212-hmo22011-Weekday-01,1,1,162,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL212-hmo22016-Saturday-01,1,1,123,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL212-hmo22017-Sunday-01,1,1,106,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL212-hmo22bk1-Weekday-01,1,1,162,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL312-hmo32011-Weekday-01,1,1,162,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL312-hmo32016-Saturday-01,1,1,123,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL312-hmo32017-Sunday-01,1,1,106,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70007,RTL312-hmo32j47-Sunday-01,1,1,115,Jackson Sq Orange Line Inbound,42.323132,-71.099592
70008,RTL212-hmo22011-Weekday-01,0,2,162,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL212-hmo22016-Saturday-01,0,1,123,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL212-hmo22017-Sunday-01,0,1,106,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL212-hmo22bk1-Weekday-01,0,2,162,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL312-hmo32011-Weekday-01,0,2,162,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL312-hmo32016-Saturday-01,0,1,123,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL312-hmo32017-Sunday-01,0,1,106,Roxbury Xng - Outbound,42.331397,-71.095451
70008,RTL312-hmo32j47-Sunday-01,0,1,115,Roxbury Xng - Outbound,42.331397,-71.095451
70009,RTL212-hmo22011-Weekday-01,1,1,162,Roxbury Xng - Inbound,42.331397,-71.095451
70009,RTL212-hmo22016-Saturday-01,1,1,123,Roxbury Xng - Inbound,42.331397,-71.095451
70009,RTL212-hmo22017-Sunday-01,1,1,106,Roxbury Xng - Inbound,42.331397,-71.095451
70009,RTL212-hmo22bk1-Weekday-01,1,1,162,Roxbury Xng - Inbound,42.331397,-71.095451
