route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
1001,a21,0,65,20,19380,88920,19,35.6,8.5,30,16.1,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a21,1,65,20,19380,88920,19,31.4,9.8,35,15.9,24.0,85.0,1507.3407265986394558582,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a22,1,42,17,22020,81540,17,43.7,4.8,21,16.4,25.6,89.0,1533.1740159090909089716,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a22,0,42,17,22020,81540,17,45.2,6.9,21,16.3,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a4,0,65,20,19380,88920,19,35.6,7.8,30,16.1,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a4,1,65,20,19380,88920,19,31.4,9.9,35,15.9,24.0,85.0,1507.3407265986394558582,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a5,1,42,17,22020,81540,17,43.7,4.9,21,16.4,25.6,89.0,1533.1740159090909089716,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,a5,0,42,17,22020,81540,17,45.0,6.3,21,16.3,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b1000,0,82,21,17520,89580,20,27.5,6.0,41,15.4,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b1000,1,82,21,17520,89580,20,27.6,6.3,41,15.5,25.6,89.0,1533.1769258869179599963,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b2100,0,69,20,19320,88800,19,31.3,9.1,34,15.2,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b2100,1,69,20,19320,88800,19,31.2,6.9,35,15.8,25.6,89.0,1533.1740159090909089716,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b4000,1,69,20,19320,88800,19,31.2,6.9,35,15.8,25.6,89.0,1533.1740159090909089716,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b4000,0,69,20,19320,88800,19,31.2,8.5,34,15.2,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b5000,0,41,18,22020,82800,17,46.1,6.5,21,15.6,25.4,93.0,1457.2026554347826085530,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
1001,b5000,1,41,18,22020,82800,17,46.0,4.9,20,16.1,25.6,89.0,1533.1740159090909089716,1L,NORTH LAMAR/SOUTH CONGRESS VIA LAMAR
101,a1,1,95,15,19980,69360,14,15.5,2.9,47,16.2,16.0,23.7,3709.4543617977528090883,101,N LAMAR/S CONGRESS LTD
101,a1,0,95,15,19980,69360,14,15.6,3.2,48,16.6,16.2,28.6,3099.1979589743589743372,101,N LAMAR/S CONGRESS LTD
101,b1000,0,95,15,19980,69360,14,15.6,3.3,48,16.6,16.2,28.6,3099.1979589743589743372,101,N LAMAR/S CONGRESS LTD
101,b1000,1,95,15,19980,69360,14,15.4,2.9,47,16.2,16.0,23.7,3709.4543617977528090883,101,N LAMAR/S CONGRESS LTD
103,a1,1,7,6,23100,67140,12,22.3,4.9,4,15.8,14.9,39.0,2044.9091526315789474893,103,MANCHACA FLYER
103,a1,0,7,6,23100,67140,12,30.0,0.0,3,14.0,14.8,42.0,1864.5762951219512195282,103,MANCHACA FLYER
103,b1000,1,7,6,23100,67140,12,20.0,0.0,4,15.8,14.9,39.0,2044.9091526315789474893,103,MANCHACA FLYER
103,b1000,0,7,6,23100,67140,12,30.0,2.8,3,14.0,14.8,42.0,1864.5762951219512195282,103,MANCHACA FLYER
110,a1,1,6,4,23760,64560,11,25.0,,2,15.6,12.2,33.0,2017.7227218750000000000,110,SOUTH CENTRAL FLYER
110,a1,0,6,4,23760,64560,11,29.0,5.6,4,18.4,7.5,23.0,1792.0598295454545455142,110,SOUTH CENTRAL FLYER
110,b1000,0,6,4,23760,64560,11,29.0,5.6,4,18.4,7.5,22.5,1827.4406976744186045596,110,SOUTH CENTRAL FLYER
110,b1000,1,6,4,23760,64560,11,25.0,,2,15.6,12.2,33.0,2017.7227218750000000000,110,SOUTH CENTRAL FLYER
122,a1,0,3,5,22080,68536,13,,,1,31.9,29.3,9.0,19322.2601375000000000000,122,FOUR POINTS LIMITED
122,a1,1,3,5,22080,68536,13,46.0,,2,30.8,29.7,8.0,20370.7447000000000000000,122,FOUR POINTS LIMITED
122,b1000,1,3,5,22080,68536,13,46.0,,2,30.8,29.7,8.0,20370.7447000000000000000,122,FOUR POINTS LIMITED
122,b1000,0,3,5,22080,68536,13,,,1,31.9,29.3,9.0,19322.2601375000000000000,122,FOUR POINTS LIMITED
127,a1,0,2,4,23460,62520,11,,,1,17.0,14.7,36.0,2211.9283342857142858549,127,DOVE SPRINGS FLYER
127,a1,1,2,4,23460,62520,11,,,1,17.1,15.7,40.0,2119.0969461538461537452,127,DOVE SPRINGS FLYER
127,b1000,1,2,4,23460,62520,11,,,1,17.1,15.7,40.0,2119.0969461538461537452,127,DOVE SPRINGS FLYER
127,b1000,0,2,4,23460,62520,11,,,1,17.0,14.7,36.0,2211.9283342857142858549,127,DOVE SPRINGS FLYER
135,a1,0,16,7,18900,72600,15,13.5,6.2,8,28.8,16.8,10.0,9848.5047888888888889618,135,DELL LIMITED
135,a1,1,16,7,18900,72600,15,19.2,7.7,8,21.3,17.7,9.0,11598.3350000000000000000,135,DELL LIMITED
135,b1000,0,14,7,18900,71340,15,15.8,3.7,7,28.8,16.8,10.0,9848.5047888888888889618,135,DELL LIMITED
135,b1000,1,14,7,18900,71340,15,21.6,8.1,7,21.3,17.7,9.0,11598.3350000000000000000,135,DELL LIMITED
142,a1,0,8,6,23400,67380,12,30.0,0.0,4,18.5,19.4,41.0,2536.9184150000000000000,142,METRIC FLYER
142,a1,1,8,6,23400,67380,12,30.0,0.0,4,19.4,19.1,41.0,2510.8016550000000000000,142,METRIC FLYER
142,b1000,1,8,7,23400,67620,12,30.0,0.0,4,19.1,19.1,41.0,2510.8016550000000000000,142,METRIC FLYER
142,b1000,0,8,7,23400,67620,12,30.0,0.0,4,17.4,19.4,41.0,2536.9184150000000000000,142,METRIC FLYER
151,a101,1,20,8,32160,56760,7,60.0,0.0,7,9.6,8.0,11.0,4234.9835600000000000000,151,ALLANDALE
151,a101,0,20,8,32160,56760,7,29.1,7.6,13,9.7,3.6,6.4,3501.9284785714285713817,151,ALLANDALE
151,a4,1,20,8,32160,56760,7,60.0,0.0,7,9.6,8.0,11.0,4234.9835600000000000000,151,ALLANDALE
151,a4,0,20,8,32160,56760,7,29.1,7.6,13,9.7,3.6,6.4,3501.9284785714285713817,151,ALLANDALE
151,b4000,1,20,8,32160,56760,7,60.0,0.0,7,9.6,8.0,11.0,4234.9835600000000000000,151,ALLANDALE
151,b4000,0,20,8,32160,56760,7,29.1,7.6,13,9.7,3.6,6.4,3501.9284785714285713817,151,ALLANDALE
161,a108,1,15,8,33000,58680,7,60.0,0.0,7,15.5,7.3,4.7,9983.3132269230769231274,161,DELLWOOD
161,a108,0,15,8,33000,58680,7,60.0,0.0,8,13.8,8.4,6.9,7260.6575361702127659016,161,DELLWOOD
161,a21,0,15,8,33000,58680,7,60.0,0.0,8,13.8,8.4,6.9,7260.6575361702127659016,161,DELLWOOD
161,a21,1,15,8,33000,58680,7,60.0,0.0,7,15.5,7.3,4.7,9983.3132269230769231274,161,DELLWOOD
161,b2100,1,15,8,33000,58680,7,60.0,0.0,7,15.5,7.3,4.7,9983.3132269230769231274,161,DELLWOOD
161,b2100,0,15,8,33000,58680,7,60.0,0.0,8,13.8,8.4,6.9,7260.6575361702127659016,161,DELLWOOD
17,a1,0,115,21,17640,87000,19,19.6,12.8,59,11.8,8.4,41.9,1078.7808295190713102211,17,CESAR CHAVEZ
17,a1,1,115,21,17640,87000,19,19.5,13.2,56,12.8,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,a21,0,74,19,19020,84660,18,29.5,11.0,38,13.4,8.0,40.2,1076.5357362416107383277,17,CESAR CHAVEZ
17,a21,1,74,19,19020,84660,18,29.6,11.4,36,13.9,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,a22,1,69,17,22740,81840,16,28.5,10.0,33,13.8,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,a22,0,69,17,22740,81840,16,27.7,9.8,36,13.8,8.0,40.1,1076.5866425320056899653,17,CESAR CHAVEZ
17,a4,0,74,19,19020,84660,18,29.5,11.0,38,13.4,8.0,40.2,1076.5357362416107383277,17,CESAR CHAVEZ
17,a4,1,74,19,19020,84660,18,29.6,11.3,36,13.9,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,a5,1,69,17,22740,81840,16,28.5,10.0,33,13.8,5.4,29.0,993.2524428571428572366,17,CESAR CHAVEZ
17,a5,0,69,17,22740,81840,16,27.7,9.8,36,13.8,8.0,40.1,1076.5866425320056899653,17,CESAR CHAVEZ
17,b1000,0,115,21,17640,87000,19,19.6,12.8,59,11.8,8.4,41.9,1078.7808295190713102211,17,CESAR CHAVEZ
