route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
45,43526,sun,0,20.0,0.0,RAIL at LaSalle Station,42.94726,-78.83005,"",METRO RAIL
45,43527,sun,0,20.0,0.0,RAIL at LaSalle Station,42.94753,-78.83023,"",METRO RAIL
45,43528,sun,0,20.0,0.0,RAIL at University Station,42.95439,-78.82015,"",METRO RAIL
45,43529,sun,0,20.0,0.0,RAIL at University Station,42.95441,-78.82025,"",METRO RAIL
45,43530,sun,0,40.0,0.0,RAIL at South Park Yard&Shops,42.87339,-78.87576,"",METRO RAIL
45,43531,sun,0,40.0,0.0,RAIL at South Park Yard&Shops,42.87333,-78.876,"",METRO RAIL
45,43532,sun,0,40.0,0.0,RAIL at Shed,42.87297,-78.87298,"",METRO RAIL
45,43500,wkd,0,26.6,20.8,RAIL at Special Events Station,42.87649,-78.87721,"",METRO RAIL
45,43501,wkd,0,22.7,17.5,RAIL at Special Events Station,42.8764,-78.87752,"",METRO RAIL
45,43502,wkd,0,12.6,3.4,RAIL at Erie Canal Harbor Station,42.87778,-78.8768,"",METRO RAIL
45,43503,wkd,0,12.7,3.5,RAIL at Erie Canal Harbor Station,42.87777,-78.87703,"",METRO RAIL
45,43504,wkd,0,12.6,3.4,RAIL at Seneca Station,42.88152,-78.87565,"",METRO RAIL
45,43505,wkd,0,12.7,3.5,RAIL at Seneca Station,42.88091,-78.87599,"",METRO RAIL
45,43506,wkd,0,12.7,3.4,RAIL at Church Street Station,42.88357,-78.87497,"",METRO RAIL
45,43507,wkd,0,12.7,3.5,RAIL at Church Street Station,42.88362,-78.87519,"",METRO RAIL
45,43508,wkd,0,12.7,3.4,RAIL at Lafayette Station,42.88641,-78.87405,"",METRO RAIL
45,43509,wkd,0,12.7,3.5,RAIL at Lafayette Station,42.88624,-78.87427,"",METRO RAIL
45,43510,wkd,0,12.6,3.4,RAIL at Fountain Plaza Station,42.88931,-78.87306,"",METRO RAIL
45,43511,wkd,0,12.7,3.5,RAIL at Fountain Plaza Station,42.8893,-78.87326,"",METRO RAIL
45,43512,wkd,0,12.6,3.4,RAIL at Theater Station,42.89223,-78.87212,"",METRO RAIL
45,43513,wkd,0,12.7,3.5,RAIL at Theater Station,42.89241,-78.87228,"",METRO RAIL
45,43514,wkd,0,12.6,3.4,RAIL at Allen/Medical Campus Sta.,42.89975,-78.86968,"",METRO RAIL
45,43515,wkd,0,12.7,3.5,RAIL at Allen/Medical Campus Sta.,42.89983,-78.86987,"",METRO RAIL
