route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2196,230,4,0,40.1,1.2,BALTIMORE RD & HORNERS LA,39.084547,-77.139329,45,Rockv.Regional/Rockv.Senior/Twinbr
2200,230,4,0,33.2,1.0,BALTIMORE RD & HORNERS LA,39.084547,-77.139329,49,Rockville-Glenmont
2202,230,4,1,58.7,5.5,BALTIMORE RD & HORNERS LA,39.084547,-77.139329,52,Olney-Montg General Hospital-Rockv.
2174,2300,4,0,52.5,1.0,FLOWER AVE & MELBOURNE AVE,39.006694,-77.007514,19,Silver Spring-Northwood
2174,2302,4,0,52.5,1.0,FLOWER AVE & HAMILTON AVE,39.008062,-77.008126,19,Silver Spring-Northwood
2174,2304,4,0,52.5,1.0,FLOWER AVE & FRANKLIN AVE,39.0102,-77.008129,19,Silver Spring-Northwood
2174,2306,4,1,63.0,0.0,FLOWER AVE & HAMILTON AVE,39.008349,-77.008281,19,Silver Spring-Northwood
2174,2308,4,1,63.0,0.0,FLOWER AVE & MELBOURNE AVE,39.006866,-77.007761,19,Silver Spring-Northwood
2174,2310,4,1,63.0,0.0,FLOWER AVE & SCHUYLER RD,39.004703,-77.006519,19,Silver Spring-Northwood
2167,2312,4,1,26.6,2.8,FLOWER AVE & PLYMOUTH ST,39.001563,-77.004637,12,Silver Spring-Takoma
2168,2312,4,1,43.0,8.2,FLOWER AVE & PLYMOUTH ST,39.001563,-77.004637,13,Silver Spring-Takoma
2167,2314,4,1,26.6,2.8,FLOWER AVE & HARTWELL ST,38.999608,-77.003983,12,Silver Spring-Takoma
2168,2314,4,1,43.0,8.2,FLOWER AVE & HARTWELL ST,38.999608,-77.003983,13,Silver Spring-Takoma
2167,2318,4,1,26.6,2.8,FLOWER AVE & DOMER AVE,38.996265,-77.003091,12,Silver Spring-Takoma
2168,2318,4,1,43.0,8.2,FLOWER AVE & DOMER AVE,38.996265,-77.003091,13,Silver Spring-Takoma
2196,232,4,0,40.1,1.2,BALTIMORE RD & GRANDIN AVE,39.08367,-77.141743,45,Rockv.Regional/Rockv.Senior/Twinbr
