route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
35717,12522,2,1,52.8,19.8,MAIN ST @ 291 N,41.117614,-112.026211,470,OGDEN - SALT LAKE INTERCITY
35717,12527,2,1,52.8,20.0,STATE ST @ 860 S,41.101396,-112.013411,470,OGDEN - SALT LAKE INTERCITY
35717,12529,2,1,52.8,19.9,STATE ST @ 1148 S,41.096911,-112.008994,470,OGDEN - SALT LAKE INTERCITY
35725,1253,2,0,52.5,13.5,900 W @ 1289 S,40.741828,-111.916738,509,900 W SHUTTLE
35717,12533,2,1,50.4,17.8,MAIN ST @ 1969 N,41.088094,-112.000243,470,OGDEN - SALT LAKE INTERCITY
35717,12534,2,1,50.3,17.8,MAIN ST @ 1711 N,41.085605,-111.997711,470,OGDEN - SALT LAKE INTERCITY
35717,12535,2,1,50.3,17.8,MAIN ST @ 1591 N,41.083446,-111.994817,470,OGDEN - SALT LAKE INTERCITY
35717,12537,2,1,50.3,17.8,MAIN ST @ 1465 N,41.081005,-111.990767,470,OGDEN - SALT LAKE INTERCITY
35717,12538,2,1,50.3,17.8,MAIN ST @ 1255 N,41.078387,-111.986435,470,OGDEN - SALT LAKE INTERCITY
35717,12539,2,1,50.3,17.8,MAIN ST @ 1125 N,41.076604,-111.983523,470,OGDEN - SALT LAKE INTERCITY
35717,12541,2,1,50.4,17.8,MAIN ST @ 737 N,41.071376,-111.977634,470,OGDEN - SALT LAKE INTERCITY
35717,12543,2,1,50.3,17.9,MAIN ST @ 515 N,41.067997,-111.974065,470,OGDEN - SALT LAKE INTERCITY
35717,12544,2,1,50.3,17.9,MAIN ST @ 301 N,41.064554,-111.970451,470,OGDEN - SALT LAKE INTERCITY
35717,12545,2,1,50.3,17.9,MAIN ST @ 145 N,41.062575,-111.968586,470,OGDEN - SALT LAKE INTERCITY
35717,12546,2,1,50.3,17.9,GENTILE ST @ 70 E,41.060106,-111.964126,470,OGDEN - SALT LAKE INTERCITY
