stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
0001,FR,0,1,12,CHARLOTTE & MONTICELLO,36.85192,-76.28732
0001,MR,0,1,12,CHARLOTTE & MONTICELLO,36.85192,-76.28732
0001,SA,0,1,10,CHARLOTTE & MONTICELLO,36.85192,-76.28732
0001,SU,0,1,9,CHARLOTTE & MONTICELLO,36.85192,-76.28732
0003,FR,0,3,94,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,FR,1,1,62,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,MR,0,3,92,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,MR,1,1,59,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,SA,0,3,87,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,SA,1,1,38,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,SU,0,3,43,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0003,SU,1,1,32,SAINT PAULS & CHARLOTTE,36.85155,-76.28542
0006,FR,0,5,101,SAINT PAULS & PLUME,36.84645,-76.28593
0006,FR,1,3,91,SAINT PAULS & PLUME,36.84645,-76.28593
0006,MR,0,5,99,SAINT PAULS & PLUME,36.84645,-76.28593
0006,MR,1,3,90,SAINT PAULS & PLUME,36.84645,-76.28593
0006,SA,0,4,91,SAINT PAULS & PLUME,36.84645,-76.28593
0006,SA,1,3,85,SAINT PAULS & PLUME,36.84645,-76.28593
0006,SU,0,4,49,SAINT PAULS & PLUME,36.84645,-76.28593
0006,SU,1,3,43,SAINT PAULS & PLUME,36.84645,-76.28593
0006,WE,0,1,8,SAINT PAULS & PLUME,36.84645,-76.28593
0007,FR,0,1,6,SAINT PAULS & MAIN,36.84542,-76.28678
0007,MR,0,1,6,SAINT PAULS & MAIN,36.84542,-76.28678
0007,SA,0,1,6,SAINT PAULS & MAIN,36.84542,-76.28678
0007,SU,0,1,6,SAINT PAULS & MAIN,36.84542,-76.28678
0008,FR,0,5,101,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,FR,1,4,100,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,MR,0,5,99,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,MR,1,4,99,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,SA,0,4,91,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,SA,1,4,93,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,SU,0,4,49,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,SU,1,4,50,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0008,WE,0,1,8,WATERSIDE & COMMERCIAL,36.84463,-76.28958
0011,FR,1,1,13,MONTICELLO & BRAMBLETON (Radisson),36.85478,-76.28709
0011,MR,1,1,13,MONTICELLO & BRAMBLETON (Radisson),36.85478,-76.28709
0011,SA,1,1,13,MONTICELLO & BRAMBLETON (Radisson),36.85478,-76.28709
0012,FR,0,3,159,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,FR,1,14,338,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,MR,0,3,150,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,MR,1,14,331,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,SA,0,3,129,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,SA,1,13,273,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,SU,0,3,86,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0012,SU,1,10,141,MONTICELLO & VIRGINIA BEACH,36.85853,-76.28707
0014,FR,0,3,109,MONTICELLO & 15TH,36.86285,-76.28581
0014,FR,1,1,4,MONTICELLO & 15TH,36.86285,-76.28581
0014,MR,0,3,103,MONTICELLO & 15TH,36.86285,-76.28581
0014,MR,1,1,4,MONTICELLO & 15TH,36.86285,-76.28581
0014,SA,0,3,94,MONTICELLO & 15TH,36.86285,-76.28581
0014,SA,1,1,22,MONTICELLO & 15TH,36.86285,-76.28581
0014,SU,0,3,58,MONTICELLO & 15TH,36.86285,-76.28581
0014,SU,1,1,14,MONTICELLO & 15TH,36.86285,-76.28581
0014,WE,1,1,17,MONTICELLO & 15TH,36.86285,-76.28581
0015,FR,0,3,110,MONTICELLO & 18TH,36.86517,-76.28484
0015,FR,1,1,4,MONTICELLO & 18TH,36.86517,-76.28484
0015,MR,0,3,104,MONTICELLO & 18TH,36.86517,-76.28484
0015,MR,1,1,4,MONTICELLO & 18TH,36.86517,-76.28484
0015,SA,0,3,94,MONTICELLO & 18TH,36.86517,-76.28484
0015,SA,1,1,22,MONTICELLO & 18TH,36.86517,-76.28484
0015,SU,0,3,58,MONTICELLO & 18TH,36.86517,-76.28484
0015,SU,1,1,14,MONTICELLO & 18TH,36.86517,-76.28484
0015,WE,1,1,17,MONTICELLO & 18TH,36.86517,-76.28484
0016,FR,0,2,89,MONTICELLO & 21ST,36.86689,-76.28412
0016,MR,0,2,88,MONTICELLO & 21ST,36.86689,-76.28412
0016,SA,0,2,66,MONTICELLO & 21ST,36.86689,-76.28412
0016,SU,0,2,38,MONTICELLO & 21ST,36.86689,-76.28412
0017,FR,0,1,43,26TH & ARMISTEAD,36.87037,-76.28147
0017,MR,0,1,42,26TH & ARMISTEAD,36.87037,-76.28147
0017,SA,0,1,32,26TH & ARMISTEAD,36.87037,-76.28147
0017,SU,0,1,18,26TH & ARMISTEAD,36.87037,-76.28147
0018,FR,0,1,46,MONTICELLO & 29TH,36.87289,-76.28145
0018,MR,0,1,46,MONTICELLO & 29TH,36.87289,-76.28145
0018,SA,0,1,34,MONTICELLO & 29TH,36.87289,-76.28145
0018,SU,0,1,20,MONTICELLO & 29TH,36.87289,-76.28145
0020,FR,0,1,46,GRANBY & 33RD,36.87707,-76.28177
0020,MR,0,1,46,GRANBY & 33RD,36.87707,-76.28177
0020,SA,0,1,34,GRANBY & 33RD,36.87707,-76.28177
0020,SU,0,1,20,GRANBY & 33RD,36.87707,-76.28177
0021,FR,0,1,46,GRANBY & 35TH,36.87846,-76.28198
0021,MR,0,1,46,GRANBY & 35TH,36.87846,-76.28198
0021,SA,0,1,34,GRANBY & 35TH,36.87846,-76.28198
0021,SU,0,1,20,GRANBY & 35TH,36.87846,-76.28198
0023,FR,0,1,46,GRANBY & DELAWARE,36.88299,-76.28159
0023,MR,0,1,46,GRANBY & DELAWARE,36.88299,-76.28159
0023,SA,0,1,34,GRANBY & DELAWARE,36.88299,-76.28159
0023,SU,0,1,20,GRANBY & DELAWARE,36.88299,-76.28159
0024,FR,0,1,46,GRANBY & 42ND,36.88497,-76.28129
0024,MR,0,1,46,GRANBY & 42ND,36.88497,-76.28129
0024,SA,0,1,34,GRANBY & 42ND,36.88497,-76.28129
0024,SU,0,1,20,GRANBY & 42ND,36.88497,-76.28129
0026,FR,0,1,46,GRANBY & WILLOW WOOD,36.89096,-76.27881
0026,MR,0,1,46,GRANBY & WILLOW WOOD,36.89096,-76.27881
0026,SA,0,1,34,GRANBY & WILLOW WOOD,36.89096,-76.27881
0026,SU,0,1,20,GRANBY & WILLOW WOOD,36.89096,-76.27881
0027,FR,0,1,46,GRANBY & ARDEN,36.89272,-76.27871
0027,MR,0,1,46,GRANBY & ARDEN,36.89272,-76.27871
0027,SA,0,1,34,GRANBY & ARDEN,36.89272,-76.27871
0027,SU,0,1,20,GRANBY & ARDEN,36.89272,-76.27871
0028,FR,0,1,46,GRANBY & SEVERN,36.89479,-76.27907
0028,MR,0,1,46,GRANBY & SEVERN,36.89479,-76.27907
0028,SA,0,1,34,GRANBY & SEVERN,36.89479,-76.27907
0028,SU,0,1,20,GRANBY & SEVERN,36.89479,-76.27907
0030,FR,0,1,46,GRANBY & KINGSLEY,36.89768,-76.27959
0030,FR,1,1,4,GRANBY & KINGSLEY,36.89768,-76.27959
0030,MR,0,1,46,GRANBY & KINGSLEY,36.89768,-76.27959
0030,MR,1,1,4,GRANBY & KINGSLEY,36.89768,-76.27959
0030,SA,0,1,34,GRANBY & KINGSLEY,36.89768,-76.27959
0030,SU,0,1,20,GRANBY & KINGSLEY,36.89768,-76.27959
0031,FR,0,1,46,GRANBY & CONWAY,36.89985,-76.27891
0031,MR,0,1,46,GRANBY & CONWAY,36.89985,-76.27891
0031,SA,0,1,34,GRANBY & CONWAY,36.89985,-76.27891
0031,SU,0,1,20,GRANBY & CONWAY,36.89985,-76.27891
0032,FR,0,1,46,GRANBY & SIR OLIVER,36.90239,-76.27782
0032,MR,0,1,46,GRANBY & SIR OLIVER,36.90239,-76.27782
0032,SA,0,1,34,GRANBY & SIR OLIVER,36.90239,-76.27782
0032,SU,0,1,20,GRANBY & SIR OLIVER,36.90239,-76.27782
0033,FR,0,1,46,GRANBY & SEEKEL,36.90583,-76.27633
0033,MR,0,1,46,GRANBY & SEEKEL,36.90583,-76.27633
0033,SA,0,1,34,GRANBY & SEEKEL,36.90583,-76.27633
0033,SU,0,1,20,GRANBY & SEEKEL,36.90583,-76.27633
0034,FR,0,1,46,GRANBY & FORSYTHE,36.90708,-76.27579
0034,MR,0,1,46,GRANBY & FORSYTHE,36.90708,-76.27579
0034,SA,0,1,34,GRANBY & FORSYTHE,36.90708,-76.27579
0034,SU,0,1,20,GRANBY & FORSYTHE,36.90708,-76.27579
0036,FR,0,1,46,GRANBY & GRANBY PARK,36.91018,-76.27447
0036,MR,0,1,46,GRANBY & GRANBY PARK,36.91018,-76.27447
0036,SA,0,1,34,GRANBY & GRANBY PARK,36.91018,-76.27447
0036,SU,0,1,20,GRANBY & GRANBY PARK,36.91018,-76.27447
0037,FR,0,1,46,GRANBY & SUBURBAN,36.91227,-76.27356
0037,MR,0,1,46,GRANBY & SUBURBAN,36.91227,-76.27356
0037,SA,0,1,34,GRANBY & SUBURBAN,36.91227,-76.27356
0037,SU,0,1,20,GRANBY & SUBURBAN,36.91227,-76.27356
0038,FR,0,1,46,GRANBY & LITTLE CREEK,36.91421,-76.27274
0038,MR,0,1,46,GRANBY & LITTLE CREEK,36.91421,-76.27274
0038,SA,0,1,34,GRANBY & LITTLE CREEK,36.91421,-76.27274
0038,SU,0,1,20,GRANBY & LITTLE CREEK,36.91421,-76.27274
0039,FR,0,3,163,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,FR,1,3,167,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,MR,0,3,163,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,MR,1,3,167,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,SA,0,3,158,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,SA,1,3,158,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,SU,0,3,90,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,SU,1,3,86,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,WE,0,1,18,WARDS CORNER TRANSFER,36.91801,-76.27216
0039,WE,1,1,17,WARDS CORNER TRANSFER,36.91801,-76.27216
0040,FR,0,1,46,GRANBY & CEMETARY,36.92798,-76.2678
0040,MR,0,1,46,GRANBY & CEMETARY,36.92798,-76.2678
0040,SA,0,1,34,GRANBY & CEMETARY,36.92798,-76.2678
0040,SU,0,1,20,GRANBY & CEMETARY,36.92798,-76.2678
0042,FR,0,1,46,GRANBY & BAYVIEW,36.93461,-76.26412
0042,MR,0,1,46,GRANBY & BAYVIEW,36.93461,-76.26412
0042,SA,0,1,34,GRANBY & BAYVIEW,36.93461,-76.26412
0042,SU,0,1,20,GRANBY & BAYVIEW,36.93461,-76.26412
0043,FR,0,1,46,GRANBY & WESTMONT,36.93783,-76.26232
0043,MR,0,1,46,GRANBY & WESTMONT,36.93783,-76.26232
0043,SA,0,1,34,GRANBY & WESTMONT,36.93783,-76.26232
0043,SU,0,1,20,GRANBY & WESTMONT,36.93783,-76.26232
0044,FR,0,1,46,GRANBY & CHESTER,36.93963,-76.26131
0044,MR,0,1,46,GRANBY & CHESTER,36.93963,-76.26131
0044,SA,0,1,34,GRANBY & CHESTER,36.93963,-76.26131
0044,SU,0,1,20,GRANBY & CHESTER,36.93963,-76.26131
0045,FR,0,1,46,GRANBY & BAY,36.94143,-76.26037
0045,MR,0,1,46,GRANBY & BAY,36.94143,-76.26037
0045,SA,0,1,34,GRANBY & BAY,36.94143,-76.26037
0045,SU,0,1,20,GRANBY & BAY,36.94143,-76.26037
0046,FR,0,1,46,GRANBY & RANDALL,36.94341,-76.2597
0046,MR,0,1,46,GRANBY & RANDALL,36.94341,-76.2597
0046,SA,0,1,34,GRANBY & RANDALL,36.94341,-76.2597
0046,SU,0,1,20,GRANBY & RANDALL,36.94341,-76.2597
0047,FR,0,1,46,GRANBY & GILPIN,36.94477,-76.25925
0047,MR,0,1,46,GRANBY & GILPIN,36.94477,-76.25925
0047,SA,0,1,34,GRANBY & GILPIN,36.94477,-76.25925
0047,SU,0,1,20,GRANBY & GILPIN,36.94477,-76.25925
0048,FR,0,2,58,GRANBY & BATTERSEA,36.94811,-76.25634
0048,MR,0,2,58,GRANBY & BATTERSEA,36.94811,-76.25634
0048,SA,0,2,45,GRANBY & BATTERSEA,36.94811,-76.25634
0048,SU,0,1,20,GRANBY & BATTERSEA,36.94811,-76.25634
0050,FR,0,2,58,GRANBY & DUPRE,36.94947,-76.25481
0050,MR,0,2,58,GRANBY & DUPRE,36.94947,-76.25481
0050,SA,0,2,45,GRANBY & DUPRE,36.94947,-76.25481
0050,SU,0,1,20,GRANBY & DUPRE,36.94947,-76.25481
0051,FR,0,2,58,GRANBY & GOVERNMENT,36.94996,-76.25426
0051,MR,0,2,58,GRANBY & GOVERNMENT,36.94996,-76.25426
0051,SA,0,2,45,GRANBY & GOVERNMENT,36.94996,-76.25426
0051,SU,0,1,20,GRANBY & GOVERNMENT,36.94996,-76.25426
0052,FR,0,2,58,GRANBY & SEAVIEW,36.95141,-76.25263
0052,MR,0,2,58,GRANBY & SEAVIEW,36.95141,-76.25263
0052,SA,0,2,45,GRANBY & SEAVIEW,36.95141,-76.25263
0052,SU,0,1,20,GRANBY & SEAVIEW,36.95141,-76.25263
0053,FR,0,3,122,DUFFYS & GRANBY,36.95361,-76.25177
0053,FR,1,3,119,DUFFYS & GRANBY,36.95361,-76.25177
0053,MR,0,3,121,DUFFYS & GRANBY,36.95361,-76.25177
0053,MR,1,3,119,DUFFYS & GRANBY,36.95361,-76.25177
0053,SA,0,3,98,DUFFYS & GRANBY,36.95361,-76.25177
0053,SA,1,3,97,DUFFYS & GRANBY,36.95361,-76.25177
0053,SU,0,2,58,DUFFYS & GRANBY,36.95361,-76.25177
0053,SU,1,2,36,DUFFYS & GRANBY,36.95361,-76.25177
0054,FR,0,1,31,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,FR,1,1,34,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,MR,0,1,31,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,MR,1,1,34,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,SA,0,1,21,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,SA,1,1,32,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,SU,0,1,20,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0054,SU,1,1,18,OCEAN VIEW & HAMMETT,36.95109,-76.24792
0055,FR,0,1,31,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,FR,1,1,34,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,MR,0,1,31,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,MR,1,1,34,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,SA,0,1,21,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,SA,1,1,32,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,SU,0,1,20,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0055,SU,1,1,18,OCEAN VIEW & NORFOLK,36.94983,-76.24585
0056,FR,0,1,31,OCEAN VIEW & CHESAPEAKE ST,36.94733,-76.2407
0056,MR,0,1,31,OCEAN VIEW & CHESAPEAKE ST,36.94733,-76.2407
0056,SA,0,1,21,OCEAN VIEW & CHESAPEAKE ST,36.94733,-76.2407
0056,SU,0,1,20,OCEAN VIEW & CHESAPEAKE ST,36.94733,-76.2407
0059,FR,0,1,31,OCEAN VIEW & WARWICK,36.94483,-76.23688
0059,MR,0,1,31,OCEAN VIEW & WARWICK,36.94483,-76.23688
0059,SA,0,1,21,OCEAN VIEW & WARWICK,36.94483,-76.23688
0059,SU,0,1,20,OCEAN VIEW & WARWICK,36.94483,-76.23688
0062,FR,0,1,31,OCEAN VIEW & STURGIS,36.94204,-76.2319
0062,MR,0,1,31,OCEAN VIEW & STURGIS,36.94204,-76.2319
0062,SA,0,1,21,OCEAN VIEW & STURGIS,36.94204,-76.2319
0062,SU,0,1,20,OCEAN VIEW & STURGIS,36.94204,-76.2319
0064,FR,0,1,31,OCEAN VIEW & BEAUMONT,36.94039,-76.22861
0064,MR,0,1,31,OCEAN VIEW & BEAUMONT,36.94039,-76.22861
0064,SA,0,1,21,OCEAN VIEW & BEAUMONT,36.94039,-76.22861
0064,SU,0,1,20,OCEAN VIEW & BEAUMONT,36.94039,-76.22861
0065,FR,0,1,31,OCEAN VIEW & GROVE,36.9392,-76.22538
0065,MR,0,1,31,OCEAN VIEW & GROVE,36.9392,-76.22538
0065,SA,0,1,21,OCEAN VIEW & GROVE,36.9392,-76.22538
0065,SU,0,1,20,OCEAN VIEW & GROVE,36.9392,-76.22538
0067,FR,0,1,31,OCEAN VIEW & INLET,36.93746,-76.22025
0067,MR,0,1,31,OCEAN VIEW & INLET,36.93746,-76.22025
0067,SA,0,1,21,OCEAN VIEW & INLET,36.93746,-76.22025
0067,SU,0,1,20,OCEAN VIEW & INLET,36.93746,-76.22025
0068,FR,0,1,31,OCEAN VIEW & 1ST BAY,36.93646,-76.21722
0068,MR,0,1,31,OCEAN VIEW & 1ST BAY,36.93646,-76.21722
0068,SA,0,1,21,OCEAN VIEW & 1ST BAY,36.93646,-76.21722
0068,SU,0,1,20,OCEAN VIEW & 1ST BAY,36.93646,-76.21722
0069,FR,0,1,31,OCEAN VIEW & 2ND BAY,36.93546,-76.21459
0069,MR,0,1,31,OCEAN VIEW & 2ND BAY,36.93546,-76.21459
0069,SA,0,1,21,OCEAN VIEW & 2ND BAY,36.93546,-76.21459
0069,SU,0,1,20,OCEAN VIEW & 2ND BAY,36.93546,-76.21459
0070,FR,0,1,31,OCEAN VIEW & 4TH BAY,36.93484,-76.21234
0070,MR,0,1,31,OCEAN VIEW & 4TH BAY,36.93484,-76.21234
0070,SA,0,1,21,OCEAN VIEW & 4TH BAY,36.93484,-76.21234
0070,SU,0,1,20,OCEAN VIEW & 4TH BAY,36.93484,-76.21234
0071,FR,0,1,31,OCEAN VIEW & 7TH BAY,36.93389,-76.20863
0071,MR,0,1,31,OCEAN VIEW & 7TH BAY,36.93389,-76.20863
0071,SA,0,1,21,OCEAN VIEW & 7TH BAY,36.93389,-76.20863
0071,SU,0,1,20,OCEAN VIEW & 7TH BAY,36.93389,-76.20863
0072,FR,0,1,31,OCEAN VIEW & 10TH BAY,36.93311,-76.2056
0072,MR,0,1,31,OCEAN VIEW & 10TH BAY,36.93311,-76.2056
0072,SA,0,1,21,OCEAN VIEW & 10TH BAY,36.93311,-76.2056
0072,SU,0,1,20,OCEAN VIEW & 10TH BAY,36.93311,-76.2056
0074,FR,0,1,31,OCEAN VIEW & 14TH BAY,36.93193,-76.20101
0074,MR,0,1,31,OCEAN VIEW & 14TH BAY,36.93193,-76.20101
0074,SA,0,1,21,OCEAN VIEW & 14TH BAY,36.93193,-76.20101
0074,SU,0,1,20,OCEAN VIEW & 14TH BAY,36.93193,-76.20101
0075,FR,0,1,31,OCEAN VIEW & 16TH BAY,36.93139,-76.19873
0075,MR,0,1,31,OCEAN VIEW & 16TH BAY,36.93139,-76.19873
0075,SA,0,1,21,OCEAN VIEW & 16TH BAY,36.93139,-76.19873
0075,SU,0,1,20,OCEAN VIEW & 16TH BAY,36.93139,-76.19873
0077,FR,0,1,31,OCEAN VIEW & 19TH BAY,36.93073,-76.19498
0077,MR,0,1,31,OCEAN VIEW & 19TH BAY,36.93073,-76.19498
0077,SA,0,1,21,OCEAN VIEW & 19TH BAY,36.93073,-76.19498
0077,SU,0,1,20,OCEAN VIEW & 19TH BAY,36.93073,-76.19498
0079,FR,0,1,31,SHORE & 22ND BAY,36.929,-76.19161
0079,MR,0,1,31,SHORE & 22ND BAY,36.929,-76.19161
0079,SA,0,1,21,SHORE & 22ND BAY,36.929,-76.19161
0079,SU,0,1,20,SHORE & 22ND BAY,36.929,-76.19161
0080,FR,0,1,31,SHORE & DUNNING,36.92109,-76.19266
0080,MR,0,1,31,SHORE & DUNNING,36.92109,-76.19266
0080,SA,0,1,21,SHORE & DUNNING,36.92109,-76.19266
0080,SU,0,1,20,SHORE & DUNNING,36.92109,-76.19266
0081,FR,0,2,61,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,FR,1,2,59,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,MR,0,2,61,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,MR,1,2,59,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,SA,0,2,52,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,SA,1,2,52,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,SU,0,2,34,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0081,SU,1,2,32,SHORE & AMPHIBIOUS BASE (Gate 1),36.91693,-76.19121
0082,FR,0,1,16,SHORE & FLOWERFIELD,36.91488,-76.19123
0082,MR,0,1,16,SHORE & FLOWERFIELD,36.91488,-76.19123
0082,SA,0,1,14,SHORE & FLOWERFIELD,36.91488,-76.19123
0083,FR,0,1,16,SHORE & HEUTTE,36.91254,-76.18992
0083,MR,0,1,16,SHORE & HEUTTE,36.91254,-76.18992
0083,SA,0,1,14,SHORE & HEUTTE,36.91254,-76.18992
0084,FR,0,1,16,SHORE & DIAMOND SPRINGS,36.9055,-76.1783
0084,MR,0,1,16,SHORE & DIAMOND SPRINGS,36.9055,-76.1783
0084,SA,0,1,14,SHORE & DIAMOND SPRINGS,36.9055,-76.1783
0085,FR,0,1,16,SHORE & LOUGH,36.90569,-76.17617
0085,MR,0,1,16,SHORE & LOUGH,36.90569,-76.17617
0085,SA,0,1,14,SHORE & LOUGH,36.90569,-76.17617
0086,FR,0,1,16,SHORE & LAKE SMITH,36.90662,-76.17269
0086,MR,0,1,16,SHORE & LAKE SMITH,36.90662,-76.17269
0086,SA,0,1,14,SHORE & LAKE SMITH,36.90662,-76.17269
0087,FR,0,1,16,SHORE & KIMBALL,36.9071,-76.16955
0087,MR,0,1,16,SHORE & KIMBALL,36.9071,-76.16955
0087,SA,0,1,14,SHORE & KIMBALL,36.9071,-76.16955
0088,FR,0,1,16,SHORE & LAKE SHORES,36.90687,-76.16137
0088,MR,0,1,16,SHORE & LAKE SHORES,36.90687,-76.16137
0088,SA,0,1,14,SHORE & LAKE SHORES,36.90687,-76.16137
0089,FR,0,1,16,SHORE & JACK FROST,36.90694,-76.15572
0089,MR,0,1,16,SHORE & JACK FROST,36.90694,-76.15572
0089,SA,0,1,14,SHORE & JACK FROST,36.90694,-76.15572
0090,FR,0,1,16,SHORE & GELA,36.9063,-76.15071
0090,MR,0,1,16,SHORE & GELA,36.9063,-76.15071
0090,SA,0,1,14,SHORE & GELA,36.9063,-76.15071
0091,FR,0,1,16,SHORE & INDEPENDENCE,36.90608,-76.14915
0091,MR,0,1,16,SHORE & INDEPENDENCE,36.90608,-76.14915
0091,SA,0,1,14,SHORE & INDEPENDENCE,36.90608,-76.14915
0092,FR,0,2,39,SHORE & WELLINGS,36.90539,-76.14391
0092,FR,1,1,13,SHORE & WELLINGS,36.90539,-76.14391
0092,MR,0,2,38,SHORE & WELLINGS,36.90539,-76.14391
0092,MR,1,1,13,SHORE & WELLINGS,36.90539,-76.14391
0092,SA,0,2,33,SHORE & WELLINGS,36.90539,-76.14391
0092,SA,1,1,13,SHORE & WELLINGS,36.90539,-76.14391
0093,FR,0,3,67,SHORE & OLIVER (far),36.90454,-76.13768
0093,FR,1,3,62,SHORE & OLIVER (far),36.90454,-76.13768
0093,MR,0,3,66,SHORE & OLIVER (far),36.90454,-76.13768
0093,MR,1,3,61,SHORE & OLIVER (far),36.90454,-76.13768
0093,SA,0,3,59,SHORE & OLIVER (far),36.90454,-76.13768
0093,SA,1,3,57,SHORE & OLIVER (far),36.90454,-76.13768
0094,FR,0,1,16,PLEASURE HOUSE & VICTORY,36.90179,-76.1366
0094,FR,1,2,37,PLEASURE HOUSE & VICTORY,36.90179,-76.1366
0094,MR,0,1,16,PLEASURE HOUSE & VICTORY,36.90179,-76.1366
0094,MR,1,2,36,PLEASURE HOUSE & VICTORY,36.90179,-76.1366
0094,SA,0,1,14,PLEASURE HOUSE & VICTORY,36.90179,-76.1366
0094,SA,1,2,32,PLEASURE HOUSE & VICTORY,36.90179,-76.1366
0095,FR,0,1,16,PLEASURE HOUSE & FIRST COURT,36.89783,-76.13823
0095,MR,0,1,16,PLEASURE HOUSE & FIRST COURT,36.89783,-76.13823
0095,SA,0,1,14,PLEASURE HOUSE & FIRST COURT,36.89783,-76.13823
0096,FR,0,1,16,PLEASURE HOUSE & INDEPENDENCE,36.89443,-76.14196
0096,MR,0,1,16,PLEASURE HOUSE & INDEPENDENCE,36.89443,-76.14196
0096,SA,0,1,14,PLEASURE HOUSE & INDEPENDENCE,36.89443,-76.14196
0097,FR,0,1,16,INDEPENDENCE & EWELL,36.88418,-76.13474
0097,MR,0,1,16,INDEPENDENCE & EWELL,36.88418,-76.13474
0097,SA,0,1,14,INDEPENDENCE & EWELL,36.88418,-76.13474
0098,FR,0,1,16,INDEPENDENCE & PAUL REVERE,36.87979,-76.13333
0098,MR,0,1,16,INDEPENDENCE & PAUL REVERE,36.87979,-76.13333
0098,SA,0,1,14,INDEPENDENCE & PAUL REVERE,36.87979,-76.13333
0099,FR,0,1,16,INDEPENDENCE & HAYGOOD,36.87432,-76.13472
0099,MR,0,1,16,INDEPENDENCE & HAYGOOD,36.87432,-76.13472
0099,SA,0,1,14,INDEPENDENCE & HAYGOOD,36.87432,-76.13472
0101,FR,0,1,16,INDEPENDENCE & WITCHDUCK,36.86792,-76.13303
0101,MR,0,1,16,INDEPENDENCE & WITCHDUCK,36.86792,-76.13303
0101,SA,0,1,14,INDEPENDENCE & WITCHDUCK,36.86792,-76.13303
0102,FR,0,1,16,INDEPENDENCE & PEMBROKE (near side),36.86366,-76.13231
0102,MR,0,1,16,INDEPENDENCE & PEMBROKE (near side),36.86366,-76.13231
0102,SA,0,1,14,INDEPENDENCE & PEMBROKE (near side),36.86366,-76.13231
0103,FR,0,1,16,INDEPENDENCE & JERICHO,36.85542,-76.13501
0103,MR,0,1,16,INDEPENDENCE & JERICHO,36.85542,-76.13501
0103,SA,0,1,14,INDEPENDENCE & JERICHO,36.85542,-76.13501
0105,FR,0,1,16,INDEPENDENCE & JEANNE,36.84792,-76.13692
0105,MR,0,1,16,INDEPENDENCE & JEANNE,36.84792,-76.13692
0105,SA,0,1,14,INDEPENDENCE & JEANNE,36.84792,-76.13692
0106,FR,0,3,116,CORPORATION & CONSTITUTION,36.84702,-76.12976
0106,FR,1,3,110,CORPORATION & CONSTITUTION,36.84702,-76.12976
0106,MR,0,3,116,CORPORATION & CONSTITUTION,36.84702,-76.12976
