stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
3800138,201204-AVLApSa1-Saturday-01,0,1,10,ON 44TH AT DAVIDSON NB,39.174133,-94.561478
3800139,201204-AVLApSa1-Saturday-01,0,1,10,ON HIGHLAND AT NE VIVION NORTHBOUND,39.180901,-94.559013
3800150,201204-AVLApSa1-Saturday-01,0,1,10,ON NE VIVION AT N CLEVELAND EASTBOUND,39.18795,-94.534409
3800151,201204-AVLApSa1-Saturday-01,0,1,20,ON JACKSON AT NE VIVION NORTHBOUND,39.188488,-94.530388
3800159,201204-AVLApSa1-Saturday-01,0,2,11,ON ANTIOCH AT CHOUTEAU TFWY NORTHBOUND,39.194073,-94.548576
382300,201204-AVLApSa1-Saturday-01,0,1,10,ON N HIGHLAND AT 4761 N HIGHLAND NORTHBOUND,39.179863,-94.559235
382302,201204-AVLApSa1-Saturday-01,0,1,10,ON NE VIVION AT N ASKEW EASTBOUND,39.187946,-94.536957
382303,201204-AVLApSa1-Saturday-01,0,1,10,ON NE 53RD AT N ASKEW WESTBOUND,39.189873,-94.536659
382600,201204-AVLApSa1-Saturday-01,0,2,21,ON VIVION AT 2618 VIVION WB,39.187672,-94.546593
390008,201204-AVLApSa1-Saturday-01,0,1,61,ON 45TH AT CHELSEA EASTBOUND,39.043621,-94.527847
390030,201204-AVLApSa1-Saturday-01,0,1,120,ON 39TH AT HARDESTY WESTBOUND,39.054482,-94.521385
390032,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT VINEYARD WESTBOUND,39.055191,-94.525597
390035,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT ELMWOOD WESTBOUND,39.054764,-94.530434
390037,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT JACKSON WESTBOUND,39.054855,-94.535065
390038,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT MYRTLE WESTBOUND,39.054958,-94.537376
390039,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT ASKEW WESTBOUND,39.055119,-94.541962
390040,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT INDIANA WESTBOUND,39.05513,-94.544273
390041,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT COLLEGE WESTBOUND,39.055202,-94.54541
390042,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT BENTON BLVD WESTBOUND,39.055214,-94.546631
390043,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT BELLEFONTAINE WESTBOUND,39.055237,-94.547791
