stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
665,Su2,0,1,29,22nd St @ 26th Av,27.974459,-82.434672
6651,Su2,0,1,14,Sinclair Hills Rd @ Livingston Av,28.091559,-82.431349
6661,Su2,0,1,14,151St  Av @ Livingston Av,28.0885,-82.430935
6662,Su2,0,1,14,Livingston Av @ 149th Av,28.08654,-82.43085
6664,Su2,0,1,14,Livingston Av @ Irene St,28.083776,-82.430914
6665,Su2,0,1,14,Livingston Av @ Bearss Av,28.08202,-82.430935
6666,Su2,0,1,14,Bearss Av @ Reflections Apts,28.080254,-82.429241
6669,Su2,0,1,14,Bruce B Downs Blvd @ 138th Av,28.07316,-82.426234
667,Su2,0,1,29,22nd St @ Lake Av,27.97733,-82.434682
6674,Su2,0,1,18,19th St @ 139th Av,28.073962,-82.438773
6675,Su2,0,1,18,138th Av @ 19th St,28.072942,-82.439056
6676,Su2,0,1,18,138th Av @ 1805,28.072944,-82.44028
6677,Su2,0,1,18,138th Av @ 15th St,28.072931,-82.442723
668,Su2,0,1,29,22nd St @ M L King Jr Blvd,27.981308,-82.434744
6681,Su2,0,1,18,138th Av @ 1805,28.072794,-82.440334
6682,Su2,0,1,18,138th Av @ 19th St,28.072812,-82.438824
6683,Su2,0,1,18,19th St @ 139th Av,28.073654,-82.43859
6684,Su2,0,1,18,19th St @ 142nd Av,28.075574,-82.43857
6686,Su2,0,1,18,142nd Av @ 22nd St,28.075628,-82.434707
6688,Su2,0,1,28,Route 9 @ Yukon Transfer Center,28.029742,-82.456248
6689,Su2,0,1,26,Route 9 @ Yukon Transfer Center,28.029293,-82.456244
670,Su2,0,1,29,22nd St @ North Bay St,27.983189,-82.434641
671,Su2,0,1,29,22nd St @ Chelsea St,27.984892,-82.434661
672,Su2,0,1,29,22nd St @ Cayuga St,27.986431,-82.434651
674,Su2,0,1,29,22nd St @ Mc Berry St,27.993595,-82.434671
675,Su2,0,1,29,22nd St @ Hillsborough Av,27.996593,-82.43463
6763,Su2,0,1,13,Westfield Citrus Park,28.066258,-82.5769
6764,Su2,0,1,13,Westfield Citrus Park,28.065943,-82.575536
6767,Su2,0,1,15,Hillsborough Av @ N Boulevard,27.996308,-82.467876
6768,Su2,0,1,15,Hillsborough Av @ McKay Av,27.996062,-82.472677
6769,Su2,0,1,15,Hillsborough Av @ Forest Hills Dr,27.996053,-82.47443
677,Su2,0,1,29,22nd St @ Henry Av,27.999418,-82.43462
6770,Su2,0,1,14,Hillsborough Av @ Beacon Av,27.995782,-82.472627
6771,Su2,0,1,14,Hillsborough Av @ Lee Place,27.995846,-82.469557
6772,Su2,0,1,14,Hillsborough Av @ N Boulevard,27.995946,-82.467704
6786,Su2,0,1,14,Channelside Dr @ Jefferson St,27.943482,-82.452116
679,Su2,0,1,29,22nd St @ Idlewild Av,28.001628,-82.43466
680,Su2,0,1,29,22nd St @ Hanna Av,28.003231,-82.43464
6800,Su2,0,1,14,7th Av @ 13th St,27.960166,-82.444788
681,Su2,0,1,29,22nd St @ Fern St,28.00468,-82.434619
682,Su2,0,1,29,22nd St @ Diana St,28.00689,-82.434629
6820,Su2,0,1,13,Gunn @ Mullis City Way (4126Rts),28.042114,-82.511338
6821,Su2,0,1,13,Gunn @ Mullis City Way (Tire Plus),28.04211,-82.510906
683,Su2,0,1,29,22nd St @ Sligh Av,28.010376,-82.434599
685,Su2,0,1,29,22nd St @ Busch Blvd,28.033278,-82.434547
6860,Su2,0,2,52,Tampa St @ 7th Av,27.960575,-82.460979
687,Su2,0,1,29,22nd St @ Okara Rd,28.036891,-82.434547
688,Su2,0,1,29,22nd St @ Linebaugh Av,28.03968,-82.434557
689,Su2,0,1,29,22nd St @ Poinsettia Av,28.041591,-82.434547
6891,Su2,0,1,31,Waters Av @ Sheldon Rd,28.02581,-82.582524
6898,Su2,0,1,27,Florida Av @ 111th Av,28.049842,-82.459328
6899,Su2,0,1,27,Florida Av @ 115th Av,28.052411,-82.459314
690,Su2,0,1,29,22nd St @ Bougainvillea Av,28.043411,-82.434536
6900,Su2,0,1,18,15th St @ 139th Av,28.073907,-82.443011
6901,Su2,0,2,49,Fletcher Av @ 23Rd St,28.069131,-82.43255
6902,Su2,0,2,47,Fletcher Av @ 23Rd St,28.06928,-82.432315
6903,Su2,0,1,29,Fletcher Av @ 22nd St,28.06935,-82.435071
6904,Su2,0,1,29,Fletcher Av @ 20th St,28.069272,-82.43634
6905,Su2,0,1,18,15th St @ 139th Av,28.073763,-82.442839
6907,Su2,0,1,28,Florida Av @ Fletcher Av  F/S,28.068265,-82.459445
6908,Su2,0,1,18,Florida Av @ 135th Av,28.071281,-82.45925
6909,Su2,0,1,18,Florida Av @ 148th Av,28.083433,-82.459502
691,Su2,0,1,29,22nd St @ 109th Av,28.047024,-82.434526
6910,Su2,0,1,18,Nebraska Av @ Bearss Av,28.086248,-82.45159
6912,Su2,0,2,45,Nebraska Av @ 142nd Av,28.076117,-82.451117
6914,Su2,0,1,18,Florida Av @ 148th Av,28.082596,-82.459654
6915,Su2,0,1,18,Florida Av @ Woodfield Square,28.071144,-82.459456
6916,Su2,0,1,28,Florida Av @ 111th Av,28.048091,-82.459491
6917,Su2,0,1,28,Florida Av @ 115th Av,28.053017,-82.459495
6918,Su2,0,1,28,Florida Av @ Mohawk Av,27.997112,-82.459511
692,Su2,0,1,29,22nd St @ 111th Av,28.049016,-82.434526
6920,Su2,0,1,28,Florida Av @ Bank Of America,28.041806,-82.459591
6923,Su2,0,1,27,Bearss Av @ 1913 Pine Lake Plaza,28.08035,-82.436424
6924,Su2,0,1,29,Nebraska Av @ Seneca Av,28.045692,-82.451341
6925,Su2,0,2,42,Nebraska Av @ Skagway Av,28.031881,-82.451357
6927,Su2,0,2,56,Nebraska Av @ Kay St,27.95702,-82.451248
693,Su2,0,1,29,22nd St @ 113th Av,28.050682,-82.434526
6934,Su2,0,1,29,Nebraska Av @ 10920,28.048807,-82.451332
6935,Su2,0,1,29,Nebraska Av @ 93Rd Av,28.03379,-82.451362
6936,Su2,0,1,31,Nebraska Av @ 112th Av,28.049714,-82.451095
6937,Su2,0,1,31,Nebraska Av @ 114th Av,28.052787,-82.451057
6941,Su2,0,1,31,Kennedy Blvd @ Gray Ct,27.944644,-82.498594
6946,Su2,0,1,14,Himes Av @ Colwell Av,28.034157,-82.500663
6947,Su2,0,1,14,Himes Av @ Busch Blvd,28.035923,-82.500553
695,Su2,0,1,29,22nd St @ Fowler Av,28.053675,-82.434559
6950,Su2,0,1,14,Linebaugh Av @ Dale Mabry Hwy,28.040187,-82.506673
