route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
550,5536,a1220,0,34.0,0.0,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5536,a1220,1,34.0,0.0,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5537,a1220,0,34.0,0.0,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5537,a1220,1,34.0,0.0,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5538,a1220,0,34.0,0.0,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5538,a1220,1,34.0,0.0,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5539,a1220,0,34.0,0.0,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5539,a1220,1,34.0,0.0,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5540,a1220,0,34.0,0.0,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5540,a1220,1,34.0,0.0,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5541,a1220,0,34.0,0.0,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5541,a1220,1,34.0,0.0,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5534,b1133,0,40.2,13.1,DOWNTOWN STATION,30.265012,-97.739296,550,METRO RAIL RED LINE
550,5534,b1133,1,40.0,13.5,DOWNTOWN STATION,30.265012,-97.739296,550,METRO RAIL RED LINE
550,5535,b1133,0,40.2,13.1,PLAZA SALTILLO STATION,30.262242,-97.727578,550,METRO RAIL RED LINE
550,5535,b1133,1,40.0,13.5,PLAZA SALTILLO STATION,30.262242,-97.727578,550,METRO RAIL RED LINE
550,5536,b1133,0,38.0,15.3,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5536,b1133,1,40.0,13.5,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5537,b1133,0,40.2,13.0,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5537,b1133,1,39.9,13.5,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5538,b1133,0,40.2,13.0,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5538,b1133,1,39.9,13.5,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5539,b1133,0,40.2,13.0,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5539,b1133,1,37.7,15.6,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5540,b1133,0,40.2,19.2,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5540,b1133,1,39.9,19.2,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5541,b1133,0,43.4,13.3,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5541,b1133,1,43.0,13.5,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5542,b1133,0,33.8,2.9,LEANDER STATION,30.586401,-97.855735,550,METRO RAIL RED LINE
550,5542,b1133,1,32.8,3.4,LEANDER STATION,30.586401,-97.855735,550,METRO RAIL RED LINE
550,5534,b1134,0,44.1,14.1,DOWNTOWN STATION,30.265012,-97.739296,550,METRO RAIL RED LINE
550,5534,b1134,1,45.2,14.6,DOWNTOWN STATION,30.265012,-97.739296,550,METRO RAIL RED LINE
550,5535,b1134,0,44.1,14.1,PLAZA SALTILLO STATION,30.262242,-97.727578,550,METRO RAIL RED LINE
550,5535,b1134,1,45.2,14.6,PLAZA SALTILLO STATION,30.262242,-97.727578,550,METRO RAIL RED LINE
550,5536,b1134,0,42.2,16.1,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5536,b1134,1,45.2,14.6,M L KING JR STATION,30.279818,-97.709031,550,METRO RAIL RED LINE
550,5537,b1134,0,44.1,14.1,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5537,b1134,1,45.1,14.6,HIGHLAND STATION,30.328601,-97.716203,550,METRO RAIL RED LINE
550,5538,b1134,0,44.1,14.1,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5538,b1134,1,45.1,14.6,CRESTVIEW STATION,30.338448,-97.719656,550,METRO RAIL RED LINE
550,5539,b1134,0,44.1,14.1,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5539,b1134,1,43.2,16.6,KRAMER STATION,30.392786,-97.7164,550,METRO RAIL RED LINE
550,5540,b1134,0,44.0,18.6,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5540,b1134,1,45.1,18.7,HOWARD STATION,30.43999,-97.701734,550,METRO RAIL RED LINE
550,5541,b1134,0,47.0,13.7,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5541,b1134,1,48.3,13.7,LAKELINE STATION,30.48103,-97.786543,550,METRO RAIL RED LINE
550,5542,b1134,0,44.3,13.8,LEANDER STATION,30.586401,-97.855735,550,METRO RAIL RED LINE
550,5542,b1134,1,46.4,14.3,LEANDER STATION,30.586401,-97.855735,550,METRO RAIL RED LINE
550,5534,b4155,0,34.0,0.0,DOWNTOWN STATION,30.265012,-97.739296,550,METRO RAIL RED LINE
550,5534,b4155,1,34.0,0.0,DOWNTOWN STATION,30.265012,-97.739296,550,METRO RAIL RED LINE
550,5535,b4155,0,34.0,0.0,PLAZA SALTILLO STATION,30.262242,-97.727578,550,METRO RAIL RED LINE
550,5535,b4155,1,34.0,0.0,PLAZA SALTILLO STATION,30.262242,-97.727578,550,METRO RAIL RED LINE
