stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1198,1,0,2,26,COLUMBIA PIK & BURNT MILLS AVE,39.036424,-77.000012
12,1,1,1,19,AIRPARK RD & MUNCASTER MILL RD,39.149057,-77.146568
1208,1,1,1,17,COLUMBIA PIK & PRELUDE DR,39.039519,-76.997648
1210,1,1,2,23,COLUMBIA PIK & NORTHWEST DR,39.037774,-76.999062
1216,1,1,2,23,COLUMBIA PIK & @10750,39.031279,-77.004726
122,1,1,1,13,ARDENNES AVE & VANDEGRIFT AVE,39.066824,-77.118435
1228,1,0,1,38,CONNECTICUT AVE & QUINCY ST,38.975621,-77.077042
1228,1,1,1,20,CONNECTICUT AVE & QUINCY ST,38.975621,-77.077042
1230,1,0,1,38,CONNECTICUT AVE & RAYMOND ST,38.978141,-77.077037
1230,1,1,1,20,CONNECTICUT AVE & RAYMOND ST,38.978141,-77.077037
124,1,1,1,13,ARDENNES AVE & HALPINE RD,39.064858,-77.118163
1240,1,0,1,38,CONNECTICUT AVE & LELAND ST,38.985341,-77.077017
1240,1,1,1,20,CONNECTICUT AVE & LELAND ST,38.985341,-77.077017
1242,1,0,1,22,CONNECTICUT AVE & BLACKTHORN ST,38.986921,-77.077043
1242,1,1,1,20,CONNECTICUT AVE & BLACKTHORN ST,38.986921,-77.077043
126,1,0,1,3,ARLINGTON RD & KENWOOD FOREST LA,38.975948,-77.099761
126,1,1,1,3,ARLINGTON RD & KENWOOD FOREST LA,38.975948,-77.099761
128,1,1,1,27,ARLINGTON RD & BRADLEY BLVD,38.978371,-77.098646
1284,1,0,2,62,CONNECTICUT AVE & PLYERS MILL RD,39.029321,-77.075878
1284,1,1,2,53,CONNECTICUT AVE & PLYERS MILL RD,39.029321,-77.075878
1302,1,0,1,8,CONNECTICUT AVE & BRIGHTVIEW ST,39.053511,-77.074393
1308,1,0,1,8,CONNECTICUT AVE & EVERTON ST,39.058393,-77.07318
1310,1,0,1,8,CONNECTICUT AVE & GREENLY ST,39.060889,-77.073038
1312,1,0,1,8,CONNECTICUT AVE & WELLER RD,39.06318,-77.073328
1316,1,0,2,43,CONNECTICUT AVE & JEFFRY ST,39.065761,-77.074283
1320,1,0,2,43,CONNECTICUT AVE & DEAN RD,39.068895,-77.075354
1322,1,0,2,43,CONNECTICUT AVE & TURKEY BRANCH PKWY,39.07288,-77.077982
1326,1,0,2,43,CONNECTICUT AVE & ASPEN HILL RD,39.079331,-77.080723
1328,1,0,3,86,CONNECTICUT AVE & NORTHGATE SC,39.081934,-77.079703
1334,1,0,1,44,CONNECTICUT AVE & GRAND PRE RD,39.087279,-77.073469
1336,1,1,3,89,CONNECTICUT AVE & BEL PRE RD,39.091353,-77.070884
1338,1,1,3,89,CONNECTICUT AVE & PEAR TREE CT,39.089737,-77.07175
1342,1,1,3,89,CONNECTICUT AVE & GEORGIA AVE,39.08461,-77.075869
1344,1,1,3,89,CONNECTICUT AVE & GEORGIA AVE,39.084107,-77.077089
1348,1,1,2,44,CONNECTICUT AVE & ASPEN HILL RD,39.079286,-77.080758
1350,1,1,2,44,CONNECTICUT AVE & INDEPENDENCE ST,39.076485,-77.080692
1352,1,1,2,44,CONNECTICUT AVE & TURKEY BRANCH PKWY,39.072756,-77.078045
1354,1,1,2,44,CONNECTICUT AVE & KELSEY ST,39.068695,-77.075596
1356,1,1,2,44,CONNECTICUT AVE & ATHERTON DR,39.067325,-77.075076
136,1,0,1,27,ARLINGTON RD & MONTGOMERY LA,38.983431,-77.098668
1360,1,1,2,44,CONNECTICUT AVE & ISBELL ST,39.064647,-77.074031
1366,1,1,1,8,CONNECTICUT AVE & EVERTON ST,39.05859,-77.07345
1368,1,1,1,8,CONNECTICUT AVE & RANDOLPH RD,39.057454,-77.073652
1370,1,1,1,8,CONNECTICUT AVE & CAREY ST,39.054508,-77.074322
1372,1,1,1,8,CONNECTICUT AVE & BRIGHTVIEW ST,39.053897,-77.074475
138,1,0,1,27,ARLINGTON RD & ELM ST,38.982197,-77.098583
140,1,0,1,27,ARLINGTON RD & BETHESDA AVE,38.981041,-77.098526
1432,1,0,1,17,CONNECTICUT AVE & BLACKTHORN ST,38.98688,-77.077245
1434,1,0,1,17,CONNECTICUT AVE & LELAND ST,38.985268,-77.07729
1434,1,1,1,40,CONNECTICUT AVE & LELAND ST,38.985268,-77.07729
14393,1,0,1,12,SUFFIELD DR & WHITECLIFF CT,39.112043,-77.215139
14393,1,1,1,12,SUFFIELD DR & WHITECLIFF CT,39.112043,-77.215139
14394,1,0,1,12,SUFFIELD DR & CURRY FORD LA,39.111848,-77.213685
14396,1,0,2,35,REDLAND BLV & IRVINGTON CNTR,39.109614,-77.177711
14397,1,0,2,35,REDLAND BLV & GAITHER RD,39.110193,-77.175489
14398,1,0,2,35,REDLAND BLV & ROLLING FIELDS WY,39.111931,-77.171826
144,1,1,1,18,ARMORY AVE & KNOWLES AVE,39.026686,-77.075088
1440,1,0,1,17,CONNECTICUT AVE & TAYLOR ST,38.981298,-77.077309
1440,1,1,1,40,CONNECTICUT AVE & TAYLOR ST,38.981298,-77.077309
14403,1,1,1,15,WOOTTON PKW & EDMONSTON DR,39.072885,-77.138431
14404,1,0,1,12,WOOTTON PKW & EDMONSTON DR,39.071527,-77.139333
14404,1,1,1,15,WOOTTON PKW & EDMONSTON DR,39.071527,-77.139333
14408,1,1,1,15,TOWER OAKS BLV & TOWER OAKS RAMP,39.058748,-77.152719
14410,1,0,1,16,TOWER OAKS BLV & NORTH FARM LA,39.056547,-77.149828
14414,1,0,1,16,TOWER OAKS BLV & TOWER OAKS DR,39.068732,-77.15416
14414,1,1,1,15,TOWER OAKS BLV & TOWER OAKS DR,39.068732,-77.15416
14415,1,0,1,16,WOOTTON PKW & @1101,39.067611,-77.156541
14415,1,1,1,15,WOOTTON PKW & @1101,39.067611,-77.156541
14417,1,0,1,16,WOOTTON PKW & EDMONSTON DR,39.071195,-77.139426
14418,1,0,1,16,WOOTTON PKW & EDMONSTON DR,39.074223,-77.138698
1442,1,0,1,17,CONNECTICUT AVE & SHEPHERD ST,38.979731,-77.077243
1442,1,1,1,40,CONNECTICUT AVE & SHEPHERD ST,38.979731,-77.077243
14433,1,1,1,12,WICKHAM RD & BROOM DR,39.158084,-77.094188
14434,1,1,1,12,WICKHAM RD & OLNEY MILL RD,39.160182,-77.095542
14435,1,1,1,12,OLNEY MILL RD & WINDING STONE DR,39.163551,-77.094678
14436,1,1,1,12,OLNEY MILL RD & @18723,39.164439,-77.087479
14437,1,1,1,12,OLNEY MILL RD & OLNEY-LAYTONSVILLE RD,39.164839,-77.084529
14439,1,1,1,12,OLNEY LAYTONSVILLE RD & QUEEN ELIZABETH DR,39.159647,-77.077696
1444,1,0,1,17,CONNECTICUT AVE & ROSEMARY ST,38.978024,-77.07728
1444,1,1,1,40,CONNECTICUT AVE & ROSEMARY ST,38.978024,-77.07728
14440,1,1,1,12,OLNEY LAYTONSVILLE RD & GELDING LA,39.158185,-77.074779
14446,1,0,1,11,HERITAGE HILLS DR & ALPENGLOW LA,39.168895,-77.060424
14446,1,1,1,5,HERITAGE HILLS DR & ALPENGLOW LA,39.168895,-77.060424
14448,1,0,1,11,PRINCE PHILIP DR & SPARTAN RD,39.156045,-77.058314
14448,1,1,1,10,PRINCE PHILIP DR & SPARTAN RD,39.156045,-77.058314
14452,1,0,1,11,OLNEY LAYTONSVILLE RD & BOWIE MILL RD,39.161072,-77.079335
14453,1,0,1,11,OLNEY MILL RD & OLNEY-LAYTONSVILLE RD,39.165113,-77.084363
14454,1,0,1,11,OLNEY MILL RD & BREEZEWAY CIR,39.164377,-77.086905
14459,1,0,1,11,WICKHAM DR & BOWIE MILL RD,39.155036,-77.095084
1446,1,0,1,17,CONNECTICUT AVE & QUINCY ST,38.975828,-77.077251
1446,1,1,1,40,CONNECTICUT AVE & QUINCY ST,38.975828,-77.077251
1448,1,0,1,17,CONNECTICUT AVE & OXFORD ST,38.974033,-77.077271
1448,1,1,1,40,CONNECTICUT AVE & OXFORD ST,38.974033,-77.077271
1452,1,0,1,17,CONNECTICUT AVE & IRVING ST,38.969536,-77.077265
1452,1,1,1,40,CONNECTICUT AVE & IRVING ST,38.969536,-77.077265
14529,1,0,1,65,NEW HAMPSHIRE AVE & UNIVERSITY BLVD,38.987278,-76.987936
14530,1,0,1,6,FREDERICK RD & RIDGEMONT AVE,39.119274,-77.172113
14530,1,1,2,114,FREDERICK RD & RIDGEMONT AVE,39.119274,-77.172113
14535,1,0,2,116,FREDERICK RD & RIDGEMONT AVE,39.118986,-77.171651
14535,1,1,1,6,FREDERICK RD & RIDGEMONT AVE,39.118986,-77.171651
14536,1,0,1,28,SENECA MEADOWS PKW & GERMANTOWN RD,39.189695,-77.253805
14538,1,0,1,28,SENECA MEADOWS PKW & OBSERVATION DR,39.197211,-77.257545
14539,1,1,1,28,SENECA MEADOWS PKW & OBSERVATION DR,39.197087,-77.257737
14542,1,1,1,40,SHADY GROVE RD & GUDELSKY WY,39.092733,-77.196865
14548,1,1,1,40,SHADY GROVE RD & WILLOW TREE DR,39.09031,-77.202376
14549,1,0,1,6,SHADY GROVE RD & SILVER BELL TERR,39.087663,-77.211424
14553,1,1,1,6,SHADY GROVE RD & CAVANAUGH DR,39.082952,-77.216485
