route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
BCT28,64,12JANa,0,31.9,5.1,A1A/#325 Golden Beach,25.963983,-80.11965,28,""
BCT9,643,12JANa,0,59.5,2.0,JOHNSON S/N 71 A,26.01695,-80.230785,9,""
BCT9,644,12JANa,0,59.5,2.0,JOHNSON S/N 70 T,26.016999,-80.229183,9,""
BCT9,645,12JANa,0,59.5,2.0,JOHNSON S/N 69 A,26.017083,-80.2258,9,""
BCT9,646,12JANa,0,59.5,2.0,JOHNSON S/N 65 A,26.017318,-80.2193,9,""
BCT9,647,12JANa,0,59.5,2.0,JOHNSON S/N 62 A,26.017499,-80.211632,9,""
BCT9,648,12JANa,0,59.5,2.0,JOHNSON S/US 441 (W),26.017566,-80.208867,9,""
BCT9,649,12JANa,0,59.5,2.0,JOHNSON S/US 441 (E),26.017618,-80.207183,9,""
BCT28,65,12JANa,0,31.9,5.1,A1A/THE STRAND Golden Beach,25.966434,-80.119534,28,""
BCT9,650,12JANa,0,59.5,2.0,JOHNSON S/N 59 A,26.017665,-80.205349,9,""
BCT9,651,12JANa,0,59.5,2.0,JOHNSON S/N 58 A,26.017699,-80.204034,9,""
BCT9,652,12JANa,0,59.5,2.0,JOHNSON S/N 57 A,26.017767,-80.201399,9,""
BCT9,653,12JANa,0,59.5,2.0,JOHNSON S/N 56 A,26.017766,-80.200191,9,""
BCT9,654,12JANa,0,59.5,2.0,JOHNSON S/N 53 A,26.017864,-80.195958,9,""
BCT9,655,12JANa,0,59.5,2.0,JOHNSON S/N 51 A,26.017884,-80.194685,9,""
BCT9,656,12JANa,0,59.5,2.0,JOHNSON S/N 48 A,26.017932,-80.191999,9,""
BCT9,657,12JANa,0,59.5,2.0,JOHNSON S/N 46 A,26.017965,-80.190016,9,""
BCT9,658,12JANa,0,59.5,2.0,JOHNSON S/N 44 A,26.018016,-80.187799,9,""
BCT9,659,12JANa,0,59.5,2.0,JOHNSON S/N 40 A,26.018099,-80.183883,9,""
BCT28,66,12JANa,0,31.9,5.1,A1A/#501 Golden Beach,25.9696,-80.119383,28,""
BCT9,660,12JANa,0,59.5,2.0,JOHNSON S/N 38 A,26.018118,-80.181849,9,""
BCT9,661,12JANa,0,59.5,2.0,JOHNSON S/N PARK R,26.01825,-80.175168,9,""
BCT9,662,12JANa,0,59.5,2.0,JOHNSON S/N 32 A,26.018268,-80.172984,9,""
BCT9,663,12JANa,0,59.5,2.0,JOHNSON S/KNIGHTS R,26.018332,-80.168815,9,""
BCT9,664,12JANa,0,59.5,2.0,JOHNSON S/N 29 A,26.018384,-80.166449,9,""
BCT9,665,12JANa,0,59.5,2.0,JOHNSON S/N 28 A,26.018418,-80.163185,9,""
BCT9,666,12JANa,0,59.5,2.0,JOHNSON S/N 26 A,26.018499,-80.15967,9,""
BCT9,667,12JANa,0,59.5,2.0,JOHNSON S/N 24 A,26.018618,-80.154965,9,""
BCT9,668,12JANa,0,59.5,2.0,JOHNSON S/N 22 A,26.018718,-80.15135,9,""
BCT28,67,12JANa,0,31.9,5.1,A1A/#601 Golden Beach,25.972449,-80.119249,28,""
BCT9,671,12JANa,0,60.0,0.0,JOHNSON S/N 22 A,26.01885,-80.150932,9,""
BCT9,672,12JANa,0,60.0,0.0,JOHNSON S/N 25 A,26.018683,-80.157233,9,""
BCT9,673,12JANa,0,60.0,0.0,JOHNSON S/N 26 A,26.018618,-80.1597,9,""
BCT9,674,12JANa,0,60.0,0.0,JOHNSON S/#2637,26.018584,-80.160918,9,""
BCT9,675,12JANa,0,60.0,0.0,JOHNSON S/N 28 A,26.018534,-80.162748,9,""
BCT9,676,12JANa,0,60.0,0.0,JOHNSON S/N 28 A,26.018499,-80.1653,9,""
BCT9,677,12JANa,0,60.0,0.0,JOHNSON S/N 32 A,26.018349,-80.172667,9,""
BCT7,678,12JANa,0,31.5,6.2,PINES B/NW 103 A,26.007968,-80.283832,7,""
BCT9,679,12JANa,0,60.0,0.0,JOHNSON S/N 38 A MEMORIAL HOSP,26.01827,-80.181479,9,""
BCT28,68,12JANa,0,31.9,5.1,A1A/PARKER TOWER,25.976154,-80.11959,28,""
BCT9,681,12JANa,0,60.0,0.0,JOHNSON S/N 40 A,26.018182,-80.184083,9,""
BCT9,682,12JANa,0,60.0,0.0,JOHNSON S/N 44 A,26.018101,-80.187232,9,""
BCT9,683,12JANa,0,60.0,0.0,JOHNSON S/N 46 A,26.018083,-80.189467,9,""
BCT9,684,12JANa,0,60.0,0.0,JOHNSON S/N 48 A,26.018016,-80.191684,9,""
BCT9,685,12JANa,0,60.0,0.0,JOHNSON S/N 50 A,26.017967,-80.193816,9,""
BCT9,686,12JANa,0,60.0,0.0,JOHNSON S/EMERSON D,26.017951,-80.196283,9,""
BCT9,687,12JANa,0,60.0,0.0,JOHNSON S/N 56 A,26.017884,-80.199566,9,""
BCT9,688,12JANa,0,60.0,0.0,JOHNSON S/N 57 A,26.017833,-80.201332,9,""
BCT9,689,12JANa,0,60.0,0.0,JOHNSON S/N 58 A,26.017818,-80.2035,9,""
BCT28,69,12JANa,0,31.9,5.1,A1A/PARKER PLAZA,25.978468,-80.120017,28,""
BCT9,690,12JANa,0,60.0,0.0,JOHNSON S/N 59 A,26.017766,-80.205117,9,""
BCT9,691,12JANa,0,60.0,0.0,JOHNSON S/US 441,26.017684,-80.208799,9,""
BCT9,692,12JANa,0,60.0,0.0,JOHNSON S/N 62 A,26.017615,-80.211783,9,""
BCT9,693,12JANa,0,60.0,0.0,JOHNSON S/N 64 A,26.017568,-80.215632,9,""
BCT9,694,12JANa,0,60.0,0.0,JOHNSON S/N 66 A,26.0173,-80.221584,9,""
BCT9,695,12JANa,0,60.0,0.0,JOHNSON S/N 68 A,26.017234,-80.223768,9,""
BCT9,696,12JANa,0,60.0,0.0,JOHNSON S/N 68 T,26.017166,-80.225878,9,""
BCT9,697,12JANa,0,60.0,0.0,JOHNSON S/N 70 T,26.01705,-80.228799,9,""
BCT9,698,12JANa,0,60.0,0.0,JOHNSON S/N 72 A,26.016999,-80.23175,9,""
BCT1,7,12JANa,0,23.4,4.7,SE 3 A/DAVIE B (S),26.106567,-80.140116,1,""
BCT28,70,12JANa,0,31.9,5.0,A1A & HEMISPHERES,25.980096,-80.119868,28,""
BCT18,709,12JANa,0,22.9,6.0,US 441/RIVERLAND R,26.095817,-80.201068,18,""
BCT28,71,12JANa,0,31.9,5.1,A1A/MALAGA TWR,25.981484,-80.119766,28,""
BCT12,710,12JANa,0,60.0,0.8,DAVIE R/SW 57 S- HIDDEN COVE,26.047884,-80.231667,12,""
BCT9,710,12JANa,0,59.5,2.0,DAVIE R/SW 57 S- HIDDEN COVE,26.047884,-80.231667,9,""
BCT18,711,12JANa,0,22.9,5.9,US 441/SW 10 S,26.109151,-80.201435,18,""
BCT18,712,12JANa,0,22.9,5.9,US 441/SW 8 S,26.111682,-80.201518,18,""
BCT18,713,12JANa,0,22.9,5.9,US 441/SW 6 S,26.114384,-80.201582,18,""
BCT18,714,12JANa,0,22.9,5.9,US 441/SW 2 C,26.116932,-80.20165,18,""
BCT22,715,12JANa,0,31.1,5.0,BROWARD BLVD & SR 7,26.120806,-80.200188,22,""
BCT22,716,12JANa,0,31.1,5.0,BROWARD B/NW 36 A,26.120982,-80.196268,22,""
BCT22,717,12JANa,0,31.1,5.0,BROWARD B/SW 34 A,26.121067,-80.192165,22,""
BCT9,717,12JANa,0,59.3,2.5,BROWARD B/SW 34 A,26.121067,-80.192165,9,""
BCT22,718,12JANa,0,31.1,5.0,BROWARD B/BERKELEY B,26.121117,-80.189901,22,""
BCT9,718,12JANa,0,59.3,2.5,BROWARD B/BERKELEY B,26.121117,-80.189901,9,""
BCT22,719,12JANa,0,31.1,4.9,BROWARD B/SW 31 A,26.121166,-80.187401,22,""
BCT9,719,12JANa,0,59.3,2.5,BROWARD B/SW 31 A,26.121166,-80.187401,9,""
BCT28,72,12JANa,0,31.9,5.0,A1A/#1849 Hallandale,25.98285,-80.119601,28,""
BCT22,720,12JANa,0,31.1,5.0,BROWARD B/SW 30 A,26.12123,-80.184966,22,""
BCT81,720,12JANa,0,30.3,3.1,BROWARD B/SW 30 A,26.12123,-80.184966,81,""
BCT9,720,12JANa,0,59.3,2.5,BROWARD B/SW 30 A,26.12123,-80.184966,9,""
BCT22,721,12JANa,0,31.1,4.9,BROWARD B/SW 29 A,26.121245,-80.182784,22,""
BCT81,721,12JANa,0,30.3,3.1,BROWARD B/SW 29 A,26.121245,-80.182784,81,""
BCT9,721,12JANa,0,59.3,2.5,BROWARD B/SW 29 A,26.121245,-80.182784,9,""
BCT22,722,12JANa,0,31.1,4.9,BROWARD B/SW 28 A,26.121338,-80.179867,22,""
BCT81,722,12JANa,0,30.3,3.1,BROWARD B/SW 28 A,26.121338,-80.179867,81,""
BCT9,722,12JANa,0,59.3,2.5,BROWARD B/SW 28 A,26.121338,-80.179867,9,""
BCT22,723,12JANa,0,31.1,4.9,BROWARD B/SW 27 A,26.121468,-80.177034,22,""
BCT81,723,12JANa,0,30.3,3.1,BROWARD B/SW 27 A,26.121468,-80.177034,81,""
BCT9,723,12JANa,0,59.3,2.5,BROWARD B/SW 27 A,26.121468,-80.177034,9,""
BCT22,724,12JANa,0,31.1,4.9,BROWARD B/SUNSET COLONY MHP,26.121507,-80.175599,22,""
BCT81,724,12JANa,0,30.3,3.1,BROWARD B/SUNSET COLONY MHP,26.121507,-80.175599,81,""
BCT9,724,12JANa,0,59.3,2.5,BROWARD B/SUNSET COLONY MHP,26.121507,-80.175599,9,""
BCT22,725,12JANa,0,31.1,4.9,BROWARD B/SW 22 A,26.12155,-80.173051,22,""
BCT81,725,12JANa,0,30.3,3.1,BROWARD B/SW 22 A,26.12155,-80.173051,81,""
BCT9,725,12JANa,0,59.3,2.5,BROWARD B/SW 22 A,26.12155,-80.173051,9,""
BCT22,726,12JANa,0,31.1,4.5,BROWARD B/SW 18 A,26.121617,-80.165099,22,""
BCT81,726,12JANa,0,30.3,3.1,BROWARD B/SW 18 A,26.121617,-80.165099,81,""
BCT9,726,12JANa,0,59.3,2.5,BROWARD B/SW 18 A,26.121617,-80.165099,9,""
BCT22,727,12JANa,0,31.1,4.5,BROWARD B/SW 15 A,26.121798,-80.161816,22,""
BCT81,727,12JANa,0,30.3,3.1,BROWARD B/SW 15 A,26.121798,-80.161816,81,""
BCT9,727,12JANa,0,59.3,2.5,BROWARD B/SW 15 A,26.121798,-80.161816,9,""
BCT22,728,12JANa,0,31.1,4.4,BROWARD B/POLICE DEPT,26.121799,-80.159582,22,""
BCT81,728,12JANa,0,30.3,3.1,BROWARD B/POLICE DEPT,26.121799,-80.159582,81,""
BCT9,728,12JANa,0,59.3,2.5,BROWARD B/POLICE DEPT,26.121799,-80.159582,9,""
BCT22,729,12JANa,0,31.1,4.5,BROWARD B/SW 12 A,26.121866,-80.157799,22,""
BCT81,729,12JANa,0,30.3,3.1,BROWARD B/SW 12 A,26.121866,-80.157799,81,""
BCT9,729,12JANa,0,59.3,2.5,BROWARD B/SW 12 A,26.121866,-80.157799,9,""
BCT22,730,12JANa,0,31.1,4.4,BROWARD B/SW 11 A,26.121934,-80.15575,22,""
BCT81,730,12JANa,0,30.3,3.1,BROWARD B/SW 11 A,26.121934,-80.15575,81,""
BCT9,730,12JANa,0,59.3,2.5,BROWARD B/SW 11 A,26.121934,-80.15575,9,""
BCT22,731,12JANa,0,31.1,4.5,BROWARD B/SW 9 A,26.121985,-80.15365,22,""
BCT81,731,12JANa,0,30.3,3.1,BROWARD B/SW 9 A,26.121985,-80.15365,81,""
BCT9,731,12JANa,0,59.3,2.5,BROWARD B/SW 9 A,26.121985,-80.15365,9,""
BCT22,732,12JANa,0,31.1,4.4,BROWARD B/SW 8 A,26.122033,-80.152016,22,""
BCT81,732,12JANa,0,30.3,3.1,BROWARD B/SW 8 A,26.122033,-80.152016,81,""
BCT9,732,12JANa,0,59.3,2.5,BROWARD B/SW 8 A,26.122033,-80.152016,9,""
BCT2,733,12JANa,0,32.2,6.5,UNIVERSITY D/BROWARD B,26.121533,-80.252583,2,""
BCT81,733,12JANa,0,31.2,3.3,UNIVERSITY D/BROWARD B,26.121533,-80.252583,81,""
BCT2,734,12JANa,0,32.2,6.5,UNIVERSITY D/NW 2 S,26.125566,-80.255767,2,""
BCT81,734,12JANa,0,31.2,3.3,UNIVERSITY D/NW 2 S,26.125566,-80.255767,81,""
BCT28,74,12JANa,0,31.9,5.0,HALLANDL BCH B/3 ISLANDS B W-MART,25.986366,-80.124999,28,""
BCT4,74,12JANa,0,45.0,0.0,HALLANDL BCH B/3 ISLANDS B W-MART,25.986366,-80.124999,4,""
BCT22,742,12JANa,0,31.1,5.0,BROWARD B/SW 63 A,26.120717,-80.232417,22,""
BCT22,743,12JANa,0,31.1,5.0,BROWARD B/FIG TREE L,26.120751,-80.226882,22,""
