route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
200,13133,A.334,1,17.1,6.4,SE Fuller Rd MAX Station,45.453637,-122.573656,"",MAX Green Line
200,13134,A.334,1,17.1,6.4,SE Flavel St MAX Station,45.468068,-122.566542,"",MAX Green Line
200,13135,A.334,1,17.1,6.4,Lents/SE Foster Rd MAX Station,45.480686,-122.566745,"",MAX Green Line
200,13136,A.334,1,17.1,6.4,SE Holgate Blvd MAX Station,45.491369,-122.566229,"",MAX Green Line
200,13137,A.334,1,17.1,6.4,SE Powell Blvd MAX Station,45.495991,-122.566198,"",MAX Green Line
200,13138,A.334,1,17.1,6.4,SE Division St MAX Station,45.503608,-122.566584,"",MAX Green Line
200,13139,A.334,1,17.1,6.4,SE Main St MAX Station,45.514525,-122.564413,"",MAX Green Line
100,13449,A.334,1,18.3,8.7,Civic Drive MAX Station,45.508298,-122.441819,"",MAX Blue Line
100,13450,A.334,0,17.0,8.9,Civic Drive MAX Station,45.507972,-122.441302,"",MAX Blue Line
190,7601,A.334,1,16.9,5.4,Union Station/NW 5th & Glisan St MAX Stn,45.526732,-122.675604,"",MAX Yellow Line
200,7601,A.334,1,17.7,7.8,Union Station/NW 5th & Glisan St MAX Stn,45.526732,-122.675604,"",MAX Green Line
190,7608,A.334,1,16.9,5.4,City Hall/SW 5th & Jefferson St MAX Stn,45.514914,-122.679742,"",MAX Yellow Line
200,7608,A.334,1,17.7,7.8,City Hall/SW 5th & Jefferson St MAX Stn,45.514914,-122.679742,"",MAX Green Line
190,7618,A.334,1,16.9,5.4,PSU/SW 5th & Mill St MAX Station,45.511645,-122.681551,"",MAX Yellow Line
200,7618,A.334,1,17.7,7.8,PSU/SW 5th & Mill St MAX Station,45.511645,-122.681551,"",MAX Green Line
190,7627,A.334,1,16.9,5.4,SW 5th & Oak St MAX Station,45.521573,-122.676178,"",MAX Yellow Line
200,7627,A.334,1,17.7,7.8,SW 5th & Oak St MAX Station,45.521573,-122.676178,"",MAX Green Line
190,7646,A.334,1,16.9,5.4,Pioneer Place/SW 5th Ave MAX Station,45.518255,-122.677934,"",MAX Yellow Line
200,7646,A.334,1,17.7,7.8,Pioneer Place/SW 5th Ave MAX Station,45.518255,-122.677934,"",MAX Green Line
190,7763,A.334,0,16.9,5.3,Union Station/NW 6th & Hoyt St MAX Stn,45.527222,-122.676517,"",MAX Yellow Line
200,7763,A.334,0,17.5,6.4,Union Station/NW 6th & Hoyt St MAX Stn,45.527222,-122.676517,"",MAX Green Line
190,7774,A.334,0,16.9,5.3,PSU/SW 6th & Montgomery MAX Station,45.511583,-122.682578,"",MAX Yellow Line
200,7774,A.334,0,17.5,6.4,PSU/SW 6th & Montgomery MAX Station,45.511583,-122.682578,"",MAX Green Line
190,7777,A.334,0,16.9,5.3,Pioneer Courthouse/SW 6th Ave MAX Stn,45.518964,-122.678558,"",MAX Yellow Line
200,7777,A.334,0,17.5,6.4,Pioneer Courthouse/SW 6th Ave MAX Stn,45.518964,-122.678558,"",MAX Green Line
190,7787,A.334,0,16.9,5.3,SW 6th & Pine St MAX Station,45.522323,-122.676756,"",MAX Yellow Line
200,7787,A.334,0,17.5,6.4,SW 6th & Pine St MAX Station,45.522323,-122.676756,"",MAX Green Line
100,8333,A.334,0,16.0,8.3,Library/SW 9th Ave MAX Station,45.51916,-122.68162,"",MAX Blue Line
90,8333,A.334,0,17.7,6.4,Library/SW 9th Ave MAX Station,45.51916,-122.68162,"",MAX Red Line
100,8334,A.334,0,16.2,8.5,Pioneer Square South MAX Station,45.518496,-122.679145,"",MAX Blue Line
90,8334,A.334,0,17.8,6.5,Pioneer Square South MAX Station,45.518496,-122.679145,"",MAX Red Line
100,8335,A.334,0,16.2,8.5,Mall/SW 4th Ave MAX Station,45.517942,-122.677088,"",MAX Blue Line
90,8335,A.334,0,17.7,6.5,Mall/SW 4th Ave MAX Station,45.517942,-122.677088,"",MAX Red Line
100,8336,A.334,0,16.2,8.5,Yamhill District MAX Station,45.517153,-122.674172,"",MAX Blue Line
90,8336,A.334,0,17.7,6.5,Yamhill District MAX Station,45.517153,-122.674172,"",MAX Red Line
100,8337,A.334,0,16.2,8.5,Oak/SW 1st Ave MAX Station,45.52028,-122.672146,"",MAX Blue Line
90,8337,A.334,0,17.7,6.5,Oak/SW 1st Ave MAX Station,45.52028,-122.672146,"",MAX Red Line
100,8338,A.334,0,16.2,8.5,Skidmore Fountain MAX Station,45.523095,-122.671256,"",MAX Blue Line
90,8338,A.334,0,17.7,6.5,Skidmore Fountain MAX Station,45.523095,-122.671256,"",MAX Red Line
100,8339,A.334,0,16.2,8.5,Old Town/Chinatown MAX Station,45.52518,-122.671353,"",MAX Blue Line
90,8339,A.334,0,17.8,6.5,Old Town/Chinatown MAX Station,45.52518,-122.671353,"",MAX Red Line
100,8340,A.334,0,17.2,9.0,Rose Quarter TC MAX Station,45.530057,-122.664917,"",MAX Blue Line
190,8340,A.334,1,36.3,9.8,Rose Quarter TC MAX Station,45.530057,-122.664917,"",MAX Yellow Line
200,8340,A.334,0,17.5,6.4,Rose Quarter TC MAX Station,45.530057,-122.664917,"",MAX Green Line
