stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
28005,C_SUSCHoff_merged_8679974,0,1,4,Coaster Sorrento Valley Station,32.902771,-117.225126
28005,C_SUSCHoff_merged_8679974,1,1,4,Coaster Sorrento Valley Station,32.902771,-117.225126
28006,C_SUSCHoff_merged_8679974,0,1,4,Coaster Old Town Station,32.754211,-117.199324
28006,C_SUSCHoff_merged_8679974,1,1,4,Coaster Old Town Station,32.754211,-117.199324
28007,C_SUSCHoff_merged_8679974,0,1,4,Coaster Santa Fe Station,32.717493,-117.169985
28007,C_SUSCHoff_merged_8679974,1,1,4,Coaster Santa Fe Station,32.717493,-117.169985
28000,C_WDSCHoff_merged_8679954,0,1,11,Coaster Oceanside Transit Center,33.192251,-117.379708
28000,C_WDSCHoff_merged_8679954,1,1,11,Coaster Oceanside Transit Center,33.192251,-117.379708
28001,C_WDSCHoff_merged_8679954,0,1,11,Coaster Carlsbad Village Station,33.160697,-117.350767
28001,C_WDSCHoff_merged_8679954,1,1,11,Coaster Carlsbad Village Station,33.160697,-117.350767
28002,C_WDSCHoff_merged_8679954,0,1,11,Coaster Carlsbad Poinsettia Station,33.108638,-117.318987
28002,C_WDSCHoff_merged_8679954,1,1,11,Coaster Carlsbad Poinsettia Station,33.108638,-117.318987
28003,C_WDSCHoff_merged_8679954,0,1,11,Coaster Encinitas Station,33.047096,-117.293203
28003,C_WDSCHoff_merged_8679954,1,1,11,Coaster Encinitas Station,33.047096,-117.293203
28004,C_WDSCHoff_merged_8679954,0,1,11,Coaster Solana Beach Station,32.993268,-117.271609
28004,C_WDSCHoff_merged_8679954,1,1,11,Coaster Solana Beach Station,32.993268,-117.271609
28005,C_WDSCHoff_merged_8679954,0,1,11,Coaster Sorrento Valley Station,32.902771,-117.225126
28005,C_WDSCHoff_merged_8679954,1,1,11,Coaster Sorrento Valley Station,32.902771,-117.225126
28006,C_WDSCHoff_merged_8679954,0,1,11,Coaster Old Town Station,32.754211,-117.199324
28006,C_WDSCHoff_merged_8679954,1,1,11,Coaster Old Town Station,32.754211,-117.199324
28007,C_WDSCHoff_merged_8679954,0,1,11,Coaster Santa Fe Station,32.717493,-117.169985
28007,C_WDSCHoff_merged_8679954,1,1,11,Coaster Santa Fe Station,32.717493,-117.169985
28000,C_WDSCHoff_merged_8679987,0,1,11,Coaster Oceanside Transit Center,33.192251,-117.379708
28000,C_WDSCHoff_merged_8679987,1,1,11,Coaster Oceanside Transit Center,33.192251,-117.379708
28001,C_WDSCHoff_merged_8679987,0,1,11,Coaster Carlsbad Village Station,33.160697,-117.350767
28001,C_WDSCHoff_merged_8679987,1,1,11,Coaster Carlsbad Village Station,33.160697,-117.350767
28002,C_WDSCHoff_merged_8679987,0,1,11,Coaster Carlsbad Poinsettia Station,33.108638,-117.318987
28002,C_WDSCHoff_merged_8679987,1,1,11,Coaster Carlsbad Poinsettia Station,33.108638,-117.318987
28003,C_WDSCHoff_merged_8679987,0,1,11,Coaster Encinitas Station,33.047096,-117.293203
28003,C_WDSCHoff_merged_8679987,1,1,11,Coaster Encinitas Station,33.047096,-117.293203
28004,C_WDSCHoff_merged_8679987,0,1,11,Coaster Solana Beach Station,32.993268,-117.271609
28004,C_WDSCHoff_merged_8679987,1,1,11,Coaster Solana Beach Station,32.993268,-117.271609
28005,C_WDSCHoff_merged_8679987,0,1,11,Coaster Sorrento Valley Station,32.902771,-117.225126
28005,C_WDSCHoff_merged_8679987,1,1,11,Coaster Sorrento Valley Station,32.902771,-117.225126
28006,C_WDSCHoff_merged_8679987,0,1,11,Coaster Old Town Station,32.754211,-117.199324
28006,C_WDSCHoff_merged_8679987,1,1,11,Coaster Old Town Station,32.754211,-117.199324
28007,C_WDSCHoff_merged_8679987,0,1,11,Coaster Santa Fe Station,32.717493,-117.169985
28007,C_WDSCHoff_merged_8679987,1,1,11,Coaster Santa Fe Station,32.717493,-117.169985
28000,C_WESCHoff_merged_8679965,1,1,1,Coaster Oceanside Transit Center,33.192251,-117.379708
28001,C_WESCHoff_merged_8679965,1,1,1,Coaster Carlsbad Village Station,33.160697,-117.350767
28002,C_WESCHoff_merged_8679965,1,1,1,Coaster Carlsbad Poinsettia Station,33.108638,-117.318987
28003,C_WESCHoff_merged_8679965,1,1,1,Coaster Encinitas Station,33.047096,-117.293203
28004,C_WESCHoff_merged_8679965,1,1,1,Coaster Solana Beach Station,32.993268,-117.271609
28005,C_WESCHoff_merged_8679965,1,1,1,Coaster Sorrento Valley Station,32.902771,-117.225126
28007,C_WESCHoff_merged_8679965,1,1,1,Coaster Santa Fe Station,32.717493,-117.169985
28000,C_WESCHoff_merged_8679998,1,1,1,Coaster Oceanside Transit Center,33.192251,-117.379708
28001,C_WESCHoff_merged_8679998,1,1,1,Coaster Carlsbad Village Station,33.160697,-117.350767
28002,C_WESCHoff_merged_8679998,1,1,1,Coaster Carlsbad Poinsettia Station,33.108638,-117.318987
28003,C_WESCHoff_merged_8679998,1,1,1,Coaster Encinitas Station,33.047096,-117.293203
28004,C_WESCHoff_merged_8679998,1,1,1,Coaster Solana Beach Station,32.993268,-117.271609
28005,C_WESCHoff_merged_8679998,1,1,1,Coaster Sorrento Valley Station,32.902771,-117.225126
28007,C_WESCHoff_merged_8679998,1,1,1,Coaster Santa Fe Station,32.717493,-117.169985
27000,S_FRSCHoff_merged_8679970,0,1,6,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27000,S_FRSCHoff_merged_8679970,1,1,4,SPRINTER Oceanside Transit Center,33.190875,-117.37835
