route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
12113,795,2,0,5.3,0.4,School Board Station,25.789376,-80.193145,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,796,2,0,5.3,0.4,Omni Metromover Station,25.789456,-80.187998,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,796,2,1,5.3,0.4,Omni Metromover Station,25.789456,-80.187998,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,797,2,0,5.3,0.4,Bicentennial Park Station,25.785918,-80.187934,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,798,2,0,5.3,0.4,NE 2 AV@NE 11 ST,25.784866,-80.19079,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,799,2,0,5.3,0.4,Park West Station,25.782476,-80.190643,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,800,2,0,5.3,0.4,Freedom Tower Station,25.780544,-80.190567,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,801,2,0,5.4,0.4,Financial District Station,25.760381,-80.192881,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,802,2,0,5.4,0.4,Brickell Metromover Station,25.762664,-80.195261,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,803,2,0,5.4,0.4,Tenth Street Promenade Station,25.764016,-80.19256,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,804,2,0,5.4,0.4,Eighth Street Station,25.766888,-80.192121,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,805,2,0,5.4,0.4,Fifth Street Station,25.769165,-80.192248,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,806,2,0,5.4,0.4,Riverwalk Station,25.771051,-80.192558,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,807,2,0,5.4,0.4,Knight Center Station,25.771865,-80.191377,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,808,2,0,5.4,0.4,Bayfront Park Station,25.773099,-80.187323,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,809,2,0,5.4,0.4,First Street Station,25.775726,-80.189849,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,810,2,0,5.4,0.4,College/Bayside Station,25.777584,-80.189915,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
12113,811,2,0,3.0,0.0,College North Station,25.778926,-80.192085,MMO,METROMOVER OMNI/BRICKELL OUTER LOOP
