route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
12D,798,12-JUN_SUN,1,21.4,5.7,TEUTONIA & CONCORDIA,43.078817,-87.932866,12,Teutonia - Hampton - DETOUR
12D,799,12-JUN_SUN,1,21.4,5.7,TEUTONIA & KEEFE,43.081678,-87.934417,12,Teutonia - Hampton - DETOUR
10D,8,12-JUN_SUN,1,30.8,5.5,WISCONSIN & JAMES LOVELL,43.03888,-87.920192,10,Humboldt - Wisconsin - DETOUR
30D,8,12-JUN_SUN,1,18.4,4.0,WISCONSIN & JAMES LOVELL,43.03888,-87.920192,30,Sherman - Wisconsin - DETOUR
12D,800,12-JUN_SUN,1,21.4,5.7,TEUTONIA & FINN,43.083427,-87.935388,12,Teutonia - Hampton - DETOUR
52,8006,12-JUN_SUN,0,49.2,16.4,PENNSYLVANI & VANNORMAN,42.962376,-87.879703,52,Clement - 15th Avenue
52,8007,12-JUN_SUN,0,49.2,16.3,PENNSYLVANI & BOTTSFORD,42.964637,-87.879647,52,Clement - 15th Avenue
52,8008,12-JUN_SUN,0,49.3,16.4,PENNSYLVANI & BOLIVAR,42.966747,-87.879645,52,Clement - 15th Avenue
12D,801,12-JUN_SUN,1,21.4,5.7,TEUTONIA & NASH,43.084678,-87.936076,12,Teutonia - Hampton - DETOUR
12D,802,12-JUN_SUN,1,21.4,5.7,TEUTONIA & N20,43.086258,-87.936936,12,Teutonia - Hampton - DETOUR
12D,803,12-JUN_SUN,1,21.4,5.7,TEUTONIA & MELVINA,43.087746,-87.937766,12,Teutonia - Hampton - DETOUR
12D,804,12-JUN_SUN,1,21.4,5.7,TEUTONIA & CAPITOL,43.089397,-87.938586,12,Teutonia - Hampton - DETOUR
12D,805,12-JUN_SUN,1,21.4,5.7,TEUTONIA & N21,43.091027,-87.939456,12,Teutonia - Hampton - DETOUR
12D,806,12-JUN_SUN,1,21.5,5.7,TEUTONIA & ATKINSON,43.092146,-87.940044,12,Teutonia - Hampton - DETOUR
62,8069,12-JUN_SUN,0,31.4,4.7,Capitol & Port Washington,43.08896,-87.917481,62,Capitol Drive
RED,8069,12-JUN_SUN,0,29.4,7.5,Capitol & Port Washington,43.08896,-87.917481,RED,MetroEXpress RedLine
12D,807,12-JUN_SUN,1,21.0,5.1,TEUTONIA & ROOSEVELT,43.095266,-87.941796,12,Teutonia - Hampton - DETOUR
62,8070,12-JUN_SUN,1,31.3,5.3,Capitol & Port Washington,43.089655,-87.916906,62,Capitol Drive
12D,808,12-JUN_SUN,1,21.0,5.1,TEUTONIA & CONGRESS,43.096978,-87.942675,12,Teutonia - Hampton - DETOUR
12D,809,12-JUN_SUN,1,21.0,5.1,TEUTONIA & RUBY,43.098817,-87.943606,12,Teutonia - Hampton - DETOUR
19,8092,12-JUN_SUN,1,43.0,9.9,COLLEGE AVE & SW PARK AND RIDE LOT,42.930129,-87.93658,19,M.L. King - S.13th & S. 20th
19,8093,12-JUN_SUN,1,43.0,9.9,COLLEGE AVE & S13,42.93014,-87.930238,19,M.L. King - S.13th & S. 20th
BLU,81,12-JUN_SUN,0,44.4,12.3,N64 & CARMEN,43.122867,-87.990904,BLU,MetroEXpress BlueLine
12D,810,12-JUN_SUN,1,21.0,5.1,TEUTONIA & CORNELL,43.102026,-87.945325,12,Teutonia - Hampton - DETOUR
12D,811,12-JUN_SUN,1,21.0,5.1,TEUTONIA & HAMPTON,43.10436,-87.946453,12,Teutonia - Hampton - DETOUR
27,811,12-JUN_SUN,0,18.2,4.2,TEUTONIA & HAMPTON,43.10436,-87.946453,27,27th Street
12D,812,12-JUN_SUN,1,41.8,10.0,TEUTONIA & STARK,43.106264,-87.947449,12,Teutonia - Hampton - DETOUR
12D,813,12-JUN_SUN,1,41.8,10.0,TEUTONIA & FAIRMOUNT,43.108456,-87.948615,12,Teutonia - Hampton - DETOUR
12D,814,12-JUN_SUN,1,41.0,9.6,TEUTONIA & VILLARD,43.111736,-87.949858,12,Teutonia - Hampton - DETOUR
12D,815,12-JUN_SUN,1,41.1,9.5,TEUTONIA & CUSTER,43.114688,-87.950088,12,Teutonia - Hampton - DETOUR
12D,816,12-JUN_SUN,1,41.1,9.5,TEUTONIA & SHERIDAN,43.117208,-87.950277,12,Teutonia - Hampton - DETOUR
12D,817,12-JUN_SUN,1,41.1,9.5,TEUTONIA & SILVERSP,43.118988,-87.950375,12,Teutonia - Hampton - DETOUR
80,8177,12-JUN_SUN,0,47.4,9.8,N7 & BURLEIGH,43.074628,-87.919867,80,6th Street
12D,818,12-JUN_SUN,1,41.1,9.5,TEUTONIA & REICHERT,43.119736,-87.950458,12,Teutonia - Hampton - DETOUR
12D,819,12-JUN_SUN,1,41.1,9.5,TEUTONIA & THURSTON,43.121236,-87.950835,12,Teutonia - Hampton - DETOUR
12D,820,12-JUN_SUN,1,41.1,9.5,TEUTONIA & ORIOLE,43.123617,-87.951227,12,Teutonia - Hampton - DETOUR
12D,821,12-JUN_SUN,1,44.8,8.5,TEUTONIA & DOUGLAS,43.133778,-87.952925,12,Teutonia - Hampton - DETOUR
12D,822,12-JUN_SUN,1,39.6,9.9,FLORIST & TEUTONIA,43.126624,-87.952359,12,Teutonia - Hampton - DETOUR
12D,823,12-JUN_SUN,1,39.6,9.8,FLORIST & N35,43.126586,-87.955916,12,Teutonia - Hampton - DETOUR
67,8236,12-JUN_SUN,0,36.6,12.4,HOWARD & S84,42.973795,-88.018342,67,N. 76th - S. 84th
67,8236,12-JUN_SUN,1,62.6,6.9,HOWARD & S84,42.973795,-88.018342,67,N. 76th - S. 84th
12D,824,12-JUN_SUN,1,39.6,9.9,FLORIST & N37,43.126586,-87.958356,12,Teutonia - Hampton - DETOUR
67,8240,12-JUN_SUN,0,62.5,7.7,S84 & GREENFIELD,43.016416,-88.016947,67,N. 76th - S. 84th
67,8241,12-JUN_SUN,0,37.4,11.6,N76 & NORTH,43.060672,-88.007378,67,N. 76th - S. 84th
12D,825,12-JUN_SUN,1,39.6,9.7,FLORIST & N39,43.126606,-87.960727,12,Teutonia - Hampton - DETOUR
31D,8252,12-JUN_SUN,1,58.3,9.6,RESEARCH & 10701,43.040902,-88.045776,31,State - Highland - DETOUR
31D,8254,12-JUN_SUN,1,58.3,9.6,INNOVATION & 10101,43.041782,-88.040404,31,State - Highland - DETOUR
31D,8256,12-JUN_SUN,0,58.4,10.2,MAYFAIR & WATERTOWN PLK,43.045364,-88.046995,31,State - Highland - DETOUR
31D,8257,12-JUN_SUN,0,58.4,10.3,WATERTOWN & INNOVATION,43.045457,-88.043624,31,State - Highland - DETOUR
27,8259,12-JUN_SUN,1,31.1,7.6,COLLEGE & W2821,42.930308,-87.951297,27,27th Street
12D,826,12-JUN_SUN,1,39.6,9.8,FLORIST & N41,43.126665,-87.963097,12,Teutonia - Hampton - DETOUR
12D,827,12-JUN_SUN,1,39.6,9.9,FLORIST & SHERMAN,43.126668,-87.965686,12,Teutonia - Hampton - DETOUR
12D,828,12-JUN_SUN,1,39.6,9.9,SHERMAN & DOUGLAS,43.130011,-87.965874,12,Teutonia - Hampton - DETOUR
30D,828,12-JUN_SUN,0,48.0,7.6,SHERMAN & DOUGLAS,43.130011,-87.965874,30,Sherman - Wisconsin - DETOUR
30D,828,12-JUN_SUN,1,47.5,13.0,SHERMAN & DOUGLAS,43.130011,-87.965874,30,Sherman - Wisconsin - DETOUR
12D,8280,12-JUN_SUN,0,43.0,9.9,TEUTONIA & CLINTON,43.151118,-87.957681,12,Teutonia - Hampton - DETOUR
12D,8282,12-JUN_SUN,0,43.0,9.9,GREENBAY & BROWN DEER ROAD,43.178603,-87.962008,12,Teutonia - Hampton - DETOUR
12D,8283,12-JUN_SUN,0,42.9,9.7,GREENBAY & SCHROEDER DRIVE,43.186565,-87.964637,12,Teutonia - Hampton - DETOUR
12D,8285,12-JUN_SUN,1,41.2,9.3,TEUTONIA & CLINTON,43.150846,-87.957196,12,Teutonia - Hampton - DETOUR
12D,8286,12-JUN_SUN,1,41.2,9.5,TEUTONIA & PARKLAND,43.159506,-87.959965,12,Teutonia - Hampton - DETOUR
12D,8287,12-JUN_SUN,1,41.2,9.4,GREENBAY & BROWN DEER ROAD,43.17829,-87.961696,12,Teutonia - Hampton - DETOUR
