route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
12271,2_merged_2421819,0,47,19,18000,84900,19,45.2,25.9,25,42.4,38.5,9.3,24417.0158663461538462548,TRE,TRINITY RAILWAY
12271,2_merged_2421819,1,47,19,18000,84900,19,41.7,22.2,22,42.4,37.9,9.3,24188.8678357142857141451,TRE,TRINITY RAILWAY
12271,3_merged_2421818,0,19,16,31800,84900,15,87.8,5.6,10,41.5,39.7,9.6,24368.3875872093023257340,TRE,TRINITY RAILWAY
12271,3_merged_2421818,1,19,16,31800,84900,15,84.0,13.4,9,42.7,42.0,10.0,24652.9965333333333334427,TRE,TRINITY RAILWAY
12271,4_merged_2421820,1,23,19,20340,84900,18,83.0,12.2,11,42.8,42.0,10.0,24652.9965333333333334427,TRE,TRINITY RAILWAY
12271,4_merged_2421820,0,23,19,20340,84900,18,84.5,10.8,12,41.9,40.1,9.7,24417.6468278846153846911,TRE,TRINITY RAILWAY
