stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1179,a1,0,3,66,2300 SAN JACINTO/23RD,30.285505,-97.733783
1179,a1,1,2,6,2300 SAN JACINTO/23RD,30.285505,-97.733783
1180,a1,0,3,66,2100 SAN JACINTO/21ST,30.283361,-97.734167
1180,a1,1,2,6,2100 SAN JACINTO/21ST,30.283361,-97.734167
1181,a1,0,2,97,1960 SAN JACINTO/TRINITY,30.280661,-97.733899
1194,a1,0,2,114,2504 PARKER/BRAXTON,30.229929,-97.738557
1195,a1,0,2,114,2718 PARKER/ROYAL HILL,30.227504,-97.740505
1199,a1,0,3,130,WOODWARD/BEN WHITE NW CORNER,30.217147,-97.744042
1202,a1,0,2,73,FREIDRICH/DIRECTORS,30.212493,-97.748209
1203,a1,0,1,57,4600 FREIDRICH/ST ELMO,30.208183,-97.750908
1204,a1,0,1,57,TERI/FREIDRICH,30.202831,-97.753472
1206,a1,0,1,57,5110 PEPPERTREE/PALMERA,30.20012,-97.752016
1212,a1,0,1,59,5406 PLEASANT VALLEY/VILLAGE,30.193289,-97.744743
1213,a1,0,1,58,5802 PLEASANT VALLEY/LEATHERLEAF,30.18888,-97.745538
1214,a1,0,1,58,6100 PLEASANT VALLEY/DOVE SPRINGS,30.185358,-97.745648
1214,a1,1,1,1,6100 PLEASANT VALLEY/DOVE SPRINGS,30.185358,-97.745648
1219,a1,0,1,1,6107 PLEASANT VALLEY/TURNSTONE,30.185198,-97.745196
1219,a1,1,1,57,6107 PLEASANT VALLEY/TURNSTONE,30.185198,-97.745196
1220,a1,0,1,32,5803 PLEASANT VALLEY/VILLAGE SQUARE,30.188891,-97.74529
1220,a1,1,1,57,5803 PLEASANT VALLEY/VILLAGE SQUARE,30.188891,-97.74529
1221,a1,0,1,32,5505 PLEASANT VALLEY/PALO BLANCO,30.192237,-97.744516
1221,a1,1,1,58,5505 PLEASANT VALLEY/PALO BLANCO,30.192237,-97.744516
1223,a1,0,1,32,2522 STASSNEY/CHAPARRAL,30.193916,-97.747096
1223,a1,1,1,58,2522 STASSNEY/CHAPARRAL,30.193916,-97.747096
1224,a1,0,2,33,2408 STASSNEY/PALO BLANCO,30.193714,-97.750685
1224,a1,1,1,58,2408 STASSNEY/PALO BLANCO,30.193714,-97.750685
1226,a1,1,1,58,PEPPERTREE/DEADWOOD,30.197348,-97.752709
1231,a1,1,2,73,4217 FREIDRICH/ST ELMO,30.211349,-97.748697
1232,a1,1,2,73,4115 FREIDRICH/WOODWARD,30.213484,-97.746116
1237,a1,1,2,114,3101 PARKER/WICKSHIRE,30.224517,-97.742158
1238,a1,1,2,114,2801 PARKER/ROYAL HILL,30.227381,-97.740387
1239,a1,1,2,114,2501 PARKER/BRAXTON,30.230144,-97.7382
1244,a1,0,1,32,1801 BURTON/WOODLAND,30.235764,-97.72851
1244,a1,1,1,58,1801 BURTON/WOODLAND,30.235764,-97.72851
1246,a1,0,1,43,1000 EAST RIVERSIDE/TRAVIS HEIGHTS,30.249906,-97.738594
1246,a1,1,4,82,1000 EAST RIVERSIDE/TRAVIS HEIGHTS,30.249906,-97.738594
1253,a1,0,3,47,2031 SAN JACINTO/21ST,30.283104,-97.73391
1253,a1,1,3,60,2031 SAN JACINTO/21ST,30.283104,-97.73391
1256,a1,0,2,10,2525 SAN JACINTO/DEAN KEETON,30.288776,-97.734397
1256,a1,1,2,56,2525 SAN JACINTO/DEAN KEETON,30.288776,-97.734397
1257,a1,1,1,54,DUVAL/BELLEVUE,30.292127,-97.733917
1258,a1,1,1,54,DUVAL/32ND,30.293384,-97.733108
1261,a1,1,1,54,4017 DUVAL/41ST,30.30214,-97.727604
1263,a1,1,1,54,4433 DUVAL/45TH,30.306896,-97.724576
1264,a1,1,2,97,4533 DUVAL/45TH,30.308301,-97.723678
1265,a1,1,2,97,4803 DUVAL/48TH STREET,30.311174,-97.721789
1266,a1,1,2,97,DUVAL/50TH,30.313021,-97.720609
1267,a1,1,1,54,DUVAL/BRUNING,30.314435,-97.719695
1275,a1,1,1,43,7125 GUADALUPE/ST JOHNS,30.337654,-97.71443
1282,a1,1,1,43,GEORGIAN/RED OAK,30.349494,-97.702006
1283,a1,1,1,43,GEORGIAN/WALNUT,30.351297,-97.700509
1285,a1,1,1,43,GEORGIAN/HOME PLACE,30.355618,-97.696423
1307,a1,0,1,53,1041 ST JOHNS/MEADOR,30.32904,-97.69637
1307,a1,1,1,54,1041 ST JOHNS/MEADOR,30.32904,-97.69637
1313,a1,0,1,52,BERKMAN/US 290 NW CORNER,30.3223,-97.68924
1318,a1,0,1,52,5810 BERKMAN/SWEETBRIAR,30.312311,-97.693666
1324,a1,0,1,52,2801 ROGGE/MANOR,30.30466,-97.681716
1325,a1,0,1,52,3109 ROGGE/REICHER,30.302655,-97.677548
1329,a1,0,1,52,5100 SPRINGDALE/51ST,30.293871,-97.677744
1330,a1,0,1,52,4612 SPRINGDALE/TOUCHSTONE,30.289603,-97.680296
1332,a1,0,1,52,SPRINGDALE/OAK CLIFF,30.285006,-97.683281
1333,a1,0,1,52,SPRINGDALE/KITTY,30.283131,-97.684516
1335,a1,0,1,52,1200 SPRINGDALE/12TH,30.279234,-97.686965
1337,a1,0,1,52,1106 SPRINGDALE/LEDESMA,30.274303,-97.69009
1340,a1,0,1,52,1006 SPRINGDALE/AIRPORT,30.266136,-97.695276
1341,a1,0,1,52,3600 GOVALLE/GUNTER,30.264829,-97.698664
1346,a1,0,1,52,850 PLEASANT VALLEY/WEBBERVILLE,30.26516,-97.70881
1347,a1,0,1,52,820 PLEASANT VALLEY/LYONS,30.26365,-97.70834
1347,a1,1,1,56,820 PLEASANT VALLEY/LYONS,30.26365,-97.70834
1349,a1,0,1,52,650 PLEASANT VALLEY/7TH,30.259735,-97.709729
1349,a1,1,2,64,650 PLEASANT VALLEY/7TH,30.259735,-97.709729
1351,a1,0,1,57,208 PLEASANT VALLEY/3RD,30.254448,-97.712218
1351,a1,1,1,56,208 PLEASANT VALLEY/3RD,30.254448,-97.712218
1358,a1,0,2,105,2030 OLTORF/WILLOW CREEK,30.230518,-97.732354
1358,a1,1,1,31,2030 OLTORF/WILLOW CREEK,30.230518,-97.732354
1359,a1,1,1,58,2201 BURTON/OLTORF,30.231249,-97.733542
1361,a1,0,1,32,BURTON/RIVERSIDE,30.239196,-97.727578
1361,a1,1,1,58,BURTON/RIVERSIDE,30.239196,-97.727578
1362,a1,0,1,32,ELMONT/TOWN LAKE CIRCLE,30.241196,-97.72473
1363,a1,0,1,32,ELMONT/PLEASANT VALLEY,30.23908,-97.72033
1364,a1,0,1,32,1100 PLEASANT VALLEY/LAKESHORE,30.242291,-97.717206
1364,a1,1,1,56,1100 PLEASANT VALLEY/LAKESHORE,30.242291,-97.717206
1365,a1,0,1,32,517 PLEASANT VALLEY (KRIEG FIELD),30.245846,-97.714948
1365,a1,1,1,56,517 PLEASANT VALLEY (KRIEG FIELD),30.245846,-97.714948
1367,a1,0,1,56,301 PLEASANT VALLEY/3RD,30.254976,-97.711778
1367,a1,1,1,56,301 PLEASANT VALLEY/3RD,30.254976,-97.711778
1369,a1,0,2,67,651 PLEASANT VALLEY/7TH,30.259868,-97.709478
1369,a1,1,1,51,651 PLEASANT VALLEY/7TH,30.259868,-97.709478
1373,a1,1,1,51,851 PLEASANT VALLEY/WEBBERVILLE,30.2653,-97.70876
1379,a1,1,1,51,1017 SPRINGDALE/GOODWIN,30.267208,-97.694408
