stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
00063,1203-hh1203a1-Weekday-04,0,1,36,EUCLID AV & ADELBERT RD,41.505989,-81.608627
00065,1203-hh1203a1-Weekday-04,1,1,34,BUCKEYE RD & MARTIN LUTHER KING DR,41.481773,-81.609535
00107,1203-hh1203a1-Weekday-04,0,1,28,1175 E 152ND ST,41.546398,-81.57531
00124,1203-hh1203a1-Weekday-04,1,1,60,12000 FAIRHILL RD,41.492878,-81.5989
00168,1203-hh1203a1-Weekday-04,0,1,23,12720 LAKE SHORE BLVD,41.562668,-81.593849
00201,1203-hh1203a1-Weekday-04,0,1,72,CORLETT AV & CORLETT LOOP,41.455555,-81.592506
00213,1203-hh1203a1-Weekday-04,1,1,25,13211 LAKE SHORE BLVD,41.565067,-81.59079
00254,1203-hh1203a1-Weekday-04,1,1,3,BARTLETT AV & E 140TH ST,41.457623,-81.584442
00255,1203-hh1203a1-Weekday-04,0,1,73,14012 KINSMAN RD,41.464268,-81.58445
00291,1203-hh1203a1-Weekday-04,0,1,27,14701 TURNEY RD,41.393539,-81.578804
00292,1203-hh1203a1-Weekday-04,1,1,31,14730 TURNEY RD,41.393444,-81.57885
00301,1203-hh1203a1-Weekday-04,1,1,15,1491 CHARDON RD,41.571331,-81.53508
00309,1203-hh1203a1-Weekday-04,1,1,41,1518 WARRENSVILLE CENTER RD,41.518028,-81.536583
00321,1203-hh1203a1-Weekday-04,1,1,35,ST. CLAIR AV & E 153RD LOOP,41.55423,-81.574783
00328,1203-hh1203a1-Weekday-04,0,2,82,15500 LAKE SHORE BLVD,41.57777,-81.573769
00362,1203-hh1203a1-Weekday-04,0,1,72,1602 E 105TH ST,41.513809,-81.615341
00370,1203-hh1203a1-Weekday-04,0,1,56,16151 LAKE SHORE BLVD,41.579971,-81.567101
00383,1203-hh1203a1-Weekday-04,0,1,56,16608 LAKE SHORE BLVD,41.580635,-81.56353
00384,1203-hh1203a1-Weekday-04,1,1,43,16700 ST. CLAIR AV,41.562527,-81.563507
00387,1203-hh1203a1-Weekday-04,0,1,73,16800 CHAGRIN BLVD,41.464439,-81.562424
00393,1203-hh1203a1-Weekday-04,1,1,26,16812 TARKINGTON AV,41.431377,-81.562332
00411,1203-hh1203a1-Weekday-04,0,1,26,17515 SOUTH MILES RD,41.435398,-81.556526
00413,1203-hh1203a1-Weekday-04,1,2,81,17570 LAKE SHORE BLVD,41.582672,-81.558159
00455,1203-hh1203a1-Weekday-04,0,1,21,1851 BELMORE RD,41.526337,-81.583809
00496,1203-hh1203a1-Weekday-04,0,1,27,19500 MILES RD,41.432518,-81.541878
00497,1203-hh1203a1-Weekday-04,0,1,74,19516 HARVARD AV,41.449795,-81.541626
00501,1203-hh1203a1-Weekday-04,0,3,41,19700 LAKE SHORE BLVD,41.599804,-81.542427
00502,1203-hh1203a1-Weekday-04,1,1,73,19707 HARVARD AV,41.449902,-81.540665
00505,1203-hh1203a1-Weekday-04,0,1,48,19750 ST. CLAIR AV,41.578335,-81.540718
00521,1203-hh1203a1-Weekday-04,1,1,73,20115 HARVARD AV,41.449898,-81.538055
00546,1203-hh1203a1-Weekday-04,1,1,34,2064 STEARNS RD,41.502392,-81.609215
00549,1203-hh1203a1-Weekday-04,0,1,72,20667 ELLACOTT PKY,41.441502,-81.534615
00574,1203-hh1203a1-Weekday-04,0,2,71,SOUTHGATE TRANSIT CENTER STOP #3,41.413002,-81.536514
00657,1203-hh1203a1-Weekday-04,0,1,52,22950 EUCLID AV,41.574642,-81.520271
00664,1203-hh1203a1-Weekday-04,1,1,54,23050 EUCLID AV,41.575275,-81.51992
00670,1203-hh1203a1-Weekday-04,1,3,42,LAKESHORE BLVD & E 232ND ST,41.613811,-81.520256
00683,1203-hh1203a1-Weekday-04,0,1,14,23305 CHAGRIN BLVD,41.464565,-81.513695
00684,1203-hh1203a1-Weekday-04,0,1,14,23350 MERCANTILE RD,41.458595,-81.508003
00697,1203-hh1203a1-Weekday-04,1,1,43,23500 ST. CLAIR AV,41.586761,-81.516975
00700,1203-hh1203a1-Weekday-04,0,3,41,23540 LAKE SHORE BLVD,41.614643,-81.518143
00716,1203-hh1203a1-Weekday-04,0,1,14,23800 MERCANTILE RD,41.461311,-81.504784
00718,1203-hh1203a1-Weekday-04,1,1,14,23865 MERCANTILE RD,41.461441,-81.504845
00733,1203-hh1203a1-Weekday-04,1,1,54,24110 EUCLID AV,41.578468,-81.514511
00766,1203-hh1203a1-Weekday-04,0,1,17,LAKESHORE BLVD & E 248TH ST,41.617569,-81.510612
00780,1203-hh1203a1-Weekday-04,0,1,52,25100 EUCLID AV,41.583538,-81.507835
00781,1203-hh1203a1-Weekday-04,1,1,54,25121 EUCLID AV,41.5839,-81.507988
00782,1203-hh1203a1-Weekday-04,0,1,34,2514 CEDAR AV,41.498451,-81.67099
00800,1203-hh1203a1-Weekday-04,1,1,17,MARTIN LUTHER KING DR & FAIRHILL RD,41.492962,-81.601723
00801,1203-hh1203a1-Weekday-04,1,1,17,MARTIN LUTHER KING DR & WOODSTOCK,41.490067,-81.601967
00854,1203-hh1203a1-Weekday-04,0,1,41,WARRENSVILLE CTR RD & NORTH PARK BL,41.487228,-81.536011
00877,1203-hh1203a1-Weekday-04,1,1,10,CEDAR RD & ACACIA PARK DR,41.501347,-81.483528
00910,1203-hh1203a1-Weekday-04,0,1,52,TUNGSTEN RD LOOP,41.597824,-81.49295
00956,1203-hh1203a1-Weekday-04,1,1,73,2880 WOODHILL RD,41.480751,-81.619026
00984,1203-hh1203a1-Weekday-04,0,1,25,29425 CHAGRIN BLVD,41.462318,-81.469788
00997,1203-hh1203a1-Weekday-04,0,1,25,29825 CHAGRIN BLVD,41.462284,-81.466835
01095,1203-hh1203a1-Weekday-04,1,1,41,3290 WARRENSVILLE CENTER RD,41.470139,-81.536476
01149,1203-hh1203a1-Weekday-04,1,1,73,3454 E 93RD ST,41.464813,-81.621475
01161,1203-hh1203a1-Weekday-04,0,1,72,WOODLAND AV & E 34TH ST,41.490623,-81.665123
01168,1203-hh1203a1-Weekday-04,0,1,41,3580 WARRENSVILLE CENTER RD,41.462807,-81.536118
01205,1203-hh1203a1-Weekday-04,0,1,36,MAYFIELD RD & MAPLE RD,41.520531,-81.544685
01214,1203-hh1203a1-Weekday-04,1,1,72,3800 WOODLAND AV,41.490047,-81.661179
01247,1203-hh1203a1-Weekday-04,0,1,40,WARRENSVILLE CTR RD & SOUTHPOINTE HOSPITAL,41.447952,-81.536194
01283,1203-hh1203a1-Weekday-04,0,1,72,4323 CLARKWOOD PKY,41.442558,-81.524216
01305,1203-hh1203a1-Weekday-04,0,1,26,4427 E 143RD ST,41.439377,-81.581787
01327,1203-hh1203a1-Weekday-04,0,1,41,4510 WARRENSVILLE CENTER RD,41.436333,-81.536003
01330,1203-hh1203a1-Weekday-04,0,1,35,4521 GRANADA BLVD,41.436565,-81.521202
01347,1203-hh1203a1-Weekday-04,0,1,7,4600 HARVARD AV,41.446877,-81.658585
01408,1203-hh1203a1-Weekday-04,0,1,26,MONTICELLO BLVD & ELAINE ST,41.538834,-81.503326
01409,1203-hh1203a1-Weekday-04,0,1,34,4840 HENRY ST,41.430126,-81.600563
01424,1203-hh1203a1-Weekday-04,0,1,72,4966 WOODLAND AV,41.4883,-81.653976
01429,1203-hh1203a1-Weekday-04,0,2,47,50 SEVERANCE CIRCLE,41.519356,-81.552299
01443,1203-hh1203a1-Weekday-04,1,1,31,5172 TURNEY RD,41.420464,-81.608665
01532,1203-hh1203a1-Weekday-04,1,1,24,5800 LEXINGTON AV,41.511009,-81.649796
01638,1203-hh1203a1-Weekday-04,0,1,8,6621 WILSON MILLS RD,41.538853,-81.439117
01725,1203-hh1203a1-Weekday-04,0,1,79,7300 ST. CLAIR AV,41.528439,-81.637856
01899,1203-hh1203a1-Weekday-04,0,1,75,9422 UNION AV,41.463467,-81.61998
01929,1203-hh1203a1-Weekday-04,0,2,73,ADELBERT RD & MURRAY HILL RD,41.501785,-81.603264
01930,1203-hh1203a1-Weekday-04,1,2,71,ADELBERT RD & MURRAY HILL RD,41.501499,-81.603249
01961,1203-hh1203a1-Weekday-04,1,1,23,ARLINGTON AV & EDDY RD,41.534306,-81.598763
02042,1203-hh1203a1-Weekday-04,0,1,3,BARTLETT AV & E 131ST ST,41.457466,-81.591019
02149,1203-hh1203a1-Weekday-04,1,2,131,BROADWAY & MC BRIDE AV,41.469978,-81.654236
02357,1203-hh1203a1-Weekday-04,0,2,130,BROADWAY & BARKWILL AV,41.468262,-81.652718
02361,1203-hh1203a1-Weekday-04,0,1,57,BROADWAY & BRUNNER AV,41.449554,-81.628769
02362,1203-hh1203a1-Weekday-04,0,2,132,BROADWAY & CABLE AV,41.465843,-81.650131
02363,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & ENGLE AV,41.465214,-81.648979
02364,1203-hh1203a1-Weekday-04,1,1,31,BROADWAY & CANTON AV,41.454178,-81.634155
02368,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & CARNEGIE AV,41.494675,-81.6856
02371,1203-hh1203a1-Weekday-04,0,1,30,BROADWAY & CLEMENT DR,41.410301,-81.562813
02373,1203-hh1203a1-Weekday-04,0,1,30,BROADWAY & DALEWOOD AV,41.409225,-81.561371
02374,1203-hh1203a1-Weekday-04,0,2,130,BROADWAY & DILLE AV,41.477074,-81.661736
02375,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & DILLE AV,41.477184,-81.661545
02377,1203-hh1203a1-Weekday-04,1,1,30,BROADWAY & E 14TH ST,41.491531,-81.67852
02378,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & E 14TH ST,41.491459,-81.678024
02381,1203-hh1203a1-Weekday-04,0,2,132,BROADWAY & E 55TH ST,41.467117,-81.651497
02382,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & E 55TH ST,41.467045,-81.6511
02386,1203-hh1203a1-Weekday-04,0,1,57,BROADWAY & E 9TH ST,41.492584,-81.679749
02392,1203-hh1203a1-Weekday-04,1,1,31,BROADWAY & FLEET AV,41.457012,-81.637497
02398,1203-hh1203a1-Weekday-04,1,1,31,BROADWAY & FORMAN AV,41.458836,-81.639648
02400,1203-hh1203a1-Weekday-04,1,1,56,BROADWAY & FORMAN AV,41.458958,-81.639458
02412,1203-hh1203a1-Weekday-04,0,1,57,BROADWAY & HARVARD AV,41.448921,-81.628029
02413,1203-hh1203a1-Weekday-04,1,1,56,BROADWAY & HARVARD AV,41.44873,-81.627457
02419,1203-hh1203a1-Weekday-04,0,1,57,BROADWAY & JONES RD,41.451187,-81.630669
02421,1203-hh1203a1-Weekday-04,1,1,29,BROADWAY & LONGWOOD AV,41.407806,-81.559715
02431,1203-hh1203a1-Weekday-04,1,2,130,BROADWAY & MORTON AV,41.463905,-81.647179
02433,1203-hh1203a1-Weekday-04,1,2,131,BROADWAY & PERSHING AV,41.47142,-81.655785
02434,1203-hh1203a1-Weekday-04,1,1,30,BROADWAY & ROCKEFELLER AV,41.489445,-81.674805
02451,1203-hh1203a1-Weekday-04,1,1,56,BROADWAY & WALKER AV,41.44714,-81.625587
02453,1203-hh1203a1-Weekday-04,1,1,56,BROADWAY & WIRE AV,41.452927,-81.632378
02456,1203-hh1203a1-Weekday-04,1,1,31,BROADWAY & WORLEY AV,41.452595,-81.632324
02528,1203-hh1203a1-Weekday-04,1,1,17,BRUSH RD & SANDY HILL DR,41.583572,-81.495346
02543,1203-hh1203a1-Weekday-04,1,1,34,BUCKEYE RD & E 122ND ST,41.480473,-81.597527
02546,1203-hh1203a1-Weekday-04,0,1,32,BUCKEYE RD & E 130TH ST,41.479778,-81.59201
02555,1203-hh1203a1-Weekday-04,1,1,34,BUCKEYE RD & SHAKER BLVD,41.48262,-81.617073
02602,1203-hh1203a1-Weekday-04,0,1,26,CAINE AV & E 139TH ST,41.443443,-81.584785
02639,1203-hh1203a1-Weekday-04,0,2,78,MARTIN LUTHER KING DR & CEDAR AV,41.49979,-81.607529
02654,1203-hh1203a1-Weekday-04,0,1,28,CEDAR RD & BRIARWOOD RD,41.501125,-81.571709
02663,1203-hh1203a1-Weekday-04,0,1,28,CEDAR RD & COTTAGE GROVE AV,41.501125,-81.570274
02664,1203-hh1203a1-Weekday-04,0,1,28,CEDAR RD & COVENTRY RD,41.501141,-81.580147
02666,1203-hh1203a1-Weekday-04,0,1,28,CEDAR RD & DEMINGTON DR,41.501125,-81.584816
02670,1203-hh1203a1-Weekday-04,0,1,34,CEDAR AV & E 105TH ST,41.499245,-81.615456
02671,1203-hh1203a1-Weekday-04,1,1,34,CEDAR AV & E 105TH ST,41.499306,-81.615082
02673,1203-hh1203a1-Weekday-04,0,1,34,CEDAR AV & E 107TH ST,41.499092,-81.612198
02678,1203-hh1203a1-Weekday-04,1,1,34,CEDAR AV & E 28TH ST,41.498817,-81.668327
02679,1203-hh1203a1-Weekday-04,0,1,34,CEDAR AV & E 30TH ST,41.498909,-81.66687
02685,1203-hh1203a1-Weekday-04,1,1,34,CEDAR AV & E 36TH ST,41.49939,-81.661812
02687,1203-hh1203a1-Weekday-04,1,1,34,CEDAR AV & E 38TH ST,41.499569,-81.660194
02690,1203-hh1203a1-Weekday-04,0,1,34,CEDAR AV & E 46TH ST,41.500111,-81.654831
02692,1203-hh1203a1-Weekday-04,0,1,34,CEDAR AV & E 49TH ST,41.50029,-81.653259
02693,1203-hh1203a1-Weekday-04,1,1,34,CEDAR AV & E 49TH ST,41.500374,-81.653275
02697,1203-hh1203a1-Weekday-04,1,1,34,CEDAR AV & E 68TH ST,41.500599,-81.643402
02728,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & FENWICK RD,41.50145,-81.54097
02753,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & LYNDWAY RD,41.501427,-81.513344
02755,1203-hh1203a1-Weekday-04,0,1,28,CEDAR RD & MIDDLEFIELD RD,41.501133,-81.582642
02756,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & MIDDLEFIELD RD,41.501232,-81.582275
02761,1203-hh1203a1-Weekday-04,1,2,54,CEDAR RD & MURRAY HILL RD W,41.499668,-81.60302
02765,1203-hh1203a1-Weekday-04,0,1,28,CEDAR RD & OAKDALE RD,41.501137,-81.567474
02766,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & OAKDALE RD,41.501236,-81.567665
02771,1203-hh1203a1-Weekday-04,0,1,29,CEDAR RD & SOUTH BELVOIR BLVD,41.501278,-81.524986
02779,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & STONELAKE DR,41.501461,-81.509689
02780,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & SURREY RD,41.501163,-81.592842
02782,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & SOUTH TAYLOR RD,41.501431,-81.555748
02788,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & WARRENSVILLE CENTER RD,41.501446,-81.536507
02790,1203-hh1203a1-Weekday-04,1,1,29,CEDAR RD & WESTMINISTER RD,41.501221,-81.574638
02792,1203-hh1203a1-Weekday-04,0,1,29,CEDAR RD & WRENFORD RD,41.501282,-81.526917
02866,1203-hh1203a1-Weekday-04,0,1,27,CENTER RD & ELLENWOOD AV,41.399574,-81.537094
02868,1203-hh1203a1-Weekday-04,0,1,27,CENTER RD & ELM ST,41.396992,-81.537018
02919,1203-hh1203a1-Weekday-04,0,1,25,CHAGRIN BLVD & BELMONT RD,41.462353,-81.474953
02929,1203-hh1203a1-Weekday-04,1,1,25,CHAGRIN BLVD & HELEN RD,41.464626,-81.534775
02932,1203-hh1203a1-Weekday-04,0,1,25,CHAGRIN BLVD & IRVING PARK AV,41.462269,-81.481842
02946,1203-hh1203a1-Weekday-04,0,1,73,CHAGRIN BLVD & NORWOOD RD,41.464462,-81.543236
02949,1203-hh1203a1-Weekday-04,0,1,25,CHAGRIN BLVD & RICHMOND RD,41.464363,-81.498047
02950,1203-hh1203a1-Weekday-04,1,2,24,CHAGRIN BLVD & RICHMOND RD,41.464489,-81.497688
02970,1203-hh1203a1-Weekday-04,0,1,3,CHESTER AV & E 12TH ST,41.502193,-81.684601
02973,1203-hh1203a1-Weekday-04,0,1,3,CHESTER AV & E 17TH ST,41.503143,-81.680573
02974,1203-hh1203a1-Weekday-04,1,1,3,CHESTER AV & E 17TH ST,41.50338,-81.680618
02985,1203-hh1203a1-Weekday-04,1,1,17,CHESTNUT LN & RUTH ELLEN DR,41.583103,-81.490219
03041,1203-hh1203a1-Weekday-04,1,1,36,GRANADA BLVD & CLARKWOOD PKY,41.439827,-81.520454
03104,1203-hh1203a1-Weekday-04,0,1,28,COIT AV & EUCLID AV,41.539875,-81.572327
03105,1203-hh1203a1-Weekday-04,1,1,26,COIT AV & EUCLID AV,41.539799,-81.572411
03172,1203-hh1203a1-Weekday-04,1,1,41,COLUMBUS ST & BARTLETT RD,41.401318,-81.517143
03185,1203-hh1203a1-Weekday-04,0,1,39,COLUMBUS RD & SWEET BIRCH DR,41.402172,-81.503983
03201,1203-hh1203a1-Weekday-04,0,1,32,COMMUNITY COLLEGE AV & E 35TH ST,41.493687,-81.663673
03202,1203-hh1203a1-Weekday-04,1,1,34,COMMUNITY COLLEGE AV & E 35TH ST,41.493816,-81.663574
03214,1203-hh1203a1-Weekday-04,1,1,71,CORLETT AV & MARTIN LUTHER KING DR,41.455647,-81.602394
03216,1203-hh1203a1-Weekday-04,1,1,71,CORLETT AV & E 120TH ST,41.455688,-81.599045
03217,1203-hh1203a1-Weekday-04,0,1,72,CORLETT AV & E 124TH ST,41.455605,-81.59626
03220,1203-hh1203a1-Weekday-04,1,1,71,CORLETT AV & E 127TH ST,41.455715,-81.594093
03222,1203-hh1203a1-Weekday-04,0,1,1,CORRIDON AV & DUNHAM RD,41.40921,-81.575531
03257,1203-hh1203a1-Weekday-04,0,1,35,COUNTRY LN & CAMBRIDGE LN,41.431278,-81.491463
03581,1203-hh1203a1-Weekday-04,0,1,72,E 105TH ST & CEDAR AV,41.499138,-81.615211
03582,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & CEDAR AV,41.499413,-81.615318
03588,1203-hh1203a1-Weekday-04,0,1,72,E 105TH ST & DUPONT AV,41.543755,-81.61544
03594,1203-hh1203a1-Weekday-04,0,1,72,E 105TH ST & ENGLEWOOD AV,41.535206,-81.615417
03596,1203-hh1203a1-Weekday-04,0,1,72,E 105TH ST & EUCLID AV,41.503586,-81.615112
03597,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & EUCLID AV,41.503857,-81.615433
03599,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & GLENVILLE AV,41.542786,-81.615562
03606,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & MT. SINAI DR,41.511127,-81.615425
03607,1203-hh1203a1-Weekday-04,0,1,72,E 105TH ST & HUDSON AV,41.496277,-81.615196
03614,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & OLIVET AV,41.523514,-81.615578
03623,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & SOMERSET AV,41.527107,-81.615623
03628,1203-hh1203a1-Weekday-04,1,1,73,E 105TH ST & SUPERIOR AV,41.521912,-81.615555
03639,1203-hh1203a1-Weekday-04,0,1,30,E 110TH ST & GLENVIEW AV,41.545101,-81.608765
03646,1203-hh1203a1-Weekday-04,0,1,18,E 116TH ST & BENHAM AV,41.461754,-81.602798
03655,1203-hh1203a1-Weekday-04,1,1,17,MARTIN LUTHER KING DR & CORLETT AV,41.45546,-81.602982
03656,1203-hh1203a1-Weekday-04,0,1,18,E 116TH ST & CRAVEN AV,41.459637,-81.60276
03657,1203-hh1203a1-Weekday-04,0,1,72,E 116TH ST & CRAVEN AV,41.459908,-81.60289
03658,1203-hh1203a1-Weekday-04,0,1,18,E 116TH ST & CROMWELL AV,41.485973,-81.602852
03660,1203-hh1203a1-Weekday-04,0,1,18,E 116TH ST & ELY AV,41.471638,-81.602821
03665,1203-hh1203a1-Weekday-04,0,1,18,MARTIN LUTHER KING DR & HARVARD AV,41.449028,-81.602715
03669,1203-hh1203a1-Weekday-04,0,1,18,E 116TH ST & KINSMAN RD,41.467854,-81.60276
03689,1203-hh1203a1-Weekday-04,0,1,1,E 12TH ST & ROCKWELL AV,41.504345,-81.687141
03694,1203-hh1203a1-Weekday-04,0,1,23,E 123RD ST & CASTLEWOOD AV,41.528118,-81.601555
03696,1203-hh1203a1-Weekday-04,0,1,23,E 123RD ST & INGOMAR AV,41.525078,-81.601067
03702,1203-hh1203a1-Weekday-04,1,1,23,E 123RD ST & PHILLIPS AV,41.526844,-81.601334
03703,1203-hh1203a1-Weekday-04,0,1,23,E 123RD ST & SAYWELL AV,41.529831,-81.601814
03705,1203-hh1203a1-Weekday-04,1,1,23,E 123RD ST & TUSCORA AV,41.530903,-81.601799
03708,1203-hh1203a1-Weekday-04,0,1,23,E 125TH ST & BRACKLAND AV,41.536884,-81.597603
03712,1203-hh1203a1-Weekday-04,0,1,23,E 125TH & ST. CLAIR AV,41.541153,-81.59761
03715,1203-hh1203a1-Weekday-04,1,1,23,E 125TH ST & WOODSIDE AV,41.536224,-81.597672
03723,1203-hh1203a1-Weekday-04,1,1,60,E 130TH ST & FOREST AV,41.478081,-81.590706
03724,1203-hh1203a1-Weekday-04,0,1,60,E 130TH ST & GRIFFING AV,41.475075,-81.591835
03725,1203-hh1203a1-Weekday-04,1,1,60,E 130TH ST & GRIFFING AV,41.475075,-81.591942
03726,1203-hh1203a1-Weekday-04,1,1,60,E 130TH ST & IMPERIAL AV,41.472977,-81.591927
03740,1203-hh1203a1-Weekday-04,0,1,3,E 131ST ST & BENHAM AV,41.461796,-81.591286
03743,1203-hh1203a1-Weekday-04,0,1,60,E 131ST ST & COATH AV,41.455143,-81.591141
03744,1203-hh1203a1-Weekday-04,0,1,72,E 131ST ST & COATH AV,41.45525,-81.591255
03749,1203-hh1203a1-Weekday-04,1,1,70,E 131ST ST & HARVARD AV E,41.449234,-81.591133
03750,1203-hh1203a1-Weekday-04,1,1,60,E 131ST ST & HARVARD AV E,41.448959,-81.591248
03753,1203-hh1203a1-Weekday-04,0,1,34,E 131ST ST & MAPLEROW AV,41.438034,-81.591042
03755,1203-hh1203a1-Weekday-04,0,1,60,E 131ST ST & MARSTON AV,41.447079,-81.591125
03762,1203-hh1203a1-Weekday-04,0,1,34,E 131ST ST & REXWOOD AV,41.436417,-81.591049
03764,1203-hh1203a1-Weekday-04,0,1,34,E 131ST ST & SOUTH PARKWAY DR,41.439724,-81.591034
03795,1203-hh1203a1-Weekday-04,0,1,56,E 140TH ST & ARGUS AV,41.561153,-81.585068
03796,1203-hh1203a1-Weekday-04,1,1,56,E 140TH ST & ARGUS AV,41.56115,-81.58535
03799,1203-hh1203a1-Weekday-04,0,1,56,E 140TH ST & COIT RD,41.550331,-81.585075
03805,1203-hh1203a1-Weekday-04,1,1,56,E 140TH ST & DIANA AV,41.563553,-81.585388
03813,1203-hh1203a1-Weekday-04,0,1,56,E 140TH ST & ST. CLAIR AV,41.549725,-81.585136
03815,1203-hh1203a1-Weekday-04,0,1,56,E 140TH ST & WESTROPP AV,41.567688,-81.585182
03820,1203-hh1203a1-Weekday-04,0,1,26,E 143RD ST & CAINE AV,41.442646,-81.581848
03823,1203-hh1203a1-Weekday-04,0,1,26,E 143RD ST & CRANWOOD AV,41.440475,-81.581833
03834,1203-hh1203a1-Weekday-04,1,1,27,E 152ND ST & ASPINWALL AV,41.558067,-81.575523
03842,1203-hh1203a1-Weekday-04,1,1,27,E 152ND ST & SARNAC RD,41.561096,-81.575615
03843,1203-hh1203a1-Weekday-04,0,1,28,E 152ND ST & ST. CLAIR AV,41.553715,-81.575348
03847,1203-hh1203a1-Weekday-04,1,1,27,E 152ND ST & THAMES AV,41.565647,-81.575623
03853,1203-hh1203a1-Weekday-04,1,1,26,E 153RD ST & NAPLES AV,41.433434,-81.574776
03857,1203-hh1203a1-Weekday-04,0,1,3,E 154TH ST & INVERMERE AV,41.456501,-81.573166
03859,1203-hh1203a1-Weekday-04,1,1,25,E 156TH ST & LAKE SHORE BLVD,41.578529,-81.571945
03870,1203-hh1203a1-Weekday-04,1,2,81,E 174TH ST & NOTTINGHAM RD,41.580875,-81.559235
03871,1203-hh1203a1-Weekday-04,0,1,26,E 175TH ST & TARKINGTON AV,41.431499,-81.556694
03873,1203-hh1203a1-Weekday-04,1,1,3,E 177TH ST & GLENDALE AV,41.453239,-81.555305
03898,1203-hh1203a1-Weekday-04,1,2,36,E 185TH ST & GLENFIELD RD,41.580692,-81.549927
03899,1203-hh1203a1-Weekday-04,0,2,37,E 185TH ST & KILDEER AV,41.585026,-81.549812
03908,1203-hh1203a1-Weekday-04,0,2,37,E 185TH ST & NEFF RD,41.582108,-81.549789
03909,1203-hh1203a1-Weekday-04,1,2,36,E 185TH ST & NEFF RD,41.582466,-81.549919
03916,1203-hh1203a1-Weekday-04,0,2,37,E 185TH ST & UNDERWOOD AV,41.579704,-81.549805
03917,1203-hh1203a1-Weekday-04,0,2,37,E 185TH ST & WINDWARD RD,41.58913,-81.549797
03926,1203-hh1203a1-Weekday-04,0,1,15,E 200TH ST & FULLER AV,41.597725,-81.54023
03927,1203-hh1203a1-Weekday-04,1,1,15,E 200TH ST & FULLER AV,41.598,-81.540344
03929,1203-hh1203a1-Weekday-04,1,1,15,E 200TH ST & KILDEER AV,41.585365,-81.540199
03930,1203-hh1203a1-Weekday-04,0,1,15,E 200TH ST & LAKE SHORE BLVD,41.601036,-81.540245
03931,1203-hh1203a1-Weekday-04,1,1,15,E 200TH ST & LAKESHORE BLVD,41.600967,-81.540359
03937,1203-hh1203a1-Weekday-04,1,1,15,E 200TH ST & MUSKOKO AV,41.587433,-81.540215
03941,1203-hh1203a1-Weekday-04,1,1,15,E 200TH ST & PASNOW AV,41.59288,-81.540283
03951,1203-hh1203a1-Weekday-04,0,1,15,E 200TH ST & WILMORE AV,41.595448,-81.540207
03956,1203-hh1203a1-Weekday-04,0,1,32,E 22ND ST & CENTRAL AV,41.497372,-81.673973
03981,1203-hh1203a1-Weekday-04,0,1,17,E 260TH ST & DRAKEFIELD AV,41.610233,-81.502953
03982,1203-hh1203a1-Weekday-04,0,1,17,E 260TH ST & ELINORE AV,41.607597,-81.502899
03990,1203-hh1203a1-Weekday-04,1,1,17,E 260TH ST & HELEN AV,41.606117,-81.502991
03991,1203-hh1203a1-Weekday-04,0,1,17,E 260TH ST & LAKELAND BLVD N,41.601822,-81.502716
03998,1203-hh1203a1-Weekday-04,0,1,17,E 260TH ST & TUNGSTEN RD,41.592258,-81.502655
04016,1203-hh1203a1-Weekday-04,1,1,54,E 276TH ST & EUCLID AV,41.594139,-81.492172
04041,1203-hh1203a1-Weekday-04,0,2,145,E 30TH ST & CCC ATHLETIC CENTER,41.493015,-81.667755
04063,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & E 37TH ST,41.480721,-81.665512
04066,1203-hh1203a1-Weekday-04,0,1,27,BROADWAY & TRUMBULL AV,41.482803,-81.665611
04071,1203-hh1203a1-Weekday-04,0,1,23,PAYNE AV & E 40TH ST,41.510509,-81.659134
04238,1203-hh1203a1-Weekday-04,0,1,21,E 9TH ST & ROCKWELL AV,41.503017,-81.689125
04243,1203-hh1203a1-Weekday-04,0,1,21,E 9TH ST & SUPERIOR AV E,41.502083,-81.68821
04248,1203-hh1203a1-Weekday-04,1,1,73,E 93RD ST & AETNA RD,41.459248,-81.621468
04262,1203-hh1203a1-Weekday-04,0,1,65,E 93RD ST & GORMAN AV,41.444038,-81.621307
04263,1203-hh1203a1-Weekday-04,1,1,73,E 93RD ST & HARVARD AV,41.448948,-81.621407
